,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 19:45,2.0,3.0,1.0,0.0,4.3,19510.0,532.0,904.0,-372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,Spurs
12,11 Nov 16:30,1.0,1.0,0.0,0.0,4.3,21485.0,2597.0,1438.0,1159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,Arsenal
13,25 Nov 16:00,0.0,2.0,1.0,0.0,4.3,22027.0,2064.0,1650.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,Huddersfield
14,30 Nov 20:00,2.0,1.0,0.0,0.0,4.3,22828.0,1765.0,1200.0,565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,Cardiff
15,05 Dec 19:45,2.0,1.0,1.0,1.0,4.3,22581.0,833.0,1033.0,-200.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.2,0.1,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,Chelsea
16,09 Dec 16:00,1.0,2.0,0.0,0.0,4.3,22241.0,589.0,979.0,-390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,Newcastle
17,15 Dec 15:00,2.0,0.0,1.0,0.0,4.3,22108.0,847.0,1197.0,-350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,Bournemouth
18,21 Dec 20:00,0.0,2.0,1.0,0.0,4.3,21769.0,526.0,874.0,-348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,Liverpool
19,26 Dec 12:30,1.0,1.0,0.0,0.0,4.3,21329.0,327.0,832.0,-505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,Fulham
20,29 Dec 15:00,1.0,3.0,0.0,2.0,4.3,20917.0,321.0,800.0,-479.0,67.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.6,1.0,2.0,0.7,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,23.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,199.0,Spurs
21,02 Jan 19:45,0.0,2.0,1.0,0.0,4.3,21118.0,862.0,847.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,Crystal Palace
22,14 Jan 20:00,3.0,0.0,0.0,2.0,4.3,20668.0,406.0,882.0,-476.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,26.6,0.3,0.0,2.7,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,29.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,Man City
23,19 Jan 12:30,4.0,3.0,1.0,2.0,4.3,20435.0,574.0,872.0,-298.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,21.6,2.4,2.0,2.6,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,30.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,230.0,Leicester
24,29 Jan 19:45,3.0,0.0,1.0,3.0,4.3,20690.0,802.0,635.0,167.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,23.0,27.9,17.0,6.8,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,30.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,West Ham
25,02 Feb 15:00,1.0,3.0,0.0,8.0,4.3,21296.0,917.0,489.0,428.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,56.6,0.9,36.0,9.4,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,28.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,246.0,Everton
26,11 Feb 20:00,1.0,1.0,1.0,2.0,4.3,38924.0,18715.0,2174.0,16541.0,68.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.2,16.0,27.0,5.2,0.0,0.0,0.0,2.0,8.0,1.0,1.0,0.0,37.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,260.0,Newcastle
27,23 Feb 15:00,1.0,1.0,0.0,1.0,4.3,42307.0,5678.0,2546.0,3132.0,76.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,12.6,3.0,19.0,3.5,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,35.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,262.0,Bournemouth
28,26 Feb 19:45,1.0,0.0,0.0,2.0,4.3,42663.0,2445.0,1755.0,690.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.4,5.0,0.0,1.8,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,47.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,274.0,Huddersfield
29,02 Mar 15:00,2.0,0.0,1.0,3.0,4.3,42801.0,2027.0,1926.0,101.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,25.8,3.5,40.0,6.9,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,36.0,30.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,290.0,Cardiff
30,10 Mar 14:05,1.0,1.0,0.0,2.0,4.3,42108.0,1612.0,2359.0,-747.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.4,2.0,2.0,3.3,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,293.0,Chelsea
31,30 Mar 15:00,2.0,0.0,0.0,1.0,4.3,46218.0,3233.0,1948.0,1285.0,58.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.8,11.8,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,34.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,313.0,Burnley
32,02 Apr 19:45,2.0,1.0,1.0,2.0,4.3,46218.0,3233.0,1948.0,1285.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.4,4.4,6.0,2.9,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,48.0,43.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,330.0,Man Utd
33,13 Apr 15:00,3.0,1.0,0.0,2.0,4.3,38341.0,827.0,2064.0,-1237.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14.8,13.8,14.0,4.3,0.0,0.0,0.0,5.0,6.0,1.0,3.0,0.0,61.0,48.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,338.0,Southampton
34,20 Apr 15:00,0.0,0.0,1.0,1.0,4.3,37818.0,1066.0,1566.0,-500.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,9.6,0.7,85.0,9.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,Brighton
35,24 Apr 19:45,3.0,1.0,1.0,2.0,4.3,37818.0,1066.0,1566.0,-500.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.6,2.1,0.0,0.9,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,32.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,Arsenal
36,27 Apr 15:00,1.0,2.0,0.0,2.0,4.3,37312.0,482.0,1026.0,-544.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.4,13.1,10.0,3.9,0.0,0.0,1.0,3.0,2.0,1.0,2.0,0.0,33.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,360.0,Watford
37,04 May 15:00,1.0,0.0,1.0,8.0,4.3,37135.0,821.0,1072.0,-251.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,36.0,16.7,22.0,7.5,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,31.0,24.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,370.0,Fulham
38,12 May 15:00,2.0,0.0,0.0,2.0,4.3,38482.0,2229.0,1163.0,1066.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.2,1.9,4.0,1.1,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,29.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,376.0,Liverpool
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
