,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
19,30 Dec 12:00,0.0,1.0,1.0,2.0,4.4,128430.0,1478.0,7867.0,-6389.0,68.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.7,20.0,2.6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,193.0,Chelsea
20,02 Jan 19:45,0.0,2.0,0.0,0.0,4.4,126401.0,2235.0,4807.0,-2572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,Wolves
21,12 Jan 15:00,1.0,2.0,1.0,1.0,4.4,121200.0,1682.0,7111.0,-5429.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,Watford
22,19 Jan 15:00,4.0,3.0,0.0,1.0,4.4,115464.0,443.0,6203.0,-5760.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.4,0.2,22.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,225.0,Liverpool
23,30 Jan 19:45,1.0,1.0,0.0,1.0,4.4,113387.0,808.0,3140.0,-2332.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.2,0.0,10.0,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,Southampton
24,02 Feb 15:00,2.0,0.0,1.0,14.0,4.4,112008.0,829.0,2105.0,-1276.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,47.0,13.8,103.0,16.4,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,22.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,245.0,Fulham
25,09 Feb 15:00,1.0,1.0,1.0,2.0,4.4,125069.0,13584.0,2169.0,11415.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.6,13.6,16.0,4.5,0.0,0.0,0.0,5.0,9.0,1.0,0.0,0.0,49.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,252.0,West Ham
26,23 Feb 17:30,1.0,4.0,0.0,5.0,4.4,141675.0,14216.0,3341.0,10875.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,22.6,16.4,2.0,4.1,0.0,1.0,0.0,6.0,3.0,1.0,3.0,0.0,30.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,267.0,Leicester
27,27 Feb 20:00,1.0,3.0,1.0,5.0,4.4,163420.0,28460.0,2880.0,25580.0,90.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,43.0,37.3,12.0,9.2,0.0,1.0,1.0,3.0,5.0,3.0,0.0,0.0,44.0,35.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,5.0,273.0,Man Utd
28,02 Mar 15:00,1.0,3.0,0.0,5.0,4.4,194709.0,33685.0,3093.0,30592.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.4,21.0,13.0,5.3,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,17.0,13.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,283.0,Burnley
29,09 Mar 12:30,1.0,2.0,1.0,1.0,4.5,236390.0,43736.0,3460.0,40276.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,25.3,18.0,5.1,0.0,0.0,0.0,1.0,7.0,2.0,0.0,0.0,46.0,43.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,294.0,Brighton
30,30 Mar 15:00,2.0,0.0,1.0,6.0,4.5,406820.0,91321.0,7275.0,84046.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.8,20.0,24.0,5.5,0.0,1.0,0.0,4.0,7.0,1.0,1.0,0.0,31.0,21.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,315.0,Huddersfield
31,03 Apr 19:45,2.0,0.0,0.0,1.0,4.5,406820.0,91321.0,7275.0,84046.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,1.8,4.0,1.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,38.0,30.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,307.0,Spurs
32,06 Apr 15:00,0.0,1.0,0.0,6.0,4.5,309336.0,7945.0,7512.0,433.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.6,1.7,12.0,1.9,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,29.0,21.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,326.0,Newcastle
33,14 Apr 14:05,1.0,3.0,1.0,1.0,4.5,284275.0,4685.0,29946.0,-25261.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.2,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,333.0,Man City
34,21 Apr 16:00,2.0,3.0,0.0,0.0,4.5,222608.0,1119.0,60134.0,-59015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,Arsenal
35,27 Apr 15:00,0.0,0.0,1.0,0.0,4.4,192388.0,116.0,33002.0,-32886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0,Everton
36,04 May 17:30,2.0,3.0,0.0,0.0,4.4,169612.0,85.0,22997.0,-22912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,Cardiff
37,12 May 15:00,5.0,3.0,1.0,0.0,4.3,154243.0,108.0,14953.0,-14845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,Bournemouth
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
