,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
14,01 Dec 17:30,2.0,2.0,1.0,0.0,4.3,111852.0,1945.0,3731.0,-1786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,Man Utd
15,05 Dec 20:00,3.0,1.0,0.0,1.0,4.3,107758.0,669.0,4552.0,-3883.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,150.0,Spurs
16,08 Dec 15:00,1.0,0.0,0.0,1.0,4.3,103978.0,478.0,4205.0,-3727.0,79.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,13.6,3.1,0.0,1.7,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,46.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,154.0,Cardiff
17,16 Dec 13:30,3.0,2.0,1.0,2.0,4.3,100814.0,680.0,4118.0,-3438.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.6,11.3,0.0,3.7,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,33.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,167.0,Arsenal
18,22 Dec 15:00,1.0,3.0,0.0,2.0,4.3,99373.0,1205.0,2921.0,-1716.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,12.3,7.0,4.6,0.0,0.0,1.0,6.0,11.0,1.0,0.0,0.0,40.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,176.0,Huddersfield
19,27 Dec 19:45,1.0,2.0,1.0,2.0,4.3,98042.0,1660.0,3092.0,-1432.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,34.6,12.2,43.0,9.0,0.0,0.0,1.0,6.0,11.0,1.0,0.0,0.0,51.0,43.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,188.0,West Ham
20,30 Dec 14:15,1.0,3.0,1.0,1.0,4.3,95841.0,1143.0,3317.0,-2174.0,58.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,22.0,0.3,0.0,2.2,0.0,0.0,0.0,6.0,4.0,0.0,3.0,0.0,25.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,Man City
21,02 Jan 19:45,0.0,0.0,0.0,2.0,4.3,94905.0,2345.0,3552.0,-1207.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,17.4,1.3,7.0,2.6,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,31.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,204.0,Chelsea
22,12 Jan 15:00,1.0,2.0,0.0,2.0,4.3,96757.0,6591.0,5079.0,1512.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,0.6,0.0,2.2,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,35.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,217.0,Leicester
23,19 Jan 15:00,2.0,1.0,1.0,2.0,4.3,95601.0,4991.0,6156.0,-1165.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.6,0.7,0.0,1.8,0.0,0.0,0.0,4.0,7.0,0.0,3.0,0.0,26.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,228.0,Everton
24,30 Jan 19:45,1.0,1.0,1.0,2.0,4.3,95589.0,2914.0,3114.0,-200.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.2,15.3,10.0,4.0,0.0,0.0,0.0,3.0,10.0,1.0,0.0,0.0,77.0,63.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,239.0,Crystal Palace
25,02 Feb 15:00,1.0,1.0,0.0,2.0,4.3,94486.0,1289.0,2221.0,-932.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,22.2,2.6,0.0,2.5,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,48.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,242.0,Burnley
26,09 Feb 15:00,1.0,2.0,1.0,1.0,4.3,94782.0,2473.0,2484.0,-11.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,6.8,5.3,2.0,1.4,0.0,0.0,0.0,1.0,12.0,0.0,2.0,0.0,71.0,55.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,257.0,Cardiff
27,24 Feb 14:05,2.0,0.0,0.0,2.0,4.3,92715.0,1052.0,2447.0,-1395.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.8,2.5,0.0,1.9,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,48.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,261.0,Arsenal
28,27 Feb 19:45,2.0,0.0,1.0,11.0,4.2,99009.0,6958.0,2079.0,4879.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,53.6,13.7,7.0,7.4,0.0,0.0,0.0,3.0,11.0,1.0,0.0,1.0,49.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,280.0,Fulham
29,02 Mar 15:00,3.0,2.0,0.0,2.0,4.2,117521.0,20870.0,3098.0,17772.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.8,0.8,0.0,2.7,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,35.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,286.0,Man Utd
30,09 Mar 15:00,2.0,1.0,1.0,0.0,4.2,130240.0,16589.0,4651.0,11938.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6,11.1,0.0,1.4,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,22.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,300.0,Spurs
31,30 Mar 15:00,0.0,1.0,0.0,3.0,4.2,189150.0,23479.0,8679.0,14800.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.6,3.7,0.0,2.1,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,51.0,37.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,312.0,Brighton
32,05 Apr 20:00,1.0,3.0,1.0,2.0,4.2,148376.0,5644.0,4952.0,692.0,82.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,1.1,0.0,1.2,0.0,0.0,0.0,3.0,8.0,0.0,1.0,0.0,26.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,327.0,Liverpool
33,13 Apr 15:00,3.0,1.0,1.0,1.0,4.2,143726.0,7598.0,9290.0,-1692.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.4,10.6,20.0,3.8,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,338.0,Wolves
34,20 Apr 17:30,3.0,1.0,0.0,1.0,4.2,141323.0,5744.0,8589.0,-2845.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,15.6,15.1,2.0,3.3,0.0,0.0,0.0,5.0,5.0,1.0,2.0,0.0,70.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,348.0,Newcastle
35,23 Apr 19:45,1.0,1.0,0.0,2.0,4.2,141323.0,5744.0,8589.0,-2845.0,73.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,6.4,2.4,0.0,0.9,0.0,0.0,0.0,3.0,9.0,0.0,1.0,0.0,39.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,308.0,Watford
36,27 Apr 15:00,3.0,3.0,1.0,0.0,4.2,143524.0,6585.0,4265.0,2320.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.4,5.8,8.0,1.9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358.0,Bournemouth
37,04 May 15:00,3.0,0.0,0.0,0.0,4.2,141753.0,3331.0,4899.0,-1568.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.2,1.3,0.0,0.6,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,369.0,West Ham
38,12 May 15:00,1.0,1.0,1.0,2.0,4.2,139306.0,3324.0,5601.0,-2277.0,83.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,4.8,0.0,1.9,0.0,0.0,0.0,3.0,7.0,0.0,1.0,0.0,44.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,378.0,Huddersfield
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
