,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
12,11 Nov 16:30,3,1,True,0,6.1,157035,207,8430,-8223,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,Man Utd
13,24 Nov 15:00,0,4,False,6,6.1,151275,498,6674,-6176,90,0,0,1,0,0,0,0,0,0,0,32,22.0,0.1,0.0,2.2,0,0,0,10,5,0,1,0,82,74,0,0,0,0,0,0,0,0,129,West Ham
14,01 Dec 15:00,3,1,True,2,6.1,152864,1764,846,918,90,0,0,0,1,0,0,0,0,0,0,16,22.8,12.1,0.0,3.5,0,0,0,7,4,1,0,0,116,108,0,0,0,0,0,0,1,0,138,Bournemouth
15,04 Dec 20:00,1,2,False,1,6.1,153869,1536,1061,475,7,0,0,0,1,0,0,0,0,0,0,4,4.0,0.0,0.0,0.4,0,0,0,3,2,0,0,0,2,1,0,0,0,0,0,0,0,0,146,Watford
16,08 Dec 17:30,2,0,False,0,6.1,153488,830,1554,-724,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,Chelsea
17,15 Dec 12:30,3,1,True,2,6.1,152682,1092,2682,-1590,90,0,0,0,1,0,0,0,0,0,0,15,22.4,0.7,0.0,2.3,0,0,0,5,4,0,0,0,89,81,0,0,0,0,0,0,0,0,166,Everton
18,22 Dec 15:00,2,3,True,0,6.1,153551,1400,1379,21,49,0,0,0,2,0,0,0,0,0,0,10,8.6,3.5,6.0,1.8,0,0,0,0,2,0,1,0,57,52,0,0,0,0,0,1,0,0,177,Crystal Palace
19,26 Dec 15:00,2,1,False,0,6.1,152242,736,2669,-1933,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,Leicester
20,30 Dec 14:15,1,3,False,0,6.1,150265,517,2969,-2452,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,Southampton
21,03 Jan 20:00,2,1,True,1,6.1,149146,425,2041,-1616,2,0,0,0,0,0,0,0,0,0,0,4,5.0,0.0,0.0,0.5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,Liverpool
22,14 Jan 20:00,3,0,True,0,6.1,148505,827,2478,-1651,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,Wolves
23,20 Jan 13:30,0,3,False,6,6.1,147913,595,1787,-1192,90,0,0,1,0,0,0,0,0,0,0,30,14.8,3.2,4.0,2.2,0,0,0,6,8,0,1,0,86,78,0,0,0,0,0,1,0,0,224,Huddersfield
24,29 Jan 20:00,2,1,False,0,6.1,149609,1974,1225,749,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,Newcastle
25,03 Feb 16:30,3,1,True,2,6.1,149217,633,1278,-645,90,0,0,0,1,0,0,0,0,0,0,19,26.4,1.3,17.0,4.5,0,0,0,8,2,0,1,0,69,64,0,0,0,0,0,0,0,1,248,Arsenal
26,06 Feb 19:45,0,2,False,7,6.1,149217,633,1278,-645,90,0,0,1,0,0,0,0,0,0,1,31,27.6,0.8,0.0,2.8,0,0,0,12,4,0,0,0,71,65,0,0,0,0,0,0,0,0,266,Everton
27,10 Feb 16:00,6,0,True,0,6.1,149614,760,1125,-365,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,Chelsea
28,27 Feb 20:00,1,0,True,7,6.0,162317,12693,747,11946,90,0,0,1,0,0,0,0,0,0,1,28,14.8,2.1,4.0,2.1,0,0,0,3,10,0,0,0,102,96,0,0,0,0,0,1,0,1,278,West Ham
29,02 Mar 15:00,0,1,False,8,6.0,171900,10570,1321,9249,90,0,0,1,0,0,0,1,0,0,3,26,19.4,15.4,10.0,4.5,0,0,0,6,6,1,1,0,104,98,0,0,0,0,0,2,1,0,281,Bournemouth
30,09 Mar 17:30,3,1,True,2,6.0,190989,19409,1776,17633,90,0,0,0,1,0,0,0,0,0,0,11,15.8,6.0,13.0,3.5,0,0,0,5,7,0,0,0,72,67,0,0,1,0,0,1,1,0,298,Watford
31,30 Mar 12:30,0,2,False,6,6.0,189709,10326,11395,-1069,90,0,0,1,0,0,0,0,0,0,0,19,18.8,1.1,43.0,6.3,0,0,0,4,5,0,0,0,73,66,0,1,0,0,0,2,3,0,316,Fulham
32,03 Apr 19:45,2,0,True,0,6.0,189709,10326,11395,-1069,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,Cardiff
33,14 Apr 14:05,1,3,False,0,6.0,184222,1176,2644,-1468,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,Crystal Palace
34,20 Apr 12:30,1,0,True,0,6.0,178837,761,6168,-5407,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,Spurs
35,24 Apr 20:00,0,2,False,0,6.0,178837,761,6168,-5407,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,Man Utd
36,28 Apr 14:05,0,1,False,1,6.0,172334,334,7149,-6815,1,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,Burnley
37,06 May 20:00,1,0,True,0,6.0,168962,251,3850,-3599,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,Leicester
38,12 May 15:00,1,4,False,1,6.0,166844,309,2524,-2215,4,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,371,Brighton
