,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
16,08 Dec 15:00,3,2,True,1,4.6,928558,67163,4289,62874,90,0,0,0,2,0,0,0,0,2,0,12,15.6,0.0,0.0,1.6,0,0,0,0,8,0,0,0,24,18,0,0,0,0,0,0,0,0,160,Crystal Palace
17,15 Dec 17:30,0,2,False,9,4.6,942775,32840,13518,19322,90,0,0,1,0,0,0,0,0,4,2,30,28.2,0.0,0.0,2.8,0,0,0,2,9,0,0,0,43,22,0,0,0,0,0,0,0,0,163,Fulham
18,22 Dec 15:00,0,2,True,2,4.7,1042905,97644,6221,91423,90,0,0,0,2,0,0,0,0,3,0,13,25.2,0.0,0.0,2.5,0,0,0,0,5,0,0,0,11,6,0,0,0,0,0,0,0,0,179,Watford
19,27 Dec 19:45,1,2,False,3,4.7,1075922,46802,15066,31736,90,0,0,0,1,0,0,0,0,4,0,18,30.0,10.0,0.0,4.0,0,0,0,0,11,1,0,0,30,20,0,0,0,0,0,0,0,0,188,Southampton
20,30 Dec 14:15,2,0,False,2,4.7,1131265,59122,12063,47059,90,0,0,0,2,0,0,0,0,3,0,16,28.0,0.0,0.0,2.8,0,0,0,1,13,0,0,0,39,20,0,0,0,0,0,0,0,0,192,Burnley
21,02 Jan 19:45,2,2,True,2,4.8,1147315,46847,32073,14774,90,0,0,0,2,0,0,0,0,4,0,17,27.2,0.0,0.0,2.7,0,0,0,1,9,0,0,0,28,16,0,0,0,0,0,0,0,0,209,Brighton
22,12 Jan 12:30,1,0,True,9,4.8,1086302,19083,79127,-60044,90,0,0,1,0,0,0,0,0,3,2,27,23.8,0.0,0.0,2.4,0,0,0,0,10,0,0,0,37,20,0,0,0,0,0,0,0,0,220,Arsenal
23,19 Jan 15:00,2,0,False,2,4.8,1092112,35867,34147,1720,90,0,0,0,2,0,0,0,0,3,0,17,16.6,0.0,0.0,1.7,0,0,0,0,10,0,0,0,32,23,0,0,0,0,0,0,0,0,222,Bournemouth
24,29 Jan 19:45,3,0,False,3,4.8,1085454,15924,25068,-9144,90,0,0,0,3,0,0,0,0,6,0,21,45.4,0.0,0.0,4.5,0,0,0,0,11,0,0,0,28,7,0,0,0,0,0,0,0,0,236,Wolves
25,04 Feb 20:00,1,1,True,3,4.8,1017241,4604,55099,-50495,90,0,0,0,1,0,0,0,0,5,0,21,38.4,0.0,0.0,3.8,0,0,0,0,16,0,0,0,38,12,0,0,0,0,0,0,0,0,250,Liverpool
26,09 Feb 15:00,1,1,False,3,4.7,1027605,16419,26019,-9600,90,0,0,0,1,0,0,0,0,4,0,15,34.8,0.0,0.0,3.5,0,0,0,0,5,0,0,0,28,14,0,0,0,0,0,0,0,0,252,Crystal Palace
27,22 Feb 19:45,3,1,True,3,4.7,1062550,33948,13133,20815,90,0,0,0,1,0,0,0,0,4,0,17,26.8,0.0,0.0,2.7,0,0,0,0,9,0,0,0,22,14,0,0,0,0,0,0,0,0,270,Fulham
28,27 Feb 20:00,1,0,False,3,4.7,1035517,5675,20745,-15070,90,0,0,0,1,0,0,0,0,5,0,19,35.8,0.0,0.0,3.6,0,0,0,1,11,0,0,0,36,19,0,0,0,0,0,0,0,0,278,Man City
29,02 Mar 17:30,2,0,True,6,4.7,1065893,36509,8401,28108,90,0,0,1,0,0,0,0,0,2,0,25,16.4,0.0,0.0,1.6,0,0,0,0,8,0,0,0,24,17,0,0,0,0,0,0,0,1,289,Newcastle
30,09 Mar 15:00,2,0,False,2,4.8,1103881,43694,7505,36189,90,0,0,0,2,0,0,0,0,5,0,18,39.2,0.0,0.0,3.9,0,0,0,0,8,0,0,0,24,17,0,0,0,0,0,0,0,0,292,Cardiff
31,16 Mar 15:00,4,3,True,1,4.8,1384097,74732,7462,67270,90,0,0,0,3,0,0,0,0,2,0,11,19.0,0.0,0.0,1.9,0,0,0,0,5,0,0,0,23,15,0,0,0,0,0,0,0,0,309,Huddersfield
32,30 Mar 17:30,0,2,True,3,4.8,1009267,3191,82459,-79268,90,0,0,0,2,0,0,0,0,7,0,22,55.6,0.0,0.0,5.6,0,0,0,0,8,0,0,0,27,13,0,0,0,0,0,0,0,0,320,Everton
33,08 Apr 20:00,2,0,False,2,4.8,1058484,3340,30409,-27069,90,0,0,0,2,0,0,0,0,5,0,20,44.8,0.0,0.0,4.5,0,0,0,2,11,0,0,0,35,20,0,0,0,0,0,0,0,0,322,Chelsea
34,13 Apr 17:30,2,1,False,1,4.8,961474,1228,105955,-104727,90,0,0,0,2,0,0,0,0,2,0,12,13.6,0.0,0.0,1.4,0,0,0,0,7,0,0,0,24,9,0,0,0,0,0,0,0,0,337,Man Utd
35,20 Apr 15:00,2,2,True,2,4.7,910849,2782,47703,-44921,90,0,0,0,2,0,0,0,0,3,0,15,14.8,0.0,0.0,1.5,0,0,0,1,10,0,0,0,18,9,0,0,0,0,0,0,0,0,349,Leicester
36,27 Apr 12:30,0,1,False,9,4.7,901270,1469,17759,-16290,90,0,0,1,0,0,0,0,0,4,2,31,35.2,10.0,0.0,4.5,0,0,0,0,13,1,0,0,29,6,0,0,0,0,0,0,0,0,359,Spurs
37,04 May 15:00,3,0,True,6,4.7,909054,12695,6696,5999,90,0,0,1,0,0,0,0,0,1,0,22,10.8,0.0,0.0,1.1,0,0,0,1,6,0,0,0,29,14,0,0,0,0,0,0,0,0,369,Southampton
38,12 May 15:00,1,4,False,4,4.7,901780,9064,14288,-5224,90,0,0,0,1,0,0,0,0,7,0,25,54.0,0.0,0.0,5.4,0,0,0,0,15,0,0,0,20,10,0,0,0,0,0,0,0,0,380,Watford
