,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 19:45,2,3,False,7,6.4,50469,8626,6987,1639,90,1,0,0,2,0,0,0,0,0,0,25,45.2,24.0,25.0,9.4,0,0,0,1,2,2,0,0,35,30,0,0,0,5,0,0,1,1,110,Wolves
12,10 Nov 17:30,0,1,False,3,6.5,105188,55077,4823,50254,82,0,0,1,0,0,0,0,0,0,0,5,5.6,34.2,4.0,4.4,0,1,0,0,8,2,0,0,26,19,0,0,0,4,0,0,2,0,114,Crystal Palace
13,24 Nov 17:30,3,1,True,1,6.4,84115,7302,25529,-18227,12,0,0,0,1,0,0,0,0,0,0,3,1.2,0.8,2.0,0.4,0,0,0,1,3,0,0,0,8,8,0,0,0,1,0,0,1,1,127,Chelsea
14,02 Dec 14:05,4,2,False,0,6.4,69739,3072,18556,-15484,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,Arsenal
15,05 Dec 20:00,3,1,True,0,6.3,46785,486,23182,-22696,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,Southampton
16,08 Dec 19:45,0,2,False,0,6.2,32625,101,14644,-14543,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,Leicester
17,15 Dec 15:00,1,0,True,3,6.2,29850,1329,4843,-3514,81,0,0,1,0,0,0,0,0,0,0,6,3.6,17.8,79.0,10.0,0,0,1,0,4,1,0,0,30,25,0,1,0,3,0,2,2,1,168,Burnley
18,23 Dec 16:00,2,6,False,4,6.2,29449,1424,2178,-754,45,0,1,0,1,0,0,0,0,0,0,15,23.0,25.7,0.0,4.9,0,0,1,0,3,2,0,0,27,20,0,0,0,4,0,0,2,3,175,Everton
19,26 Dec 15:00,5,0,True,0,6.2,30767,3372,2519,853,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,Bournemouth
20,29 Dec 15:00,1,3,True,0,6.2,28306,1863,4335,-2472,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,Wolves
21,01 Jan 17:30,0,3,False,0,6.1,24096,151,4345,-4194,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,Cardiff
22,13 Jan 16:30,0,1,True,1,6.1,21906,848,3239,-2391,47,0,0,0,1,0,0,0,0,0,0,7,8.0,13.5,8.0,3.0,0,0,0,1,4,1,1,0,27,23,0,0,0,1,0,0,0,1,219,Man Utd
23,20 Jan 16:00,1,2,False,2,6.1,42501,25436,5794,19642,78,0,0,0,1,0,0,0,0,0,0,16,11.2,42.4,3.0,5.7,0,1,0,1,3,3,2,0,34,30,0,0,0,1,0,1,1,0,223,Fulham
24,30 Jan 20:00,2,1,True,1,6.1,45545,10130,7004,3126,11,0,0,0,0,0,0,0,0,0,0,3,0.0,0.2,18.0,1.8,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,240,Watford
25,02 Feb 12:30,1,0,True,3,6.1,34397,1031,11538,-10507,77,0,0,1,0,0,0,0,0,0,0,17,8.0,53.8,36.0,9.8,0,0,1,1,9,3,0,0,48,44,0,1,0,2,0,1,0,2,249,Newcastle
26,10 Feb 13:30,3,1,True,0,6.1,33090,2506,4812,-2306,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,Leicester
27,23 Feb 12:30,2,1,False,0,6.1,29160,885,4589,-3704,14,0,0,0,1,0,0,1,0,0,0,3,5.0,0.3,50.0,5.5,0,0,0,0,0,0,1,0,5,3,0,0,0,0,0,0,0,1,263,Burnley
28,27 Feb 20:00,2,0,False,2,6.0,26788,201,3148,-2947,69,0,0,0,1,0,0,0,0,0,0,9,10.8,23.3,6.0,4.0,0,0,0,0,4,2,2,0,25,21,0,0,0,3,0,0,3,2,276,Chelsea
29,02 Mar 12:30,1,1,True,0,6.0,25174,312,2041,-1729,31,0,0,0,0,0,0,1,0,0,0,1,0.0,4.6,1.0,0.3,0,1,1,0,1,1,0,0,8,8,0,0,0,1,0,1,2,0,287,Arsenal
30,09 Mar 15:00,2,1,False,0,5.9,24172,401,1513,-1112,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,Southampton
31,31 Mar 16:30,2,1,False,0,5.9,23308,353,722,-369,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,Liverpool
32,03 Apr 19:45,2,0,True,0,5.9,23308,353,722,-369,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,Crystal Palace
33,13 Apr 12:30,4,0,True,0,5.9,22137,30,612,-582,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,Huddersfield
34,20 Apr 12:30,1,0,False,0,5.9,21539,40,641,-601,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,Man City
35,23 Apr 19:45,1,0,True,0,5.9,21539,40,641,-601,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,Brighton
36,27 Apr 12:30,0,1,True,0,5.9,21316,12,260,-248,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,West Ham
37,04 May 12:30,1,0,False,0,5.9,21063,9,261,-252,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,Bournemouth
38,12 May 15:00,2,2,True,9,5.9,21554,611,196,415,76,0,2,0,2,0,0,0,0,0,1,30,9.2,37.4,6.0,5.3,0,0,0,1,3,3,1,0,30,24,0,0,0,3,0,0,1,0,379,Everton
