,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
16,16 Dec 16:00,3.0,1.0,1.0,0.0,4.9,13174.0,1659.0,2349.0,-690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,Man Utd
17,21 Dec 20:00,0.0,2.0,0.0,0.0,4.9,11564.0,53.0,1685.0,-1632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,Wolves
18,26 Dec 15:00,4.0,0.0,1.0,0.0,4.9,10851.0,38.0,778.0,-740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,Newcastle
19,29 Dec 17:30,5.0,1.0,1.0,0.0,4.9,10398.0,14.0,481.0,-467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,Arsenal
20,03 Jan 20:00,2.0,1.0,0.0,0.0,4.9,10116.0,21.0,328.0,-307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,Man City
21,12 Jan 15:00,0.0,1.0,0.0,0.0,4.9,10094.0,511.0,540.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,Brighton
22,19 Jan 15:00,4.0,3.0,1.0,1.0,4.9,22327.0,14730.0,3025.0,11705.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,32.6,4.0,21.0,5.8,0.0,0.0,0.0,7.0,6.0,0.0,1.0,0.0,90.0,77.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,225.0,Crystal Palace
23,30 Jan 20:00,1.0,1.0,1.0,1.0,4.9,25843.0,5744.0,2375.0,3369.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,24.0,4.4,4.0,3.2,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,98.0,89.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,237.0,Leicester
24,04 Feb 20:00,1.0,1.0,0.0,1.0,4.9,27172.0,2942.0,2098.0,844.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,29.2,1.5,2.0,3.3,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,85.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,250.0,West Ham
25,09 Feb 15:00,3.0,0.0,1.0,7.0,4.9,30458.0,5213.0,1860.0,3353.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,34.0,26.6,4.6,0.0,3.1,0.0,0.0,1.0,13.0,5.0,1.0,3.0,0.0,86.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,255.0,Bournemouth
26,24 Feb 14:05,0.0,0.0,0.0,6.0,4.9,30144.0,2756.0,2429.0,327.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,11.6,0.8,13.0,2.5,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,72.0,62.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,268.0,Man Utd
27,27 Feb 20:00,5.0,0.0,1.0,6.0,4.9,44565.0,13840.0,1184.0,12656.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,29.2,0.6,0.0,3.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,58.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,277.0,Watford
28,03 Mar 16:15,0.0,0.0,0.0,7.0,4.9,46460.0,5681.0,3681.0,2000.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,26.4,10.6,6.0,4.3,0.0,0.0,0.0,11.0,9.0,1.0,1.0,0.0,72.0,57.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,284.0,Everton
29,10 Mar 12:00,4.0,2.0,1.0,1.0,4.9,63462.0,18300.0,2124.0,16176.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,24.2,0.4,2.0,2.7,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,68.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,Burnley
30,17 Mar 14:15,1.0,2.0,0.0,2.0,4.9,60904.0,8269.0,3364.0,4905.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.2,0.6,8.0,2.6,0.0,0.0,0.0,4.0,6.0,0.0,3.0,0.0,60.0,47.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,305.0,Fulham
31,31 Mar 16:30,2.0,1.0,1.0,2.0,4.9,61210.0,5053.0,8849.0,-3796.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,3.2,2.0,1.4,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,40.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,318.0,Spurs
32,05 Apr 20:00,1.0,3.0,0.0,2.0,4.9,66945.0,4052.0,2014.0,2038.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,26.6,3.0,0.0,3.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,90.0,81.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,327.0,Southampton
33,14 Apr 16:30,2.0,0.0,1.0,6.0,4.9,61277.0,1531.0,7625.0,-6094.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,20.6,1.3,2.0,2.4,0.0,0.0,0.0,5.0,4.0,0.0,1.0,0.0,75.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,Chelsea
34,21 Apr 16:00,0.0,2.0,0.0,6.0,4.9,63519.0,5928.0,3518.0,2410.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,20.0,5.0,2.0,2.7,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,90.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,Cardiff
35,26 Apr 20:00,5.0,0.0,1.0,0.0,4.9,80287.0,17839.0,1996.0,15843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,Huddersfield
36,04 May 19:45,2.0,3.0,0.0,0.0,4.9,72004.0,1253.0,9210.0,-7957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,Newcastle
37,12 May 15:00,2.0,0.0,1.0,7.0,4.9,67744.0,3031.0,7501.0,-4470.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,27.8,10.8,0.0,3.9,0.0,0.0,0.0,9.0,12.0,1.0,2.0,0.0,75.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,Wolves
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
