,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
18,22 Dec 17:30,1,5,True,1,4.5,324992,2624,7419,-4795,90,0,0,0,5,0,0,0,0,4,0,16,25.2,0.0,0.0,2.5,0,0,0,0,6,0,0,0,23,7,0,0,0,0,0,0,0,0,173,Man Utd
19,26 Dec 15:00,0,0,False,10,4.5,319522,1644,7039,-5395,90,0,0,1,0,0,0,0,0,5,3,30,39.4,0.0,0.0,3.9,0,0,0,1,7,0,0,0,36,12,0,0,0,0,0,0,0,0,183,Crystal Palace
20,29 Dec 15:00,0,1,False,15,4.5,339037,20407,3955,16452,90,0,0,1,0,0,1,1,0,7,3,46,63.0,0.0,0.0,6.3,0,0,0,1,8,0,0,0,25,9,0,0,0,0,0,0,0,0,195,Leicester
21,01 Jan 17:30,0,3,True,1,4.5,430391,100355,14104,86251,90,0,0,0,3,0,0,0,0,1,0,12,13.4,0.0,0.0,1.3,0,0,0,2,4,0,1,0,25,13,0,0,0,0,0,0,0,0,203,Spurs
22,12 Jan 15:00,0,0,True,10,4.6,574681,153493,19246,134247,90,0,0,1,0,0,0,0,0,3,3,28,28.0,0.0,0.0,2.8,0,0,0,2,11,0,0,0,40,10,0,0,0,0,0,0,0,0,213,Huddersfield
23,19 Jan 15:00,3,0,False,2,4.6,668220,112066,21320,90746,90,0,0,0,3,0,0,0,0,3,0,18,28.4,10.0,0.0,3.8,0,0,0,0,15,1,0,0,35,12,0,0,0,0,0,0,0,0,227,Newcastle
24,29 Jan 19:45,2,1,False,1,4.6,696661,49122,22429,26693,90,0,0,0,2,0,0,0,0,2,0,12,21.2,0.0,0.0,2.1,0,0,0,2,5,0,0,0,28,16,0,0,0,0,0,0,0,0,231,Arsenal
25,02 Feb 17:30,2,0,True,6,4.7,718455,37739,13110,24629,90,0,0,1,0,0,0,0,0,2,0,23,14.4,0.0,0.0,1.4,0,0,0,0,5,0,0,0,29,12,0,0,0,0,0,0,0,0,243,Bournemouth
26,09 Feb 15:00,1,2,False,5,4.7,758617,42756,9566,33190,90,0,0,0,1,0,0,0,0,6,1,22,29.6,0.0,0.0,3.0,0,0,0,1,13,0,0,0,29,8,0,0,0,0,0,0,0,0,257,Southampton
27,22 Feb 19:45,1,5,True,0,4.7,810779,50673,9169,41504,90,0,0,0,5,0,0,0,0,2,0,11,9.6,0.0,0.0,1.0,0,0,0,0,4,0,0,0,26,8,0,0,0,0,0,0,0,0,264,Watford
28,26 Feb 19:45,0,3,True,1,4.7,797364,10992,15286,-4294,90,0,0,0,3,0,0,0,0,1,0,10,10.2,0.0,0.0,1.0,0,0,0,1,7,0,0,0,19,6,0,0,0,0,0,0,0,0,272,Everton
29,02 Mar 15:00,2,0,False,2,4.7,772711,5058,30048,-24990,90,0,0,0,2,0,0,0,0,4,0,16,33.8,0.0,0.0,3.4,0,0,0,0,7,0,0,0,28,10,0,0,0,0,0,0,0,0,290,Wolves
30,09 Mar 15:00,2,0,True,7,4.7,751476,4641,26382,-21741,90,0,0,1,0,0,0,0,0,2,1,24,16.6,0.0,0.0,1.7,0,0,0,0,8,0,0,0,31,3,0,0,0,0,0,0,0,0,292,West Ham
31,31 Mar 14:05,1,2,True,1,4.7,689011,7984,33208,-25224,90,0,0,0,2,0,0,0,0,1,0,10,5.8,0.0,0.0,0.6,0,0,0,0,8,0,0,0,36,9,0,0,0,0,0,0,0,0,314,Chelsea
32,03 Apr 19:45,2,0,False,4,4.7,689011,7984,33208,-25224,90,0,0,0,2,0,0,0,0,9,0,27,55.8,0.0,0.0,5.6,0,0,0,1,9,0,0,0,38,14,0,0,0,0,0,0,0,0,325,Man City
33,13 Apr 15:00,2,0,False,3,4.7,700394,29814,17750,12064,90,0,0,0,2,0,0,0,0,6,0,22,45.0,0.0,0.0,4.5,0,0,0,3,10,0,0,0,34,10,0,0,0,0,0,0,0,0,332,Burnley
34,16 Apr 19:45,0,2,False,6,4.7,700394,29814,17750,12064,90,0,0,1,0,0,0,0,0,2,0,26,19.4,0.0,0.0,1.9,0,0,0,3,11,0,0,0,40,7,0,0,0,0,0,0,0,0,302,Brighton
35,21 Apr 16:00,0,2,True,2,4.6,657938,4286,41529,-37243,90,0,0,0,2,0,0,0,0,4,0,16,28.8,0.0,0.0,2.9,0,0,0,1,7,0,0,0,31,4,0,0,0,0,0,0,0,0,343,Liverpool
36,27 Apr 15:00,1,0,False,2,4.6,666802,10380,6770,3610,90,0,0,0,1,0,0,0,0,1,0,10,7.0,0.0,0.0,0.7,0,0,0,2,5,0,0,0,24,10,0,0,0,0,0,0,0,0,354,Fulham
37,04 May 17:30,2,3,True,2,4.6,661250,4788,10008,-5220,90,0,0,0,3,0,0,0,0,4,0,17,27.4,1.0,0.0,2.8,0,0,0,0,10,0,0,0,34,16,0,0,0,0,0,0,0,0,363,Crystal Palace
38,12 May 15:00,0,2,False,11,4.6,642364,2370,17991,-15621,90,0,0,1,0,0,0,0,0,10,2,44,64.8,10.0,0.0,7.5,0,0,0,0,15,1,0,0,39,14,0,0,0,0,0,0,0,0,377,Man Utd
