,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
19,27 Dec 19:45,1,2,False,2,6.2,9970,63,3208,-3145,77,0,0,0,1,0,0,0,0,0,0,2,0.0,11.7,22.0,3.3,0,0,0,0,3,1,0,0,16,12,0,0,0,3,2,1,0,0,188,Southampton
20,30 Dec 14:15,2,0,False,1,6.2,11507,2247,975,1272,45,0,0,0,2,0,0,0,0,0,0,4,0.0,1.8,0.0,0.2,0,0,0,0,0,0,1,0,9,7,0,0,0,0,0,0,1,0,192,Burnley
21,02 Jan 19:45,2,2,True,1,6.2,10856,872,1546,-674,45,0,0,0,2,0,0,0,0,0,0,5,4.2,22.4,0.0,2.7,0,0,0,0,1,2,0,0,12,9,0,0,0,0,0,0,1,1,209,Brighton
22,12 Jan 12:30,1,0,True,0,6.2,9584,490,1902,-1412,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,Arsenal
23,19 Jan 15:00,2,0,False,0,6.2,9216,563,1036,-473,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,Bournemouth
24,29 Jan 19:45,3,0,False,0,6.2,8605,156,837,-681,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,Wolves
25,04 Feb 20:00,1,1,True,0,6.2,8128,29,503,-474,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,Liverpool
26,09 Feb 15:00,1,1,False,0,6.2,8016,120,295,-175,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,Crystal Palace
27,22 Feb 19:45,3,1,True,0,6.2,8129,205,213,-8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,Fulham
28,27 Feb 20:00,1,0,False,0,6.2,8067,68,129,-61,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,Man City
29,02 Mar 17:30,2,0,True,0,6.2,8094,125,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,Newcastle
30,09 Mar 15:00,2,0,False,0,6.2,8113,127,147,-20,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,Cardiff
31,16 Mar 15:00,4,3,True,1,6.2,8332,212,139,73,22,0,0,0,0,0,0,0,0,0,0,4,7.2,0.0,20.0,2.7,0,0,0,2,1,0,0,0,4,1,0,0,0,0,0,0,0,0,309,Huddersfield
32,30 Mar 17:30,0,2,True,1,6.2,8173,96,174,-78,45,0,0,0,2,0,0,0,0,0,0,3,3.8,1.5,2.0,0.7,0,0,0,0,4,0,1,0,17,12,0,0,0,3,0,0,0,0,320,Everton
33,08 Apr 20:00,2,0,False,0,6.2,8192,76,82,-6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,Chelsea
34,13 Apr 17:30,2,1,False,0,6.2,8197,68,109,-41,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,Man Utd
35,20 Apr 15:00,2,2,True,7,6.2,8074,32,173,-141,12,1,0,0,1,0,0,0,0,0,2,26,34.2,1.2,17.0,5.2,0,0,0,0,0,0,0,0,8,7,0,0,0,0,1,0,0,0,349,Leicester
36,27 Apr 12:30,0,1,False,1,6.2,8304,250,83,167,10,0,0,0,0,0,0,0,0,0,0,3,4.2,11.5,2.0,1.8,0,0,0,0,2,1,0,0,5,4,0,0,0,1,0,0,0,0,359,Spurs
37,04 May 15:00,3,0,True,1,6.2,8524,305,120,185,7,0,0,0,0,0,0,0,0,0,0,4,2.4,11.0,0.0,1.3,0,0,0,0,0,1,0,0,6,6,0,0,0,0,0,0,0,0,369,Southampton
38,12 May 15:00,1,4,False,0,6.2,8538,149,171,-22,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,Watford
