,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 19:45,2.0,3.0,1.0,0.0,4.2,681110.0,15056.0,31764.0,-16708.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,10.6,1.8,2.0,1.4,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,48.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,110.0,Spurs
12,11 Nov 16:30,1.0,1.0,0.0,2.0,4.2,670498.0,11157.0,23055.0,-11898.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,35.8,10.3,2.0,4.8,0.0,0.0,0.0,12.0,6.0,1.0,0.0,0.0,24.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,Arsenal
13,25 Nov 16:00,0.0,2.0,1.0,1.0,4.2,692493.0,33100.0,14925.0,18175.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.4,11.5,7.0,2.7,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,51.0,39.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,130.0,Huddersfield
14,30 Nov 20:00,2.0,1.0,0.0,0.0,4.2,686310.0,7523.0,13211.0,-5688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,Cardiff
15,05 Dec 19:45,2.0,1.0,1.0,2.0,4.2,652883.0,3035.0,34306.0,-31271.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,0.5,0.0,2.4,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,22.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,148.0,Chelsea
16,09 Dec 16:00,1.0,2.0,0.0,1.0,4.2,645144.0,8117.0,17414.0,-9297.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,11.8,2.7,6.0,2.1,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,58.0,49.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,159.0,Newcastle
17,15 Dec 15:00,2.0,0.0,1.0,6.0,4.2,638288.0,11543.0,20455.0,-8912.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,13.6,0.1,0.0,1.4,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,24.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,170.0,Bournemouth
18,21 Dec 20:00,0.0,2.0,1.0,1.0,4.2,634191.0,11100.0,16021.0,-4921.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.6,21.3,4.0,4.2,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,37.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,Liverpool
19,26 Dec 12:30,1.0,1.0,0.0,2.0,4.2,636553.0,14640.0,13654.0,986.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.6,2.1,1.0,1.2,0.0,0.0,0.0,5.0,4.0,0.0,1.0,0.0,62.0,57.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,184.0,Fulham
20,29 Dec 15:00,1.0,3.0,0.0,2.0,4.1,629332.0,16199.0,24086.0,-7887.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.4,1.1,4.0,1.3,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,41.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,199.0,Spurs
21,02 Jan 19:45,0.0,2.0,1.0,0.0,4.1,644574.0,38183.0,25953.0,12230.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,15.0,1.3,0.0,1.6,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,48.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,210.0,Crystal Palace
22,14 Jan 20:00,3.0,0.0,0.0,1.0,4.1,637730.0,33273.0,40691.0,-7418.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,10.0,0.0,2.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,10.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,218.0,Man City
23,19 Jan 12:30,4.0,3.0,1.0,6.0,4.1,633163.0,34574.0,40590.0,-6016.0,90.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,48.2,0.1,17.0,6.5,0.0,0.0,0.0,5.0,4.0,0.0,3.0,0.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,230.0,Leicester
24,29 Jan 19:45,3.0,0.0,1.0,5.0,4.1,677709.0,55829.0,15055.0,40774.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,5.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,44.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,236.0,West Ham
25,02 Feb 15:00,1.0,3.0,0.0,2.0,4.1,705692.0,39182.0,10964.0,28218.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.4,0.2,0.0,1.9,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,Everton
26,11 Feb 20:00,1.0,1.0,1.0,2.0,4.1,720136.0,29973.0,16290.0,13683.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.2,1.8,17.0,3.5,0.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,73.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,Newcastle
27,23 Feb 15:00,1.0,1.0,0.0,1.0,4.2,722548.0,22917.0,14727.0,8190.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,15.8,1.3,0.0,1.7,0.0,0.0,0.0,3.0,7.0,0.0,1.0,0.0,48.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,262.0,Bournemouth
28,26 Feb 19:45,1.0,0.0,0.0,1.0,4.2,733895.0,15869.0,11133.0,4736.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.4,0.9,0.0,0.7,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,274.0,Huddersfield
29,02 Mar 15:00,2.0,0.0,1.0,5.0,4.2,727108.0,8894.0,15906.0,-7012.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,18.8,0.3,0.0,1.9,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,37.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,290.0,Cardiff
30,10 Mar 14:05,1.0,1.0,0.0,0.0,4.2,615255.0,876.0,111717.0,-110841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,Chelsea
31,30 Mar 15:00,2.0,0.0,0.0,0.0,4.1,491988.0,1836.0,56078.0,-54242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,Burnley
32,02 Apr 19:45,2.0,1.0,1.0,2.0,4.1,491988.0,1836.0,56078.0,-54242.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,20.2,0.8,0.0,2.1,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,52.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,330.0,Man Utd
33,13 Apr 15:00,3.0,1.0,0.0,0.0,4.1,503770.0,20945.0,24629.0,-3684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,Southampton
34,20 Apr 15:00,0.0,0.0,1.0,6.0,4.1,501914.0,12604.0,14285.0,-1681.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.8,4.1,40.0,5.2,0.0,0.0,0.0,1.0,9.0,0.0,1.0,0.0,79.0,71.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,350.0,Brighton
35,24 Apr 19:45,3.0,1.0,1.0,1.0,4.1,501914.0,12604.0,14285.0,-1681.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,15.4,0.2,4.0,2.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,310.0,Arsenal
36,27 Apr 15:00,1.0,2.0,0.0,2.0,4.1,509444.0,11066.0,4392.0,6674.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,0.9,0.0,1.6,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,25.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,360.0,Watford
37,04 May 15:00,1.0,0.0,1.0,6.0,4.1,513664.0,9954.0,5670.0,4284.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,19.2,0.8,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,38.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,370.0,Fulham
38,12 May 15:00,2.0,0.0,0.0,0.0,4.1,504516.0,6715.0,14771.0,-8056.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,22.0,0.4,0.0,2.2,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,29.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,376.0,Liverpool
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
