,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
12,10 Nov 15:00,1.0,1.0,0.0,1.0,5.0,94294.0,1962.0,11121.0,-9159.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.2,0.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,20.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,120.0,Southampton
13,24 Nov 15:00,0.0,3.0,1.0,2.0,5.0,77966.0,212.0,16108.0,-15896.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.2,4.1,2.0,1.5,0.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,28.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,128.0,Liverpool
14,01 Dec 15:00,2.0,0.0,0.0,2.0,5.0,74916.0,551.0,4429.0,-3878.0,75.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.2,3.8,6.0,1.7,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,41.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,136.0,Leicester
15,04 Dec 20:00,1.0,2.0,1.0,1.0,5.0,69559.0,496.0,5699.0,-5203.0,51.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6,0.4,0.0,0.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,Man City
16,10 Dec 20:00,2.0,2.0,0.0,0.0,5.0,60881.0,87.0,8439.0,-8352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,Everton
17,15 Dec 15:00,3.0,2.0,1.0,0.0,5.0,50470.0,28.0,10741.0,-10713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,Cardiff
18,22 Dec 15:00,0.0,2.0,0.0,0.0,5.0,43260.0,13.0,7552.0,-7539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,West Ham
19,26 Dec 19:30,1.0,2.0,1.0,0.0,4.9,39280.0,16.0,4043.0,-4027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,Chelsea
20,29 Dec 15:00,1.0,1.0,1.0,1.0,4.9,37212.0,47.0,2209.0,-2162.0,53.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.8,22.7,4.0,3.6,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,24.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,200.0,Newcastle
21,02 Jan 19:45,3.0,3.0,0.0,1.0,4.9,36227.0,115.0,1203.0,-1088.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.6,1.7,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,16.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,202.0,Bournemouth
22,12 Jan 15:00,1.0,2.0,0.0,1.0,4.9,34880.0,181.0,1555.0,-1374.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,Crystal Palace
23,19 Jan 15:00,0.0,0.0,1.0,0.0,4.9,32593.0,54.0,2311.0,-2257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,Burnley
24,30 Jan 20:00,2.0,1.0,0.0,2.0,4.9,31585.0,49.0,1113.0,-1064.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.2,3.8,2.0,1.9,0.0,0.0,0.0,3.0,8.0,0.0,2.0,0.0,17.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,240.0,Spurs
25,02 Feb 15:00,0.0,0.0,0.0,3.0,4.9,31230.0,134.0,477.0,-343.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.6,4.7,13.0,2.5,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,31.0,25.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,1.0,241.0,Brighton
26,09 Feb 15:00,1.0,0.0,1.0,6.0,4.9,31082.0,301.0,510.0,-209.0,89.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,19.6,14.0,10.0,4.4,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,32.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,259.0,Everton
27,22 Feb 19:45,1.0,5.0,0.0,5.0,4.9,33052.0,2070.0,618.0,1452.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,33.8,37.3,6.0,7.7,0.0,0.0,1.0,1.0,9.0,3.0,0.0,0.0,56.0,49.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,264.0,Cardiff
28,27 Feb 20:00,5.0,0.0,0.0,2.0,4.9,33080.0,975.0,600.0,375.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.6,12.4,0.0,2.6,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,26.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,277.0,Liverpool
29,03 Mar 12:00,2.0,1.0,1.0,2.0,4.9,33175.0,638.0,581.0,57.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.8,7.8,4.0,2.1,0.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,32.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,288.0,Leicester
30,09 Mar 17:30,3.0,1.0,0.0,0.0,4.9,32750.0,386.0,812.0,-426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,Man City
31,30 Mar 15:00,2.0,1.0,0.0,1.0,4.9,32149.0,424.0,593.0,-169.0,80.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,9.2,14.1,32.0,5.5,0.0,0.0,0.0,1.0,9.0,2.0,3.0,0.0,38.0,28.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,319.0,Man Utd
32,02 Apr 19:45,4.0,1.0,1.0,13.0,4.9,32149.0,424.0,593.0,-169.0,90.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,62.8,26.5,17.0,10.6,0.0,0.0,0.0,1.0,7.0,2.0,0.0,1.0,53.0,44.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,329.0,Fulham
33,15 Apr 20:00,0.0,1.0,1.0,1.0,4.9,37508.0,8400.0,4050.0,4350.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,10.2,15.9,40.0,6.6,0.0,0.0,0.0,6.0,5.0,1.0,1.0,0.0,36.0,32.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,340.0,Arsenal
34,20 Apr 15:00,1.0,2.0,0.0,3.0,4.9,51092.0,14037.0,1391.0,12646.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.4,5.2,8.0,1.8,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,43.0,35.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,346.0,Huddersfield
35,23 Apr 19:45,1.0,1.0,1.0,2.0,4.9,51092.0,14037.0,1391.0,12646.0,76.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.6,23.9,26.0,5.6,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,26.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,308.0,Southampton
36,27 Apr 15:00,1.0,2.0,1.0,2.0,4.9,48470.0,940.0,2636.0,-1696.0,73.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.6,14.8,17.0,4.8,0.0,0.0,0.0,3.0,4.0,1.0,4.0,0.0,41.0,34.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,360.0,Wolves
37,05 May 14:00,3.0,0.0,0.0,2.0,4.9,45939.0,349.0,2830.0,-2481.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.4,22.5,16.0,4.8,0.0,0.0,0.0,2.0,6.0,2.0,2.0,0.0,36.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,364.0,Chelsea
38,12 May 15:00,1.0,4.0,1.0,2.0,4.9,45072.0,801.0,1654.0,-853.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.6,7.6,47.0,7.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,40.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,380.0,West Ham
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
