,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,11 Nov 16:30,1.0,1.0,1.0,2.0,5.4,79573.0,3363.0,2334.0,1029.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.6,2.4,4.0,2.8,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,93.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,111.0,Wolves
12,25 Nov 13:30,1.0,2.0,0.0,2.0,5.4,79552.0,2313.0,2964.0,-651.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,22.2,1.8,0.0,2.4,0.0,0.0,0.0,7.0,6.0,0.0,1.0,0.0,49.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,121.0,Bournemouth
13,02 Dec 14:05,4.0,2.0,1.0,0.0,5.4,78253.0,830.0,2376.0,-1546.0,70.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,18.2,10.6,41.0,7.0,0.0,0.0,0.0,7.0,4.0,1.0,1.0,0.0,45.0,41.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,131.0,Spurs
14,05 Dec 20:00,2.0,2.0,0.0,7.0,5.4,76706.0,919.0,2807.0,-1888.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,23.0,47.4,0.4,17.0,6.5,0.0,0.0,0.0,8.0,3.0,0.0,1.0,0.0,44.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,145.0,Man Utd
15,08 Dec 15:00,1.0,0.0,1.0,5.0,5.4,116107.0,33511.0,2098.0,31413.0,65.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,7.6,0.4,0.0,0.8,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,52.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,151.0,Huddersfield
16,16 Dec 13:30,3.0,2.0,0.0,0.0,5.4,80543.0,896.0,28942.0,-28046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,Southampton
17,22 Dec 12:30,3.0,1.0,1.0,0.0,5.4,74024.0,686.0,8451.0,-7765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,Burnley
18,26 Dec 17:15,1.0,1.0,0.0,0.0,5.4,68090.0,203.0,6336.0,-6133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,Brighton
19,29 Dec 17:30,5.0,1.0,0.0,-1.0,5.4,63652.0,106.0,4718.0,-4612.0,45.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6,0.2,0.0,0.2,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,21.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,196.0,Liverpool
20,01 Jan 15:00,4.0,1.0,1.0,1.0,5.4,64163.0,2451.0,2619.0,-168.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.2,0.9,0.0,0.5,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,26.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,Fulham
21,12 Jan 12:30,1.0,0.0,0.0,0.0,5.4,59633.0,120.0,4545.0,-4425.0,58.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,14.2,0.3,0.0,1.5,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,38.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,220.0,West Ham
22,19 Jan 17:30,2.0,0.0,1.0,0.0,5.4,58648.0,296.0,1592.0,-1296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,Chelsea
23,29 Jan 19:45,2.0,1.0,1.0,2.0,5.4,61803.0,3763.0,1352.0,2411.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,30.8,0.8,24.0,5.6,0.0,0.0,0.0,10.0,1.0,0.0,3.0,0.0,63.0,55.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,231.0,Cardiff
24,03 Feb 16:30,3.0,1.0,0.0,1.0,5.4,60724.0,715.0,1699.0,-984.0,78.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.4,0.1,0.0,1.3,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,46.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,Man City
25,09 Feb 15:00,1.0,2.0,0.0,2.0,5.4,58930.0,600.0,2559.0,-1959.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,22.8,0.3,0.0,2.3,0.0,0.0,0.0,11.0,10.0,0.0,2.0,0.0,47.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,254.0,Huddersfield
26,24 Feb 14:05,2.0,0.0,1.0,6.0,5.4,69262.0,5736.0,963.0,4773.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,1.7,2.0,3.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,76.0,63.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,261.0,Southampton
27,27 Feb 19:45,5.0,1.0,1.0,0.0,5.4,65930.0,2318.0,998.0,1320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,Bournemouth
28,02 Mar 12:30,1.0,1.0,0.0,2.0,5.4,63099.0,416.0,3214.0,-2798.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.2,1.1,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,30.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,287.0,Spurs
29,10 Mar 16:30,2.0,0.0,1.0,0.0,5.4,62217.0,395.0,1521.0,-1126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,Man Utd
30,01 Apr 20:00,2.0,0.0,1.0,8.0,5.4,61612.0,862.0,917.0,-55.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,27.0,1.3,0.0,2.8,0.0,0.0,0.0,12.0,6.0,0.0,2.0,0.0,70.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,311.0,Newcastle
31,07 Apr 14:05,1.0,0.0,0.0,1.0,5.4,65502.0,3413.0,456.0,2957.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,34.8,13.6,6.0,5.4,0.0,0.0,0.0,7.0,10.0,1.0,4.0,0.0,81.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,323.0,Everton
32,15 Apr 20:00,0.0,1.0,0.0,7.0,5.4,68088.0,4543.0,1698.0,2845.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,16.2,3.0,4.0,2.3,0.0,0.0,0.0,9.0,3.0,0.0,2.0,0.0,67.0,52.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,340.0,Watford
33,21 Apr 16:00,2.0,3.0,1.0,0.0,5.4,104227.0,32737.0,1901.0,30836.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.6,2.2,7.0,1.5,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,63.0,56.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,341.0,Crystal Palace
34,24 Apr 19:45,3.0,1.0,0.0,0.0,5.4,104227.0,32737.0,1901.0,30836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,Wolves
35,28 Apr 12:00,3.0,0.0,0.0,1.0,5.4,89547.0,732.0,10235.0,-9503.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,1.1,6.0,2.2,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,30.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,355.0,Leicester
36,05 May 16:30,1.0,1.0,1.0,1.0,5.4,85930.0,1021.0,4937.0,-3916.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,32.6,15.7,38.0,8.6,0.0,0.0,0.0,8.0,5.0,1.0,1.0,0.0,71.0,61.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,361.0,Brighton
37,12 May 15:00,1.0,3.0,0.0,2.0,5.4,83702.0,1173.0,3463.0,-2290.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,31.6,13.8,0.0,4.5,0.0,0.0,0.0,8.0,5.0,1.0,2.0,0.0,66.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,Burnley
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
