,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
20,29 Dec 15:00,1,1,False,8,5.8,175088,12884,24450,-11566,90,1,0,0,1,0,0,0,0,0,2,30,48.0,17.5,41.0,10.7,0,0,0,4,7,1,1,0,32,19,0,0,0,2,3,1,2,1,200,Watford
21,02 Jan 20:00,0,2,True,2,5.8,190216,35498,22621,12877,90,0,0,0,2,0,0,0,0,0,0,5,2.0,12.1,33.0,4.7,0,0,0,0,4,1,0,0,18,15,0,0,0,3,0,1,0,1,208,Man Utd
22,12 Jan 17:30,2,1,False,2,5.8,175489,19162,35391,-16229,90,0,0,0,2,0,0,0,0,0,0,9,1.4,17.5,10.0,2.9,0,0,0,2,9,1,0,0,30,26,0,0,0,4,0,2,1,1,214,Chelsea
23,19 Jan 15:00,3,0,True,5,5.7,202937,50446,25610,24836,90,0,1,1,0,0,0,0,0,0,0,12,27.0,36.6,67.0,13.1,0,0,1,2,7,3,0,0,42,33,0,0,0,12,1,1,0,0,227,Cardiff
24,29 Jan 20:00,2,1,True,8,5.7,183268,13068,31890,-18822,90,1,0,0,1,0,0,0,0,0,2,30,40.8,25.3,17.0,8.3,0,0,0,2,3,2,0,0,36,27,0,0,0,3,2,0,1,0,238,Man City
25,02 Feb 12:30,1,0,False,2,5.7,199770,28316,12014,16302,90,0,0,0,1,0,0,0,0,0,0,4,4.8,13.3,28.0,4.6,0,0,0,1,5,1,0,0,29,20,0,0,0,4,0,1,1,2,249,Spurs
26,11 Feb 20:00,1,1,False,2,5.7,230960,48758,19645,29113,90,0,0,0,1,0,0,0,0,0,0,8,13.2,8.2,58.0,7.9,0,0,0,2,3,0,0,0,38,28,0,0,0,4,0,0,0,2,260,Wolves
27,23 Feb 15:00,2,0,True,12,5.8,343717,103173,14214,88959,83,1,1,1,0,0,0,0,0,0,3,44,58.0,32.3,119.0,20.9,0,1,0,0,4,2,0,1,30,23,0,1,0,0,0,1,0,0,269,Huddersfield
28,26 Feb 20:00,2,0,True,2,5.9,513059,197699,9082,188617,90,0,0,1,0,0,0,0,0,0,0,5,6.4,36.3,26.0,6.9,0,0,0,2,2,3,0,0,38,28,0,0,0,5,0,1,1,0,279,Burnley
29,02 Mar 17:30,2,0,False,2,5.9,507264,39456,42373,-2917,90,0,0,0,2,0,0,0,0,0,0,7,19.8,59.1,70.0,14.9,0,0,1,2,5,5,0,0,29,22,0,0,0,6,1,1,1,0,289,West Ham
30,09 Mar 15:00,3,2,True,11,5.9,492554,27506,42840,-15334,90,1,1,0,2,0,0,0,0,0,2,39,49.0,12.3,31.0,9.2,0,0,1,1,2,1,0,0,15,10,0,0,0,2,1,2,0,1,299,Everton
31,16 Mar 15:00,2,2,False,8,5.9,663853,80133,14316,65817,90,1,0,0,2,0,0,0,0,0,2,30,37.0,5.3,27.0,6.9,0,0,0,2,1,0,0,0,22,17,0,0,0,0,0,0,1,0,301,Bournemouth
32,01 Apr 20:00,2,0,False,2,5.9,435579,28771,97025,-68254,90,0,0,0,2,0,0,0,0,0,0,2,4.4,15.3,21.0,4.1,0,0,0,0,2,1,0,0,25,17,0,0,0,4,1,1,0,1,311,Arsenal
33,06 Apr 15:00,0,1,True,2,5.9,593356,98815,13708,85107,90,0,0,0,1,0,0,0,0,0,0,3,3.6,45.4,40.0,8.9,0,0,0,1,5,4,0,0,24,19,0,0,0,2,1,4,1,0,326,Crystal Palace
34,12 Apr 20:00,0,1,False,2,6.0,469324,11756,120640,-108884,90,0,0,1,0,0,0,0,0,0,0,4,4.4,28.3,5.0,3.8,0,1,0,0,5,2,0,0,31,21,0,0,0,4,2,2,1,3,335,Leicester
35,20 Apr 17:30,3,1,True,5,5.9,404554,18785,78306,-59521,90,0,1,0,1,0,0,0,0,0,0,15,23.4,17.8,68.0,10.9,0,1,0,2,4,1,0,0,19,16,0,0,0,4,0,0,0,0,348,Southampton
36,27 Apr 17:30,1,1,False,5,5.9,416750,23687,18838,4849,90,0,1,0,1,0,0,0,0,0,0,16,21.6,15.0,12.0,4.9,0,0,0,2,2,1,1,0,20,12,0,0,0,2,0,0,2,1,351,Brighton
37,04 May 19:45,2,3,True,11,5.9,386840,9790,38430,-28640,90,1,1,0,3,0,0,0,0,0,2,36,42.0,3.8,103.0,14.9,0,0,0,1,3,0,0,0,26,18,0,0,0,1,2,0,1,0,368,Liverpool
38,12 May 15:00,0,4,False,6,5.9,493905,108573,11768,96805,90,1,0,1,0,0,0,0,0,0,0,26,39.4,6.3,77.0,12.3,0,0,0,2,1,0,1,0,24,19,0,1,0,2,0,2,0,0,374,Fulham
