,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
26,10 Feb 16:00,6,0,False,1,5.2,8061,106,652,-546,17,0,0,0,1,0,0,0,0,0,0,4,4.2,0.3,7.0,1.2,0,0,0,0,1,0,0,0,7,5,0,0,0,0,0,0,0,1,256,Man City
27,27 Feb 20:00,2,0,True,0,5.2,8691,623,124,499,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,Spurs
28,03 Mar 14:05,1,2,False,2,5.2,8874,445,335,110,90,0,0,0,1,0,0,0,0,0,0,13,8.8,6.9,4.0,2.0,0,1,0,1,1,0,1,0,61,56,0,0,0,1,0,0,2,1,285,Fulham
29,10 Mar 14:05,1,1,True,2,5.2,9519,770,271,499,90,0,0,0,1,0,0,0,0,0,0,14,21.0,36.4,22.0,7.9,0,1,0,0,6,2,0,0,100,93,0,0,0,7,0,0,2,6,293,Wolves
30,17 Mar 16:30,2,0,False,0,5.2,19416,2696,389,2307,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,Everton
31,31 Mar 14:05,1,2,False,0,5.2,11789,1242,1302,-60,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,Cardiff
32,03 Apr 19:45,3,0,True,6,5.2,11789,1242,1302,-60,90,0,0,1,0,0,0,0,0,0,0,25,9.8,10.2,20.0,4.0,0,0,0,2,4,0,1,0,68,63,0,0,0,2,0,0,1,0,265,Brighton
33,08 Apr 20:00,2,0,True,7,5.2,12885,1034,565,469,90,0,0,1,0,0,0,0,0,0,1,27,15.0,3.3,9.0,2.7,0,0,0,3,3,0,2,0,31,28,0,0,0,2,0,1,0,0,322,West Ham
34,14 Apr 16:30,2,0,False,1,5.2,12228,681,1154,-473,90,0,0,0,2,0,0,0,0,0,0,14,21.4,16.6,2.0,4.0,0,0,1,6,5,1,0,0,39,31,0,0,0,1,0,0,1,0,336,Liverpool
35,22 Apr 20:00,2,2,True,1,5.2,13306,1594,701,893,90,0,0,0,2,0,0,0,0,0,0,14,7.6,32.0,11.0,5.1,0,1,0,0,3,2,0,0,77,70,0,0,0,0,0,1,1,0,344,Burnley
36,28 Apr 16:30,1,1,False,0,5.2,13259,635,741,-106,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,Man Utd
37,05 May 14:00,3,0,True,0,5.2,12759,278,834,-556,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,Watford
38,12 May 15:00,0,0,False,0,5.2,12347,192,670,-478,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,Leicester
