,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 15:00,4.0,2.0,1.0,0.0,4.4,108465.0,5298.0,6649.0,-1351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,Burnley
12,10 Nov 15:00,1.0,1.0,0.0,0.0,4.4,103540.0,1429.0,6246.0,-4817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,Huddersfield
13,24 Nov 15:00,0.0,4.0,1.0,1.0,4.4,98173.0,649.0,6042.0,-5393.0,45.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.8,0.3,0.0,0.3,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,Man City
14,01 Dec 15:00,0.0,3.0,0.0,1.0,4.4,96297.0,652.0,2882.0,-2230.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.8,0.3,0.0,0.7,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,139.0,Newcastle
15,04 Dec 19:45,3.0,1.0,1.0,5.0,4.3,100002.0,7037.0,4098.0,2939.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,36.4,12.5,2.0,5.1,0.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,37.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,147.0,Cardiff
16,08 Dec 15:00,3.0,2.0,1.0,2.0,4.3,112936.0,14984.0,3865.0,11119.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.4,17.6,4.0,3.7,0.0,1.0,0.0,2.0,10.0,1.0,0.0,0.0,49.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,160.0,Crystal Palace
17,15 Dec 17:30,0.0,2.0,0.0,3.0,4.3,121706.0,14912.0,6653.0,8259.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,2.5,0.0,2.3,0.0,0.0,0.0,9.0,11.0,0.0,0.0,0.0,40.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,163.0,Fulham
18,22 Dec 15:00,0.0,2.0,1.0,2.0,4.3,127442.0,12176.0,6592.0,5584.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,31.0,12.8,11.0,5.5,0.0,0.0,0.0,10.0,7.0,1.0,1.0,0.0,42.0,33.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,179.0,Watford
19,27 Dec 19:45,1.0,2.0,0.0,1.0,4.3,134989.0,15036.0,8011.0,7025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,1.1,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,Southampton
20,30 Dec 14:15,2.0,0.0,0.0,0.0,4.3,134331.0,8832.0,9321.0,-489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,Burnley
21,02 Jan 19:45,2.0,2.0,1.0,0.0,4.3,134541.0,11042.0,11487.0,-445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,Brighton
22,12 Jan 12:30,1.0,0.0,1.0,0.0,4.3,136687.0,14909.0,13697.0,1212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,Arsenal
23,19 Jan 15:00,2.0,0.0,0.0,0.0,4.3,125434.0,4998.0,15842.0,-10844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,Bournemouth
24,29 Jan 19:45,3.0,0.0,0.0,2.0,4.3,121364.0,3282.0,7824.0,-4542.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.8,1.9,4.0,2.2,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,46.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,236.0,Wolves
25,04 Feb 20:00,1.0,1.0,1.0,1.0,4.3,119148.0,2800.0,4852.0,-2052.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,Liverpool
26,09 Feb 15:00,1.0,1.0,0.0,0.0,4.3,119089.0,4271.0,4945.0,-674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,Crystal Palace
27,22 Feb 19:45,3.0,1.0,1.0,0.0,4.3,114145.0,2099.0,5644.0,-3545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,Fulham
28,27 Feb 20:00,1.0,0.0,0.0,0.0,4.3,112586.0,753.0,3810.0,-3057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,Man City
29,02 Mar 17:30,2.0,0.0,1.0,0.0,4.3,107900.0,358.0,5032.0,-4674.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,18.4,25.6,4.0,4.8,0.0,0.0,0.0,3.0,6.0,2.0,1.0,0.0,42.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,289.0,Newcastle
30,09 Mar 15:00,2.0,0.0,0.0,0.0,4.3,105526.0,778.0,3267.0,-2489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,Cardiff
31,16 Mar 15:00,4.0,3.0,1.0,0.0,4.3,99268.0,489.0,3044.0,-2555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,Huddersfield
32,30 Mar 17:30,0.0,2.0,1.0,0.0,4.3,97972.0,422.0,3978.0,-3556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,Everton
33,08 Apr 20:00,2.0,0.0,0.0,0.0,4.3,97032.0,131.0,2471.0,-2340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,Chelsea
34,13 Apr 17:30,2.0,1.0,0.0,2.0,4.3,93533.0,67.0,3850.0,-3783.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,22.6,7.0,3.0,3.3,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,56.0,50.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,337.0,Man Utd
35,20 Apr 15:00,2.0,2.0,1.0,2.0,4.2,90595.0,273.0,3061.0,-2788.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,26.2,23.4,2.0,5.2,0.0,0.0,0.0,2.0,8.0,2.0,0.0,0.0,42.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,349.0,Leicester
36,27 Apr 12:30,0.0,1.0,0.0,3.0,4.2,90239.0,681.0,1282.0,-601.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.8,22.2,2.0,4.0,0.0,0.0,0.0,2.0,9.0,2.0,0.0,0.0,48.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,359.0,Spurs
37,04 May 15:00,3.0,0.0,1.0,6.0,4.2,92369.0,3232.0,1334.0,1898.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,25.0,26.0,7.0,5.8,0.0,0.0,0.0,7.0,8.0,2.0,0.0,0.0,72.0,62.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,369.0,Southampton
38,12 May 15:00,1.0,4.0,0.0,2.0,4.2,96722.0,5608.0,1933.0,3675.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,16.4,3.8,2.0,2.2,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,51.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,380.0,Watford
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
