,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
27,23 Feb 17:30,1,4,False,9,6.2,407272,36781,24308,12473,90,1,0,0,1,0,0,0,0,0,2,32,57.6,10.8,17.0,8.5,0,0,0,7,5,1,1,0,30,27,0,0,0,2,0,0,3,0,267,Leicester
28,27 Feb 20:00,1,3,True,2,6.2,425072,32222,11810,20412,90,0,0,0,3,0,0,0,0,0,0,17,26.2,62.9,1.0,9.0,0,0,0,6,4,5,0,0,59,51,0,0,0,1,0,1,0,0,273,Man Utd
29,02 Mar 15:00,1,3,False,2,6.3,453362,42256,14752,27504,90,0,0,0,1,0,0,0,0,0,0,9,9.6,6.6,2.0,1.8,0,0,0,4,2,0,1,0,45,35,0,0,0,0,0,0,2,0,283,Burnley
30,09 Mar 12:30,1,2,True,10,6.3,471441,34868,18042,16826,90,1,0,0,2,0,0,0,0,0,3,36,48.2,37.3,18.0,10.4,0,0,0,2,9,2,2,0,95,79,0,0,0,1,0,1,0,0,294,Brighton
31,30 Mar 15:00,2,0,True,9,6.3,561511,91044,18038,73006,90,1,0,1,0,0,0,0,0,0,1,30,49.6,21.5,17.0,8.8,0,0,0,3,5,1,0,1,51,42,0,0,0,3,0,0,2,1,315,Huddersfield
32,03 Apr 19:45,2,0,False,2,6.3,561511,91044,18038,73006,90,0,0,0,2,0,0,0,0,0,0,13,11.0,11.0,0.0,2.2,0,0,0,6,4,1,1,0,46,39,0,0,1,0,0,0,1,0,307,Spurs
33,06 Apr 15:00,0,1,False,10,6.4,605522,71300,8783,62517,90,1,0,1,0,0,0,0,0,0,2,30,43.4,9.9,17.0,7.0,0,0,0,3,3,0,0,1,53,45,0,0,0,1,0,0,2,0,326,Newcastle
34,14 Apr 14:05,1,3,True,8,6.4,568198,24560,49439,-24879,90,1,0,0,3,0,0,0,0,0,1,31,45.6,29.1,10.0,8.5,0,1,0,2,4,2,1,0,42,31,0,0,0,0,0,1,1,0,333,Man City
35,21 Apr 16:00,2,3,False,5,6.4,529217,19833,54017,-34184,90,0,1,0,2,0,0,0,0,0,0,27,39.4,78.3,0.0,11.8,0,1,1,4,2,6,1,0,36,22,0,0,0,0,0,0,3,1,341,Arsenal
36,27 Apr 15:00,0,0,True,2,6.4,606225,77616,9182,68434,90,0,0,1,0,0,0,1,0,0,0,14,16.6,25.0,1.0,4.3,0,0,0,5,7,2,3,0,31,22,0,0,0,2,0,1,1,1,353,Everton
37,04 May 17:30,2,3,False,2,6.4,640693,53294,18758,34536,90,0,0,0,2,0,0,0,0,0,0,19,24.2,37.8,26.0,8.8,0,2,0,6,4,2,2,0,55,42,0,0,0,1,0,0,1,1,363,Cardiff
38,12 May 15:00,5,3,True,1,6.5,670525,55271,25843,29428,90,0,0,0,3,0,0,1,0,0,0,15,9.8,32.3,2.0,4.4,0,0,0,2,8,3,2,0,49,45,0,0,0,0,0,2,2,0,373,Bournemouth
