,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
17,15 Dec 12:30,3,1,False,5,5.3,40483,1026,2280,-1254,90,1,0,0,3,0,0,1,0,0,0,21,35.6,12.1,41.0,8.9,0,0,0,0,3,1,0,0,16,10,0,0,0,5,2,1,0,0,166,Man City
18,23 Dec 16:00,2,6,True,5,5.3,42399,2870,1418,1452,90,0,1,0,6,0,0,0,0,0,0,16,14.6,13.8,5.0,3.3,0,0,1,0,1,1,0,0,16,10,0,0,0,1,0,1,3,2,175,Spurs
19,26 Dec 15:00,1,5,False,5,5.3,55289,14024,2221,11803,66,0,1,0,1,0,0,0,0,0,0,13,0.0,14.2,3.0,1.5,0,0,0,0,2,1,0,0,18,11,0,0,0,1,0,1,3,2,182,Burnley
20,29 Dec 15:00,1,0,False,1,5.3,101550,46797,3990,42807,18,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0,0,0,2,0,0,0,4,2,0,0,0,0,0,0,0,0,191,Brighton
21,01 Jan 12:30,0,1,True,2,5.3,96076,12107,14972,-2865,90,0,0,0,1,0,0,0,0,0,0,7,2.4,8.8,8.0,1.9,0,0,0,0,6,0,1,0,22,14,0,0,0,3,1,1,0,2,205,Leicester
22,13 Jan 14:15,2,0,True,5,5.3,102319,23132,18214,4918,3,1,0,0,0,0,0,0,0,0,0,27,35.0,0.5,17.0,5.3,0,0,0,0,1,0,0,0,4,3,0,0,0,0,0,0,0,0,216,Bournemouth
23,19 Jan 15:00,2,1,False,1,5.3,124969,40643,19461,21182,33,0,0,0,1,0,0,0,0,0,0,-5,0.0,1.6,11.0,0.9,0,0,0,0,0,0,0,0,10,4,0,1,0,2,0,1,2,0,228,Southampton
24,29 Jan 19:45,0,1,False,0,5.3,119639,12558,17744,-5186,4,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,234,Huddersfield
25,02 Feb 15:00,1,3,True,1,5.3,122518,16951,17983,-1032,17,0,0,0,0,0,0,0,0,0,0,-1,1.2,0.6,21.0,2.3,0,0,0,0,1,0,0,0,10,5,0,1,0,0,0,1,0,0,246,Wolves
26,06 Feb 19:45,0,2,True,2,5.3,122518,16951,17983,-1032,90,0,0,0,2,0,0,0,0,0,0,0,0.0,2.8,6.0,0.7,0,0,0,0,2,0,0,0,19,11,0,0,0,4,0,0,4,2,266,Man City
27,09 Feb 15:00,1,0,False,1,5.3,100452,3761,22132,-18371,16,0,0,0,0,0,0,0,0,0,0,2,3.4,0.8,23.0,2.7,0,0,0,1,1,0,0,0,10,5,0,0,0,1,0,1,0,1,259,Watford
28,26 Feb 19:45,0,3,False,7,5.3,84839,3167,5723,-2556,90,1,0,1,0,0,0,0,0,0,1,30,41.6,6.5,8.0,5.6,0,0,0,5,1,0,1,0,24,20,0,0,0,3,0,1,1,1,272,Cardiff
29,03 Mar 16:15,0,0,True,2,5.3,88424,7982,4760,3222,73,0,0,1,0,0,0,0,0,0,0,7,3.0,2.3,21.0,2.6,0,0,0,0,2,0,0,0,18,10,0,0,0,0,0,1,0,2,284,Liverpool
30,09 Mar 15:00,3,2,False,6,5.3,92744,8948,4992,3956,90,1,0,0,3,0,0,0,0,0,0,27,40.6,17.4,23.0,8.1,0,0,0,4,2,1,0,0,23,14,0,0,0,2,0,1,3,0,299,Newcastle
31,17 Mar 16:30,2,0,True,5,5.3,120221,15687,4070,11617,90,0,1,1,0,0,0,0,0,0,0,9,10.6,1.5,26.0,3.8,0,0,0,2,2,0,0,0,20,12,0,0,0,4,0,2,1,0,304,Chelsea
32,30 Mar 17:30,0,2,False,2,5.3,111663,18068,10825,7243,87,0,0,1,0,0,0,0,0,0,0,3,3.2,21.2,78.0,10.2,0,0,1,0,5,2,0,0,16,11,0,1,0,3,0,3,2,2,320,West Ham
33,07 Apr 14:05,1,0,True,5,5.4,119850,10931,4919,6012,90,0,1,1,0,0,0,0,0,0,0,14,16.0,12.0,43.0,7.1,0,0,0,3,1,1,0,0,20,13,0,0,0,3,0,0,1,1,323,Arsenal
34,13 Apr 15:00,2,0,False,2,5.4,125871,14862,8326,6536,90,0,0,0,2,0,0,0,0,0,0,-5,0.0,2.6,25.0,2.8,0,0,0,1,3,0,0,0,16,10,0,2,0,2,0,3,1,0,334,Fulham
35,21 Apr 13:30,4,0,True,5,5.4,114987,6749,16766,-10017,90,0,1,1,0,0,0,0,0,0,0,12,19.0,24.6,8.0,5.2,0,0,0,1,2,2,0,0,22,16,0,0,0,2,1,1,2,1,345,Man Utd
36,27 Apr 15:00,0,0,False,2,5.4,134596,21732,4105,17627,72,0,0,1,0,0,0,0,0,0,0,5,4.4,11.5,65.0,8.1,0,0,0,2,2,1,1,0,21,10,0,0,0,2,0,2,1,0,353,Crystal Palace
37,03 May 20:00,2,0,True,2,5.4,152711,24264,6609,17655,90,0,0,1,0,0,0,0,0,0,0,0,0.0,2.4,34.0,3.6,0,0,0,0,2,0,0,0,17,14,0,0,0,2,1,2,1,0,365,Burnley
38,12 May 15:00,2,2,False,0,5.4,117856,2291,34274,-31983,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,Spurs
