,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
27,22 Feb 19:45,3.0,1.0,0.0,0.0,4.3,5341.0,65.0,113.0,-48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,West Ham
28,27 Feb 19:45,2.0,0.0,0.0,0.0,4.3,5318.0,29.0,60.0,-31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,Southampton
29,03 Mar 14:05,1.0,2.0,1.0,1.0,4.3,5304.0,45.0,67.0,-22.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.4,10.4,2.0,1.5,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,Chelsea
30,09 Mar 15:00,3.0,1.0,0.0,6.0,4.3,5281.0,39.0,65.0,-26.0,45.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,39.0,12.2,19.0,7.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,23.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,296.0,Leicester
31,17 Mar 14:15,1.0,2.0,1.0,2.0,4.3,6699.0,430.0,112.0,318.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.4,12.1,24.0,4.8,0.0,0.0,0.0,3.0,5.0,1.0,1.0,0.0,23.0,18.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,305.0,Liverpool
32,30 Mar 12:30,0.0,2.0,1.0,2.0,4.3,6536.0,564.0,249.0,315.0,63.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.4,11.9,10.0,3.1,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,27.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,316.0,Man City
33,02 Apr 19:45,4.0,1.0,0.0,0.0,4.3,6536.0,564.0,249.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,Watford
34,13 Apr 15:00,2.0,0.0,1.0,0.0,4.3,5759.0,37.0,179.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,Everton
35,20 Apr 15:00,0.0,1.0,0.0,1.0,4.3,5565.0,13.0,206.0,-193.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.2,21.3,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,Bournemouth
36,27 Apr 15:00,1.0,0.0,1.0,1.0,4.2,5622.0,143.0,107.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,Cardiff
37,04 May 15:00,1.0,0.0,0.0,1.0,4.2,5628.0,116.0,110.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.2,10.6,0.0,1.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,Wolves
38,12 May 15:00,0.0,4.0,1.0,2.0,4.2,5697.0,206.0,170.0,36.0,73.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.2,31.8,8.0,4.6,0.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,33.0,30.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,374.0,Newcastle
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
