,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,04 Nov 15:00,6.0,1.0,1.0,0.0,9.8,229329.0,15968.0,82672.0,-66704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,Southampton
12,11 Nov 16:30,3.0,1.0,1.0,0.0,9.7,199157.0,168.0,31524.0,-31356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,Man Utd
13,24 Nov 15:00,0.0,4.0,0.0,0.0,9.7,193724.0,192.0,6658.0,-6466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,West Ham
14,01 Dec 15:00,3.0,1.0,1.0,0.0,9.7,192311.0,120.0,1889.0,-1769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,Bournemouth
15,04 Dec 20:00,1.0,2.0,0.0,0.0,9.7,191284.0,179.0,1384.0,-1205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,Watford
16,08 Dec 17:30,2.0,0.0,0.0,0.0,9.7,190311.0,287.0,1357.0,-1070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,Chelsea
17,15 Dec 12:30,3.0,1.0,1.0,1.0,9.7,190014.0,1340.0,1792.0,-452.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.1,2.0,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,166.0,Everton
18,22 Dec 15:00,2.0,3.0,1.0,8.0,9.7,216909.0,26313.0,1724.0,24589.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,45.2,24.6,7.0,7.7,0.0,2.0,1.0,0.0,5.0,1.0,0.0,0.0,55.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,177.0,Crystal Palace
19,26 Dec 15:00,2.0,1.0,0.0,2.0,9.7,260578.0,44593.0,3979.0,40614.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12.8,18.3,13.0,4.4,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,31.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,185.0,Leicester
20,30 Dec 14:15,1.0,3.0,0.0,0.0,9.7,256622.0,12198.0,15791.0,-3593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,Southampton
21,03 Jan 20:00,2.0,1.0,1.0,0.0,9.7,220798.0,2946.0,38624.0,-35678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,Liverpool
22,14 Jan 20:00,3.0,0.0,1.0,4.0,9.7,228085.0,17052.0,12506.0,4546.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,24.3,24.0,5.9,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,36.0,34.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,218.0,Wolves
23,20 Jan 13:30,0.0,3.0,0.0,3.0,9.7,245220.0,25232.0,9884.0,15348.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14.4,57.5,4.0,7.6,0.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,65.0,53.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,224.0,Huddersfield
24,29 Jan 20:00,2.0,1.0,0.0,2.0,9.7,256222.0,19013.0,9437.0,9576.0,64.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,15.0,26.3,2.0,4.3,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,56.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,238.0,Newcastle
25,03 Feb 16:30,3.0,1.0,1.0,2.0,9.7,282668.0,28719.0,8099.0,20620.0,87.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,12.8,74.0,9.7,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,40.0,29.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,4.0,248.0,Arsenal
26,06 Feb 19:45,0.0,2.0,0.0,1.0,9.7,282668.0,28719.0,8099.0,20620.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.4,13.6,0.0,1.7,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,266.0,Everton
27,10 Feb 16:00,6.0,0.0,1.0,3.0,9.7,263783.0,8954.0,24086.0,-15132.0,67.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,16.6,19.0,5.1,0.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,25.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,256.0,Chelsea
28,27 Feb 20:00,1.0,0.0,1.0,3.0,9.7,250744.0,6884.0,4611.0,2273.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,18.2,69.7,20.0,10.8,0.0,1.0,1.0,1.0,4.0,5.0,0.0,0.0,68.0,49.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,278.0,West Ham
29,02 Mar 15:00,0.0,1.0,0.0,1.0,9.7,249631.0,5945.0,7467.0,-1522.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.6,47.3,10.0,6.9,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,38.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,281.0,Bournemouth
30,09 Mar 17:30,3.0,1.0,1.0,0.0,9.7,217383.0,371.0,32649.0,-32278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,Watford
31,30 Mar 12:30,0.0,2.0,0.0,3.0,9.7,211106.0,1695.0,2697.0,-1002.0,74.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,15.8,37.5,36.0,8.9,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,50.0,44.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,316.0,Fulham
32,03 Apr 19:45,2.0,0.0,1.0,11.0,9.7,211106.0,1695.0,2697.0,-1002.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,50.4,85.3,34.0,17.0,0.0,1.0,2.0,0.0,2.0,6.0,0.0,1.0,58.0,51.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,325.0,Cardiff
33,14 Apr 14:05,1.0,3.0,0.0,11.0,9.7,257530.0,56699.0,14662.0,42037.0,90.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,63.4,81.0,31.0,17.5,0.0,1.0,2.0,2.0,5.0,6.0,1.0,0.0,68.0,61.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,2.0,333.0,Crystal Palace
34,20 Apr 12:30,1.0,0.0,1.0,1.0,9.7,372207.0,110216.0,5138.0,105078.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.5,19.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,347.0,Spurs
35,24 Apr 20:00,0.0,2.0,0.0,0.0,9.7,372207.0,110216.0,5138.0,105078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,Man Utd
36,28 Apr 14:05,0.0,1.0,0.0,0.0,9.7,243268.0,895.0,120537.0,-119642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,Burnley
37,06 May 20:00,1.0,0.0,1.0,0.0,9.6,222315.0,99.0,21881.0,-21782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,Leicester
38,12 May 15:00,1.0,4.0,0.0,1.0,9.6,216594.0,468.0,6394.0,-5926.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.6,4.3,7.0,1.7,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,Brighton
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
