,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
25,09 Feb 15:00,1.0,2.0,0.0,2.0,5.4,56783.0,9855.0,1126.0,8729.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,19.2,0.0,0.0,1.9,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,28.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,254.0,Huddersfield
26,24 Feb 14:05,2.0,0.0,1.0,0.0,5.4,68034.0,6999.0,1885.0,5114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,Southampton
27,27 Feb 19:45,5.0,1.0,1.0,2.0,5.4,58691.0,625.0,3667.0,-3042.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,19.8,3.1,0.0,2.3,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,81.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,Bournemouth
28,02 Mar 12:30,1.0,1.0,0.0,2.0,5.4,54816.0,258.0,4178.0,-3920.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,25.6,11.0,2.0,3.9,0.0,0.0,1.0,6.0,9.0,1.0,2.0,0.0,48.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,287.0,Spurs
29,10 Mar 16:30,2.0,0.0,1.0,6.0,5.4,52983.0,389.0,2344.0,-1955.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,12.0,0.6,0.0,1.3,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,40.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,Man Utd
30,01 Apr 20:00,2.0,0.0,1.0,5.0,5.4,53226.0,1807.0,1320.0,487.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,16.0,4.3,0.0,2.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,0.0,85.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,311.0,Newcastle
31,07 Apr 14:05,1.0,0.0,0.0,1.0,5.4,64014.0,9253.0,819.0,8434.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,19.2,6.3,2.0,2.8,0.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,48.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,323.0,Everton
32,15 Apr 20:00,0.0,1.0,0.0,8.0,5.4,68097.0,9462.0,3732.0,5730.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,18.4,13.5,4.0,3.6,0.0,0.0,0.0,4.0,9.0,1.0,0.0,0.0,75.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,Watford
33,21 Apr 16:00,2.0,3.0,1.0,0.0,5.4,115187.0,43213.0,2070.0,41143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,Crystal Palace
34,24 Apr 19:45,3.0,1.0,0.0,0.0,5.4,115187.0,43213.0,2070.0,41143.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,15.2,18.8,1.0,3.5,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,88.0,84.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,310.0,Wolves
35,28 Apr 12:00,3.0,0.0,0.0,0.0,5.4,95421.0,548.0,14147.0,-13599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,Leicester
36,05 May 16:30,1.0,1.0,1.0,6.0,5.4,82098.0,607.0,13959.0,-13352.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,9.4,3.8,42.0,5.5,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,45.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,361.0,Brighton
37,12 May 15:00,1.0,3.0,0.0,2.0,5.4,83031.0,3636.0,3291.0,345.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.2,17.0,6.0,3.8,0.0,1.0,0.0,6.0,9.0,1.0,0.0,0.0,50.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,372.0,Burnley
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
