,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
25,03 Feb 16:30,3.0,1.0,0.0,0.0,4.2,137596.0,2659.0,2433.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,Man City
26,09 Feb 15:00,1.0,2.0,0.0,1.0,4.2,140090.0,4256.0,3299.0,957.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.3,4.0,0.7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,254.0,Huddersfield
27,24 Feb 14:05,2.0,0.0,1.0,0.0,4.2,142889.0,3560.0,3711.0,-151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,Southampton
28,27 Feb 19:45,5.0,1.0,1.0,0.0,4.2,142686.0,1158.0,1780.0,-622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,Bournemouth
29,02 Mar 12:30,1.0,1.0,0.0,0.0,4.2,142562.0,1180.0,1970.0,-790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,Spurs
30,10 Mar 16:30,2.0,0.0,1.0,0.0,4.2,142722.0,1032.0,2073.0,-1041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,Man Utd
31,01 Apr 20:00,2.0,0.0,1.0,1.0,4.2,150202.0,2740.0,2392.0,348.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.8,1.7,0.0,0.7,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,26.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,Newcastle
32,07 Apr 14:05,1.0,0.0,0.0,1.0,4.2,145597.0,992.0,1594.0,-602.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.2,13.8,0.0,1.9,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,32.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,323.0,Everton
33,15 Apr 20:00,0.0,1.0,0.0,0.0,4.2,144788.0,953.0,2020.0,-1067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,Watford
34,21 Apr 16:00,2.0,3.0,1.0,2.0,4.2,143359.0,616.0,2353.0,-1737.0,67.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.2,4.3,4.0,2.1,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,45.0,41.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,341.0,Crystal Palace
35,24 Apr 19:45,3.0,1.0,0.0,0.0,4.2,143359.0,616.0,2353.0,-1737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,Wolves
36,28 Apr 12:00,3.0,0.0,0.0,0.0,4.2,143084.0,567.0,1150.0,-583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,Leicester
37,05 May 16:30,1.0,1.0,1.0,0.0,4.2,142490.0,483.0,1235.0,-752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,Brighton
38,12 May 15:00,1.0,3.0,0.0,2.0,4.2,141731.0,608.0,1403.0,-795.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,26.0,40.1,8.0,7.4,0.0,1.0,0.0,4.0,6.0,3.0,0.0,0.0,78.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,Burnley
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
