,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 17:30,1,1,False,0,4.8,15597,278,561,-283,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,Arsenal
12,11 Nov 12:00,2,0,True,0,4.8,15465,193,468,-275,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,Fulham
13,24 Nov 15:00,0,3,False,0,4.7,15465,285,451,-166,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,Watford
14,02 Dec 16:15,1,0,True,0,4.7,15365,139,304,-165,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,Everton
15,05 Dec 19:45,1,3,False,0,4.7,15154,69,314,-245,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,Burnley
16,08 Dec 12:30,0,4,False,0,4.7,14883,47,332,-285,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,Bournemouth
17,16 Dec 16:00,3,1,True,0,4.7,14570,96,466,-370,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,Man Utd
18,21 Dec 20:00,0,2,False,0,4.7,14428,50,252,-202,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,Wolves
19,26 Dec 15:00,4,0,True,0,4.7,14241,62,266,-204,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,Newcastle
20,29 Dec 17:30,5,1,True,0,4.7,14137,109,254,-145,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,Arsenal
21,03 Jan 20:00,2,1,False,0,4.7,14447,666,382,284,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,Man City
22,13 Jan 14:15,2,0,False,0,4.7,16239,3228,1547,1681,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,Everton
23,19 Jan 15:00,2,0,True,0,4.7,16741,1800,1328,472,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,West Ham
24,30 Jan 19:45,4,0,True,0,4.7,16950,962,841,121,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,Chelsea
25,02 Feb 17:30,2,0,False,2,4.7,20249,3422,596,2826,61,0,0,0,2,0,0,0,0,0,0,9,17.4,11.8,2.0,3.1,0,0,0,3,2,1,0,0,21,14,0,0,0,3,0,0,0,4,243,Cardiff
26,09 Feb 15:00,3,0,False,1,4.7,23967,5029,1369,3660,31,0,0,0,0,0,0,0,0,0,0,4,3.6,10.3,7.0,2.1,0,0,0,1,3,1,0,0,10,8,0,0,0,1,0,1,0,1,255,Liverpool
27,23 Feb 15:00,1,1,True,2,4.7,27486,4653,1552,3101,90,0,0,0,1,0,0,0,0,0,0,0,11.8,3.7,86.0,10.2,0,0,0,3,2,0,0,0,21,13,0,1,0,3,1,2,0,2,262,Wolves
28,27 Feb 19:45,5,1,False,0,4.7,31185,4744,1259,3485,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,Arsenal
29,02 Mar 15:00,0,1,True,0,4.7,28938,869,3032,-2163,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,Man City
30,09 Mar 15:00,0,2,False,1,4.7,26250,243,2962,-2719,25,0,0,0,0,0,0,0,0,0,0,6,6.4,20.6,2.0,2.9,0,0,0,0,2,2,0,0,9,5,0,0,0,1,0,0,0,2,295,Huddersfield
31,16 Mar 15:00,2,2,True,4,4.7,26342,1453,1357,96,15,0,1,0,1,0,0,0,0,0,0,17,22.2,10.6,2.0,3.5,0,0,0,2,0,1,1,0,4,3,0,0,0,0,0,0,0,1,301,Newcastle
32,30 Mar 15:00,2,0,False,1,4.7,30671,5729,2327,3402,26,0,0,0,1,0,0,0,0,0,0,0,4.2,10.3,0.0,1.5,0,0,0,1,1,1,0,0,4,3,0,0,0,4,0,0,0,0,317,Leicester
33,06 Apr 15:00,1,3,True,1,4.7,31914,2634,1631,1003,31,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,6.0,0.7,0,0,0,0,0,0,0,0,6,5,0,0,0,1,0,1,1,0,321,Burnley
34,13 Apr 15:00,0,5,False,1,4.7,30324,904,2254,-1350,14,0,0,0,0,0,0,0,0,0,0,2,2.8,3.8,45.0,5.2,0,0,0,0,4,0,0,0,8,7,0,0,0,1,0,0,1,0,331,Brighton
35,20 Apr 15:00,0,1,True,1,4.7,28867,850,2280,-1430,29,0,0,0,0,0,0,0,0,0,0,3,6.4,1.3,2.0,1.0,0,0,0,1,3,0,0,0,8,7,0,0,0,1,0,0,0,0,342,Fulham
36,27 Apr 15:00,3,3,False,1,4.7,28792,684,988,-304,18,0,0,0,0,0,0,0,0,0,0,4,4.2,21.8,2.0,2.8,0,0,0,0,0,2,0,0,9,7,0,0,0,1,0,0,0,0,358,Southampton
37,04 May 12:30,1,0,True,0,4.7,28014,466,1300,-834,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,Spurs
38,12 May 15:00,5,3,False,0,4.7,25872,78,2052,-1974,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,Crystal Palace
