,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
27,26 Feb 19:45,2.0,1.0,0.0,0.0,4.3,12931.0,1347.0,331.0,1016.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,21.2,7.0,8.0,3.6,0.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,43.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,275.0,Leicester
28,02 Mar 15:00,1.0,0.0,1.0,6.0,4.3,13544.0,1111.0,512.0,599.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,21.2,1.8,8.0,3.1,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,42.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,282.0,Huddersfield
29,09 Mar 12:30,1.0,2.0,0.0,1.0,4.3,13283.0,430.0,717.0,-287.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,18.6,1.0,0.0,2.0,0.0,0.0,0.0,8.0,3.0,0.0,3.0,0.0,30.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,294.0,Crystal Palace
30,30 Mar 15:00,0.0,1.0,1.0,2.0,4.3,14710.0,1880.0,681.0,1199.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.8,7.9,3.0,2.5,0.0,1.0,0.0,4.0,6.0,0.0,1.0,0.0,51.0,41.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,312.0,Southampton
31,03 Apr 19:45,3.0,0.0,0.0,0.0,4.3,14710.0,1880.0,681.0,1199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,Chelsea
32,13 Apr 15:00,0.0,5.0,1.0,0.0,4.3,15761.0,3252.0,1152.0,2100.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.2,2.7,0.0,1.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,38.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,331.0,Bournemouth
33,16 Apr 19:45,0.0,2.0,1.0,0.0,4.3,15761.0,3252.0,1152.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,Cardiff
34,20 Apr 15:00,0.0,0.0,0.0,0.0,4.3,14301.0,185.0,1568.0,-1383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,Wolves
35,23 Apr 19:45,1.0,0.0,0.0,2.0,4.3,14301.0,185.0,1568.0,-1383.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.6,10.3,0.0,2.1,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,328.0,Spurs
36,27 Apr 17:30,1.0,1.0,1.0,0.0,4.3,13852.0,131.0,629.0,-498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,Newcastle
37,05 May 16:30,1.0,1.0,0.0,0.0,4.3,12940.0,21.0,925.0,-904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,Arsenal
38,12 May 15:00,1.0,4.0,1.0,1.0,4.3,12437.0,62.0,537.0,-475.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,371.0,Man City
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
