,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 15:00,0.0,1.0,1.0,2.0,4.5,7363.0,88.0,358.0,-270.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,23.8,1.9,0.0,2.6,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,34.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,Leicester
12,10 Nov 12:30,2.0,1.0,1.0,2.0,4.5,7348.0,97.0,186.0,-89.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.4,15.3,22.0,5.3,0.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,62.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,112.0,Brighton
13,24 Nov 15:00,1.0,0.0,0.0,2.0,4.5,7295.0,106.0,223.0,-117.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.8,0.7,0.0,1.3,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,17.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,124.0,Everton
14,30 Nov 20:00,2.0,1.0,1.0,2.0,4.4,7403.0,183.0,121.0,62.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,25.0,0.9,0.0,2.6,0.0,0.0,0.0,6.0,12.0,0.0,4.0,0.0,46.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,Wolves
15,04 Dec 19:45,3.0,1.0,0.0,1.0,4.4,7329.0,110.0,194.0,-84.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.8,0.8,0.0,0.8,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,26.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,147.0,West Ham
16,08 Dec 15:00,1.0,0.0,1.0,6.0,4.4,7611.0,340.0,188.0,152.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,17.2,4.3,0.0,2.2,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,33.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,154.0,Southampton
17,15 Dec 15:00,3.0,2.0,0.0,1.0,4.4,8249.0,848.0,295.0,553.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.6,0.9,0.0,1.6,0.0,0.0,0.0,6.0,7.0,0.0,1.0,0.0,24.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,Watford
18,22 Dec 17:30,1.0,5.0,1.0,0.0,4.4,8142.0,213.0,298.0,-85.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.4,0.9,0.0,1.7,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,Man Utd
19,26 Dec 15:00,0.0,0.0,0.0,6.0,4.4,7970.0,147.0,331.0,-184.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,29.6,0.6,4.0,3.4,0.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,22.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,183.0,Crystal Palace
20,29 Dec 15:00,0.0,1.0,0.0,6.0,4.4,8323.0,460.0,207.0,253.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,9.6,1.3,0.0,1.1,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,23.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,Leicester
21,01 Jan 17:30,0.0,3.0,1.0,1.0,4.4,9782.0,2053.0,757.0,1296.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.6,1.4,0.0,1.4,0.0,0.0,0.0,3.0,8.0,0.0,1.0,0.0,33.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,Spurs
22,12 Jan 15:00,0.0,0.0,1.0,7.0,4.4,13357.0,4755.0,1607.0,3148.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,20.0,0.8,2.0,2.3,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,31.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,213.0,Huddersfield
23,19 Jan 15:00,3.0,0.0,0.0,1.0,4.4,18651.0,7174.0,2287.0,4887.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,22.6,0.5,37.0,6.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,18.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,227.0,Newcastle
24,29 Jan 19:45,2.0,1.0,0.0,1.0,4.4,18277.0,1519.0,1747.0,-228.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,0.5,0.0,2.7,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,15.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,231.0,Arsenal
25,02 Feb 17:30,2.0,0.0,1.0,7.0,4.4,18283.0,805.0,758.0,47.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,21.2,0.1,0.0,2.1,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,15.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,243.0,Bournemouth
26,09 Feb 15:00,1.0,2.0,0.0,2.0,4.4,20847.0,2946.0,777.0,2169.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.2,0.1,0.0,1.2,0.0,0.0,0.0,5.0,8.0,0.0,1.0,0.0,19.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,Southampton
27,22 Feb 19:45,1.0,5.0,1.0,0.0,4.4,25347.0,4441.0,1006.0,3435.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.2,0.3,34.0,4.5,0.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,25.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,264.0,Watford
28,26 Feb 19:45,0.0,3.0,1.0,1.0,4.4,24685.0,1448.0,1205.0,243.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.0,0.4,0.0,1.6,0.0,0.0,0.0,7.0,6.0,0.0,2.0,0.0,29.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,272.0,Everton
29,02 Mar 15:00,2.0,0.0,0.0,1.0,4.4,23196.0,392.0,1835.0,-1443.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.4,0.8,0.0,0.8,0.0,0.0,0.0,3.0,10.0,0.0,1.0,0.0,20.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,290.0,Wolves
30,09 Mar 15:00,2.0,0.0,1.0,6.0,4.4,22149.0,551.0,1644.0,-1093.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,6.8,0.2,20.0,2.7,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,20.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,292.0,West Ham
31,31 Mar 14:05,1.0,2.0,1.0,1.0,4.4,23842.0,2500.0,1500.0,1000.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,31.6,0.1,0.0,3.2,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,Chelsea
32,03 Apr 19:45,2.0,0.0,0.0,1.0,4.4,23842.0,2500.0,1500.0,1000.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,0.2,0.0,1.9,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,325.0,Man City
33,13 Apr 15:00,2.0,0.0,0.0,1.0,4.4,30891.0,9357.0,1898.0,7459.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,18.6,0.3,8.0,2.7,0.0,0.0,0.0,10.0,12.0,0.0,0.0,0.0,44.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,332.0,Burnley
34,16 Apr 19:45,0.0,2.0,0.0,7.0,4.4,30891.0,9357.0,1898.0,7459.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,31.4,0.3,2.0,3.4,0.0,0.0,0.0,15.0,7.0,0.0,3.0,0.0,25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,302.0,Brighton
35,21 Apr 16:00,0.0,2.0,1.0,1.0,4.4,27131.0,1571.0,4678.0,-3107.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,26.4,0.1,0.0,2.7,0.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,Liverpool
36,27 Apr 15:00,1.0,0.0,0.0,2.0,4.4,28302.0,1732.0,867.0,865.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,22.8,0.3,2.0,2.5,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,18.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,354.0,Fulham
37,04 May 17:30,2.0,3.0,1.0,1.0,4.4,27998.0,817.0,1054.0,-237.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,30.4,0.2,36.0,6.7,0.0,0.0,0.0,8.0,8.0,0.0,1.0,0.0,24.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,363.0,Crystal Palace
38,12 May 15:00,0.0,2.0,0.0,7.0,4.4,26741.0,392.0,1515.0,-1123.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,22.4,0.1,0.0,2.3,0.0,0.0,0.0,11.0,7.0,0.0,0.0,0.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,377.0,Man Utd
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
