,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
19,26 Dec 15:00,4,0,True,15,4.9,172930,27572,3534,24038,90,1,0,1,0,0,0,0,0,0,3,43,49.8,13.8,17.0,8.1,0,0,0,4,3,1,0,1,82,74,0,0,0,0,0,0,0,0,186,Newcastle
20,29 Dec 17:30,5,1,True,5,4.9,184349,18870,7616,11254,90,0,1,0,1,0,0,0,0,0,0,21,12.2,0.1,2.0,1.4,0,0,0,3,4,0,0,0,50,41,0,0,0,0,0,0,0,0,196,Arsenal
21,03 Jan 20:00,2,1,False,0,4.9,200581,27955,12560,15395,90,0,0,0,2,0,0,1,0,0,0,7,8.4,0.3,0.0,0.9,0,0,0,5,8,0,0,0,82,65,0,0,0,0,0,0,1,0,207,Man City
22,12 Jan 15:00,0,1,False,0,4.9,157897,19738,63561,-43823,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,Brighton
23,19 Jan 15:00,4,3,True,0,4.9,120937,784,37614,-36830,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,Crystal Palace
24,30 Jan 20:00,1,1,True,0,4.9,116640,3158,8644,-5486,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,Leicester
25,04 Feb 20:00,1,1,False,0,4.9,118013,4254,3185,1069,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,West Ham
26,09 Feb 15:00,3,0,True,0,4.9,110789,1015,8352,-7337,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,Bournemouth
27,24 Feb 14:05,0,0,False,0,4.9,102205,91,7866,-7775,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,Man Utd
28,27 Feb 20:00,5,0,True,0,4.9,100072,42,3279,-3237,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,Watford
29,03 Mar 16:15,0,0,False,0,4.9,97212,30,2935,-2905,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,Everton
30,10 Mar 12:00,4,2,True,0,4.9,95161,40,2114,-2074,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,Burnley
31,17 Mar 14:15,1,2,False,0,4.9,94479,315,722,-407,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,Fulham
32,31 Mar 16:30,2,1,True,1,4.9,94307,324,852,-528,1,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,Spurs
33,05 Apr 20:00,1,3,False,1,4.9,94460,250,412,-162,2,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,327,Southampton
34,14 Apr 16:30,2,0,True,0,4.9,94308,310,596,-286,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,Chelsea
35,21 Apr 16:00,0,2,False,0,4.9,93573,185,935,-750,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,Cardiff
36,26 Apr 20:00,5,0,True,6,4.9,92936,51,714,-663,90,0,0,1,0,0,0,0,0,0,0,31,28.4,0.8,4.0,3.3,0,0,0,6,6,0,2,0,100,90,0,0,0,1,0,1,0,0,356,Huddersfield
37,04 May 19:45,2,3,False,1,4.9,93660,835,270,565,83,0,0,0,2,0,0,0,0,0,0,14,29.6,1.3,0.0,3.1,0,0,0,8,2,0,0,0,78,69,0,0,0,0,0,0,0,0,368,Newcastle
38,12 May 15:00,2,0,True,0,4.9,94175,901,431,470,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,Wolves
