,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,05 Nov 20:00,1,0,False,0,4.8,4261,7,231,-224,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,Huddersfield
12,11 Nov 12:00,2,0,False,0,4.8,4109,12,169,-157,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,Liverpool
13,24 Nov 15:00,3,2,True,0,4.8,3994,31,155,-124,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,Southampton
14,02 Dec 12:00,2,0,False,0,4.8,4003,30,44,-14,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,Chelsea
15,05 Dec 19:45,1,1,True,1,4.8,3989,24,60,-36,13,0,0,0,0,0,0,0,0,0,0,2,3.0,0.0,1.0,0.4,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,144,Leicester
16,08 Dec 15:00,4,1,False,0,4.8,3985,34,59,-25,90,0,0,0,4,0,0,0,0,0,0,9,17.4,1.3,7.0,2.6,0,0,0,4,5,0,0,0,29,23,0,0,0,0,0,0,0,0,158,Man Utd
17,15 Dec 17:30,0,2,True,1,4.8,4034,87,84,3,90,0,0,0,2,0,0,0,0,0,0,16,12.6,15.7,4.0,3.2,0,2,1,1,6,1,3,0,31,21,0,0,0,1,1,0,2,0,163,West Ham
18,22 Dec 15:00,0,0,False,6,4.8,4083,73,63,10,90,0,0,1,0,0,0,0,0,0,0,25,11.6,11.4,2.0,2.5,0,0,0,6,3,1,0,0,40,28,0,0,0,0,0,0,0,0,178,Newcastle
19,26 Dec 12:30,1,1,True,2,4.8,4222,158,84,74,90,0,0,0,1,0,0,0,0,0,0,10,17.6,10.3,0.0,2.8,0,0,0,3,7,1,0,0,22,11,0,0,0,1,0,0,0,1,184,Wolves
20,29 Dec 15:00,1,0,True,7,4.8,4319,142,102,40,90,0,0,1,0,0,0,0,0,0,1,26,13.4,14.7,25.0,5.3,0,1,1,1,4,1,1,0,28,17,0,0,0,0,0,0,1,1,194,Huddersfield
21,01 Jan 15:00,4,1,False,0,4.8,4687,472,213,259,90,0,0,0,4,0,0,0,0,0,0,9,5.4,11.7,3.0,2.0,0,0,1,3,5,1,1,0,37,25,0,0,0,1,1,1,2,0,201,Arsenal
22,12 Jan 15:00,2,1,False,-1,4.8,4731,211,270,-59,60,0,0,0,2,1,0,0,0,0,0,9,10.8,33.6,0.0,4.4,0,3,1,3,5,2,1,0,20,12,0,0,0,3,0,0,0,0,212,Burnley
23,20 Jan 16:00,1,2,True,1,4.8,4621,87,239,-152,90,0,0,0,2,0,0,0,0,0,0,9,25.2,1.8,20.0,4.7,0,0,0,8,3,0,0,0,25,17,0,0,0,2,0,1,0,1,223,Spurs
24,29 Jan 19:45,4,2,True,4,4.8,4769,221,146,75,76,0,1,0,2,0,0,0,0,0,0,25,28.8,15.6,2.0,4.6,0,1,1,5,1,1,0,0,31,27,0,0,0,1,0,0,1,1,233,Brighton
25,02 Feb 15:00,2,0,False,1,4.8,4642,36,160,-124,90,0,0,0,2,0,0,0,0,0,0,12,18.6,18.5,10.0,4.7,0,1,1,3,2,1,2,0,43,32,0,0,0,6,0,0,1,1,245,Crystal Palace
26,09 Feb 12:30,0,3,True,0,4.8,4639,56,112,-56,80,0,0,0,3,0,0,1,0,0,0,10,17.2,16.3,14.0,4.8,0,1,1,5,5,1,0,0,35,23,0,0,0,0,0,0,2,1,253,Man Utd
27,22 Feb 19:45,3,1,False,0,4.8,4756,115,94,21,90,0,0,0,3,0,0,1,0,0,0,5,13.4,1.4,2.0,1.7,0,0,0,8,7,0,0,0,31,20,0,0,0,1,0,0,3,0,270,West Ham
28,27 Feb 19:45,2,0,False,1,4.8,4717,38,68,-30,90,0,0,0,2,0,0,0,0,0,0,13,19.2,1.4,0.0,2.1,0,0,0,2,4,0,2,0,39,28,0,0,0,2,0,0,0,1,280,Southampton
29,03 Mar 14:05,1,2,True,1,4.8,4686,22,75,-53,90,0,0,0,2,0,0,0,0,0,0,12,17.0,2.1,18.0,3.7,0,0,0,8,4,0,1,0,37,28,0,0,0,1,0,1,1,0,285,Chelsea
30,09 Mar 15:00,3,1,False,0,4.8,4696,46,64,-18,90,0,0,0,3,0,0,1,0,0,0,15,32.4,15.2,17.0,6.5,0,1,0,5,8,1,4,0,43,30,0,0,0,2,0,0,1,1,296,Leicester
31,17 Mar 14:15,1,2,True,0,4.8,4872,87,61,26,90,0,0,0,2,0,0,1,0,0,0,6,15.0,2.2,0.0,1.7,0,0,0,3,10,0,0,0,35,26,0,0,0,1,0,0,2,0,305,Liverpool
32,30 Mar 12:30,0,2,True,1,4.8,4793,76,83,-7,90,0,0,0,2,0,0,0,0,0,0,22,20.6,19.5,4.0,4.4,0,2,1,5,6,1,4,0,31,23,0,0,1,0,0,1,0,0,316,Man City
33,02 Apr 19:45,4,1,False,0,4.8,4793,76,83,-7,90,0,0,0,4,0,0,0,0,0,0,15,23.6,27.0,24.0,7.5,0,0,0,6,4,2,0,0,42,36,0,0,0,0,0,0,1,0,329,Watford
34,13 Apr 15:00,2,0,True,6,4.8,4793,42,53,-11,90,0,0,1,0,0,0,0,0,0,0,21,10.4,24.9,2.0,3.7,0,0,0,1,2,2,2,0,26,20,0,0,0,1,0,0,2,0,334,Everton
35,20 Apr 15:00,0,1,False,9,4.8,4960,200,70,130,90,0,0,1,0,0,0,0,0,0,3,29,14.0,27.1,20.0,6.1,0,0,1,2,4,2,0,0,41,35,0,0,0,0,0,1,0,1,342,Bournemouth
36,27 Apr 15:00,1,0,True,6,4.8,7971,2972,268,2704,90,0,0,1,0,0,0,0,0,0,0,21,14.6,7.6,6.0,2.8,0,0,0,2,4,0,2,0,27,22,0,0,0,1,0,0,3,1,354,Cardiff
37,04 May 15:00,1,0,False,2,4.8,10586,3139,810,2329,90,0,0,0,1,0,0,0,0,0,0,9,16.6,2.2,26.0,4.5,0,0,0,3,3,0,0,0,27,25,0,0,0,0,0,0,0,1,370,Wolves
38,12 May 15:00,0,4,True,-1,4.8,16801,6429,1297,5132,90,0,0,0,4,0,0,1,0,0,0,13,24.0,33.6,4.0,6.2,0,1,0,2,7,2,0,0,96,86,0,0,0,0,0,0,1,1,374,Newcastle
