,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,10 Nov 15:00,1.0,1.0,1.0,1.0,4.4,204475.0,683.0,4864.0,-4181.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,16.8,0.2,2.0,1.9,0.0,0.0,0.0,10.0,4.0,0.0,2.0,0.0,23.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,115.0,West Ham
12,25 Nov 16:00,0.0,2.0,0.0,0.0,4.4,178592.0,55.0,25061.0,-25006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,Wolves
13,01 Dec 15:00,1.0,2.0,1.0,7.0,4.4,176017.0,346.0,4082.0,-3736.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,51.6,0.0,48.0,10.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,22.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,Brighton
14,04 Dec 19:45,2.0,1.0,0.0,5.0,4.4,176176.0,1712.0,1893.0,-181.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,34.0,21.8,6.0,6.2,0.0,0.0,0.0,2.0,11.0,2.0,0.0,0.0,70.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,141.0,Bournemouth
15,08 Dec 15:00,1.0,0.0,0.0,2.0,4.4,177767.0,3690.0,2190.0,1500.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.6,0.1,0.0,1.8,0.0,0.0,0.0,4.0,5.0,0.0,2.0,0.0,26.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,Arsenal
16,15 Dec 15:00,0.0,1.0,1.0,2.0,4.4,188302.0,12274.0,3204.0,9070.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,26.4,3.3,0.0,3.0,0.0,0.0,0.0,9.0,12.0,0.0,1.0,0.0,86.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,Newcastle
17,22 Dec 15:00,1.0,3.0,1.0,0.0,4.4,189887.0,5652.0,3628.0,2024.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,13.2,11.0,29.0,5.3,0.0,0.0,0.0,8.0,9.0,1.0,0.0,0.0,60.0,53.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,176.0,Southampton
18,26 Dec 15:00,3.0,1.0,0.0,8.0,4.4,183235.0,979.0,7106.0,-6127.0,90.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,68.8,0.5,35.0,10.4,0.0,0.0,0.0,16.0,7.0,0.0,0.0,0.0,36.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,187.0,Man Utd
19,29 Dec 15:00,1.0,0.0,0.0,2.0,4.4,199979.0,17436.0,4042.0,13394.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,17.6,15.2,0.0,3.3,0.0,1.0,0.0,3.0,6.0,1.0,1.0,0.0,70.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,194.0,Fulham
20,02 Jan 19:45,1.0,2.0,1.0,1.0,4.4,203828.0,11239.0,6602.0,4637.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,21.2,0.0,0.0,2.1,0.0,0.0,0.0,10.0,5.0,0.0,2.0,0.0,34.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,206.0,Burnley
21,12 Jan 15:00,0.0,0.0,0.0,6.0,4.4,200198.0,5521.0,9135.0,-3614.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,16.2,10.8,8.0,3.5,0.0,0.0,0.0,10.0,5.0,1.0,1.0,0.0,38.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,213.0,Cardiff
22,20 Jan 13:30,0.0,3.0,1.0,0.0,4.4,196581.0,6070.0,9753.0,-3683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,Man City
23,29 Jan 19:45,0.0,1.0,1.0,2.0,4.4,194527.0,3033.0,5598.0,-2565.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,21.2,11.1,4.0,3.6,0.0,0.0,0.0,4.0,16.0,1.0,0.0,0.0,77.0,65.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,234.0,Everton
24,02 Feb 15:00,5.0,0.0,0.0,0.0,4.4,190751.0,1427.0,4360.0,-2933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,Chelsea
25,09 Feb 15:00,1.0,2.0,1.0,1.0,4.4,186470.0,434.0,5545.0,-5111.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.2,0.1,0.0,0.7,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,36.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,254.0,Arsenal
26,23 Feb 15:00,2.0,0.0,0.0,1.0,4.4,183270.0,1490.0,3874.0,-2384.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,20.6,0.4,0.0,2.1,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,40.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,Newcastle
27,26 Feb 19:45,1.0,0.0,1.0,0.0,4.4,183098.0,1250.0,2549.0,-1299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,Wolves
28,02 Mar 15:00,1.0,0.0,0.0,0.0,4.4,179165.0,333.0,4263.0,-3930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,Brighton
29,09 Mar 15:00,0.0,2.0,1.0,1.0,4.4,175156.0,338.0,4372.0,-4034.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,23.2,1.8,10.0,3.5,0.0,0.0,0.0,6.0,7.0,0.0,1.0,0.0,60.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,Bournemouth
30,16 Mar 15:00,4.0,3.0,0.0,0.0,4.4,173475.0,1002.0,2059.0,-1057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,West Ham
31,30 Mar 15:00,2.0,0.0,0.0,0.0,4.4,167306.0,367.0,5217.0,-4850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,Crystal Palace
32,06 Apr 15:00,1.0,4.0,1.0,0.0,4.4,166746.0,192.0,2464.0,-2272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,Leicester
33,13 Apr 12:30,4.0,0.0,0.0,0.0,4.4,162580.0,85.0,4681.0,-4596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,Spurs
34,20 Apr 15:00,1.0,2.0,1.0,0.0,4.4,157553.0,104.0,4681.0,-4577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,Watford
35,26 Apr 20:00,5.0,0.0,0.0,0.0,4.4,155778.0,79.0,2276.0,-2197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,Liverpool
36,05 May 14:00,1.0,1.0,1.0,0.0,4.4,152855.0,129.0,3037.0,-2908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,Man Utd
37,12 May 15:00,1.0,1.0,0.0,0.0,4.4,147237.0,25.0,4996.0,-4971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,Southampton
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
