,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
29,02 Mar 15:00,1,0,False,3,4.8,4015,52,94,-42,61,0,0,1,0,0,0,0,0,0,0,5,10.2,1.3,7.0,1.9,0,0,0,1,5,0,1,0,18,14,0,0,0,4,0,0,0,0,282,Brighton
30,09 Mar 15:00,0,2,True,2,4.8,4017,84,98,-14,90,0,0,0,2,0,0,0,0,0,0,17,15.4,29.3,11.0,5.6,0,2,0,2,7,2,1,0,49,36,0,0,0,3,0,1,1,5,295,Bournemouth
31,16 Mar 15:00,4,3,False,1,4.8,4434,167,97,70,90,0,0,0,4,0,0,1,0,0,0,4,5.4,7.6,4.0,1.7,0,1,0,2,6,0,0,0,34,23,0,0,0,3,1,0,1,2,309,West Ham
32,30 Mar 15:00,2,0,False,2,4.8,3889,57,201,-144,90,0,0,0,2,0,0,0,0,0,0,14,7.4,29.8,47.0,8.4,0,1,0,0,8,2,1,0,33,24,0,0,0,4,0,2,0,5,315,Crystal Palace
33,06 Apr 15:00,1,4,True,1,4.8,3973,88,93,-5,59,0,0,0,2,0,0,0,0,0,0,0,2.8,2.6,35.0,4.0,0,0,0,1,3,0,0,0,19,12,0,0,0,3,0,1,0,0,324,Leicester
34,13 Apr 12:30,4,0,False,0,4.8,3762,9,196,-187,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,Spurs
35,20 Apr 15:00,1,2,True,0,4.8,3636,16,132,-116,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,Watford
36,26 Apr 20:00,5,0,False,1,4.8,3635,51,74,-23,9,0,0,0,1,0,0,0,0,0,0,5,2.0,0.3,0.0,0.2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,356,Liverpool
37,05 May 14:00,1,1,True,2,4.8,3608,41,66,-25,90,0,0,0,1,0,0,0,0,0,0,14,11.0,25.8,6.0,4.3,0,0,0,0,5,2,2,0,41,29,0,0,0,1,0,0,0,0,366,Man Utd
38,12 May 15:00,1,1,False,9,4.8,3579,48,81,-33,85,1,0,0,1,0,0,0,0,0,2,30,53.6,51.5,28.0,13.3,0,0,1,4,8,4,0,0,33,23,0,0,0,4,0,1,0,0,378,Southampton
