,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
26,09 Feb 12:30,0.0,3.0,0.0,0.0,5.0,315503.0,73402.0,8156.0,65246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,Fulham
27,24 Feb 14:05,0.0,0.0,1.0,6.0,5.0,303471.0,19367.0,24629.0,-5262.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,21.6,0.2,0.0,2.2,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,36.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,268.0,Liverpool
28,27 Feb 20:00,1.0,3.0,0.0,7.0,5.0,370977.0,60972.0,4623.0,56349.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,34.2,11.3,4.0,5.0,0.0,0.0,1.0,2.0,6.0,1.0,1.0,0.0,62.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,273.0,Crystal Palace
29,02 Mar 15:00,3.0,2.0,1.0,1.0,5.1,417369.0,51280.0,5318.0,45962.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.2,1.2,0.0,1.2,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,73.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,Southampton
30,10 Mar 16:30,2.0,0.0,0.0,1.0,5.1,397996.0,8353.0,27353.0,-19000.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.4,0.3,0.0,1.2,0.0,0.0,0.0,3.0,5.0,0.0,3.0,0.0,50.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,291.0,Arsenal
31,30 Mar 15:00,2.0,1.0,1.0,0.0,5.1,524051.0,91236.0,15274.0,75962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,Watford
32,02 Apr 19:45,2.0,1.0,0.0,1.0,5.1,524051.0,91236.0,15274.0,75962.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12.4,2.6,0.0,1.5,0.0,0.0,0.0,2.0,8.0,0.0,1.0,0.0,69.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,Wolves
33,13 Apr 17:30,2.0,1.0,1.0,0.0,5.0,388715.0,19919.0,27237.0,-7318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,West Ham
34,21 Apr 13:30,4.0,0.0,0.0,0.0,5.0,363318.0,10805.0,35547.0,-24742.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,21.6,1.5,0.0,2.3,0.0,0.0,0.0,6.0,4.0,0.0,1.0,0.0,49.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,345.0,Everton
35,24 Apr 20:00,0.0,2.0,1.0,1.0,5.0,363318.0,10805.0,35547.0,-24742.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,15.2,0.3,0.0,1.6,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,33.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,Man City
36,28 Apr 16:30,1.0,1.0,1.0,2.0,4.9,327893.0,1343.0,37171.0,-35828.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.4,0.6,2.0,1.1,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,45.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,Chelsea
37,05 May 14:00,1.0,1.0,0.0,2.0,4.9,327808.0,11507.0,12795.0,-1288.0,82.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.4,1.1,20.0,3.4,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,57.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,Huddersfield
38,12 May 15:00,0.0,2.0,1.0,0.0,4.9,329139.0,12563.0,11362.0,1201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,Cardiff
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
