,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,10 Nov 17:30,0.0,1.0,1.0,2.0,5.7,59376.0,1960.0,2115.0,-155.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.3,25.0,5.2,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,24.0,19.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,114.0,Spurs
12,24 Nov 15:00,0.0,0.0,0.0,3.0,5.7,58736.0,1387.0,2308.0,-921.0,87.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.2,32.4,13.0,5.2,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,41.0,38.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,3.0,126.0,Man Utd
13,01 Dec 15:00,2.0,0.0,1.0,14.0,5.7,64278.0,6256.0,1337.0,4919.0,87.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,62.4,73.2,32.0,16.8,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,44.0,36.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,134.0,Burnley
14,04 Dec 19:45,3.0,1.0,0.0,2.0,5.7,126038.0,61044.0,3204.0,57840.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,43.9,16.0,7.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,0.0,34.0,27.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,142.0,Brighton
15,08 Dec 15:00,3.0,2.0,0.0,2.0,5.7,128295.0,14337.0,10152.0,4185.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,4.4,6.0,1.2,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,38.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,160.0,West Ham
16,15 Dec 15:00,1.0,0.0,1.0,6.0,5.7,120191.0,6242.0,14545.0,-8303.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,25.0,35.7,24.0,8.5,0.0,0.0,0.0,1.0,8.0,3.0,1.0,0.0,37.0,30.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,0.0,162.0,Leicester
17,22 Dec 15:00,2.0,3.0,0.0,9.0,5.7,114155.0,5219.0,11836.0,-6617.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,50.0,2.2,11.0,6.3,0.0,0.0,0.0,3.0,11.0,0.0,3.0,0.0,20.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,177.0,Man City
18,26 Dec 15:00,0.0,0.0,1.0,3.0,5.8,164092.0,49242.0,5123.0,44119.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,20.4,95.9,24.0,14.0,0.0,3.0,0.0,1.0,6.0,7.0,0.0,0.0,38.0,31.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,183.0,Cardiff
19,30 Dec 12:00,0.0,1.0,1.0,2.0,5.8,159255.0,16175.0,18745.0,-2570.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.8,16.2,2.0,2.9,0.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,22.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,193.0,Chelsea
20,02 Jan 19:45,0.0,2.0,0.0,3.0,5.8,158595.0,14317.0,16725.0,-2408.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,22.8,12.0,4.4,0.0,0.0,0.0,1.0,6.0,2.0,2.0,0.0,23.0,18.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,2.0,210.0,Wolves
21,12 Jan 15:00,1.0,2.0,1.0,2.0,5.8,172042.0,28712.0,18068.0,10644.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.2,20.7,0.0,4.1,0.0,2.0,0.0,1.0,5.0,1.0,0.0,0.0,21.0,16.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,215.0,Watford
22,19 Jan 15:00,4.0,3.0,0.0,7.0,5.8,154773.0,9798.0,26812.0,-17014.0,90.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,42.8,5.4,19.0,6.7,0.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,17.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,225.0,Liverpool
23,30 Jan 19:45,1.0,1.0,0.0,5.0,5.8,210936.0,63533.0,11636.0,51897.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,25.0,26.2,3.0,5.4,0.0,1.0,0.0,1.0,8.0,2.0,0.0,0.0,24.0,20.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,3.0,239.0,Southampton
24,02 Feb 15:00,2.0,0.0,1.0,3.0,5.8,247296.0,45271.0,10133.0,35138.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,23.6,37.2,4.0,6.5,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,26.0,22.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,245.0,Fulham
25,09 Feb 15:00,1.0,1.0,1.0,2.0,5.9,267485.0,37417.0,17921.0,19496.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.6,28.5,12.0,5.7,0.0,3.0,1.0,2.0,2.0,1.0,2.0,0.0,23.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,252.0,West Ham
26,23 Feb 17:30,1.0,4.0,0.0,2.0,5.9,271018.0,22885.0,20181.0,2704.0,79.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.8,1.4,4.0,1.3,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,21.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,267.0,Leicester
27,27 Feb 20:00,1.0,3.0,1.0,2.0,5.9,257023.0,5950.0,19906.0,-13956.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,22.4,61.3,27.0,11.1,0.0,6.0,1.0,1.0,4.0,3.0,1.0,0.0,25.0,23.0,0.0,1.0,0.0,5.0,0.0,3.0,1.0,3.0,273.0,Man Utd
28,02 Mar 15:00,1.0,3.0,0.0,1.0,5.9,252011.0,12144.0,18055.0,-5911.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.8,1.2,27.0,3.4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,283.0,Burnley
29,09 Mar 12:30,1.0,2.0,1.0,5.0,5.9,245564.0,12087.0,19335.0,-7248.0,76.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.8,12.9,44.0,7.1,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,26.0,20.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,294.0,Brighton
30,30 Mar 15:00,2.0,0.0,1.0,3.0,5.8,247352.0,26429.0,12360.0,14069.0,79.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.8,36.6,33.0,8.0,0.0,1.0,0.0,1.0,4.0,3.0,0.0,0.0,24.0,20.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,1.0,315.0,Huddersfield
31,03 Apr 19:45,2.0,0.0,0.0,1.0,5.8,247352.0,26429.0,12360.0,14069.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,2.0,0.3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,307.0,Spurs
32,06 Apr 15:00,0.0,1.0,0.0,3.0,5.8,243731.0,9095.0,8190.0,905.0,84.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.4,2.8,0.0,1.8,0.0,0.0,0.0,4.0,7.0,0.0,1.0,0.0,26.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,326.0,Newcastle
33,14 Apr 14:05,1.0,3.0,1.0,2.0,5.8,221085.0,2404.0,24227.0,-21823.0,76.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,19.4,11.2,0.0,3.1,0.0,0.0,0.0,7.0,8.0,1.0,5.0,0.0,17.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,333.0,Man City
34,21 Apr 16:00,2.0,3.0,0.0,1.0,5.7,195717.0,1959.0,26429.0,-24470.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.4,0.8,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,341.0,Arsenal
35,27 Apr 15:00,0.0,0.0,1.0,1.0,5.7,190776.0,2504.0,8994.0,-6490.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.2,1.3,0.0,0.8,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,353.0,Everton
36,04 May 17:30,2.0,3.0,0.0,13.0,5.7,185577.0,3157.0,8530.0,-5373.0,83.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,76.0,57.9,49.0,18.3,0.0,1.0,0.0,2.0,9.0,5.0,0.0,1.0,47.0,38.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,363.0,Cardiff
37,12 May 15:00,5.0,3.0,1.0,7.0,5.6,222573.0,37540.0,4700.0,32840.0,90.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,44.2,24.0,37.0,10.5,0.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,44.0,32.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,373.0,Bournemouth
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
