,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
28,27 Feb 20:00,5,0,False,0,4.2,52815,57,5406,-5349,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,Liverpool
29,03 Mar 12:00,2,1,True,0,4.2,48556,38,4390,-4352,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,Leicester
30,09 Mar 17:30,3,1,False,1,4.2,45899,177,2868,-2691,65,0,0,0,3,0,0,0,0,0,0,7,1.4,0.8,0.0,0.2,0,0,0,0,1,0,1,0,9,7,0,0,0,0,1,0,0,0,298,Man City
31,30 Mar 15:00,2,1,False,1,4.2,45026,2448,2045,403,35,0,0,0,1,0,0,0,0,0,0,4,7.2,0.8,7.0,1.5,0,0,0,1,2,0,1,0,12,11,0,0,0,1,0,0,0,0,319,Man Utd
32,02 Apr 19:45,4,1,True,8,4.2,45026,2448,2045,403,90,1,0,0,1,0,0,0,0,0,0,28,45.4,18.8,33.0,9.7,0,1,0,4,2,1,0,0,40,38,0,0,0,1,0,0,0,1,329,Fulham
33,15 Apr 20:00,0,1,True,1,4.2,48064,12081,9045,3036,58,0,0,0,1,0,0,0,0,0,0,2,5.2,1.8,2.0,0.9,0,0,0,1,1,0,0,0,20,13,0,0,0,1,0,0,0,0,340,Arsenal
34,20 Apr 15:00,1,2,False,2,4.2,88632,38867,2447,36420,90,0,0,0,1,0,0,0,0,0,0,22,13.4,2.3,6.0,2.2,0,0,0,2,14,0,3,0,57,46,0,0,0,0,0,0,0,1,346,Huddersfield
35,23 Apr 19:45,1,1,True,1,4.2,88632,38867,2447,36420,45,0,0,0,0,0,0,0,0,0,0,11,11.2,20.6,2.0,3.4,0,1,0,5,5,1,1,0,27,23,0,0,0,0,0,0,0,1,308,Southampton
36,27 Apr 15:00,1,2,True,1,4.2,82666,2303,4212,-1909,90,0,0,0,2,0,0,0,0,0,0,20,22.6,10.9,2.0,3.6,0,2,0,6,7,0,1,0,54,46,0,0,0,0,0,0,0,1,360,Wolves
37,05 May 14:00,3,0,False,1,4.2,78784,925,4684,-3759,90,0,0,0,3,0,0,0,0,0,0,15,21.8,7.0,0.0,2.9,0,1,0,6,7,0,0,0,38,33,0,0,0,2,0,0,0,1,364,Chelsea
38,12 May 15:00,1,4,True,0,4.2,78540,2291,2607,-316,90,0,0,0,4,0,0,0,0,0,0,4,0.8,13.5,6.0,2.0,0,0,0,1,3,1,1,0,40,33,1,0,0,4,1,0,3,1,380,West Ham
