,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 19:45,2,3,False,1,5.8,119451,6226,3024,3202,11,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,110,Wolves
12,10 Nov 17:30,0,1,False,0,5.8,118051,2530,4505,-1975,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,Crystal Palace
13,24 Nov 17:30,3,1,True,0,5.8,101698,203,16163,-15960,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,Chelsea
14,02 Dec 14:05,4,2,False,0,5.8,95752,34,6538,-6504,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,Arsenal
15,05 Dec 20:00,3,1,True,0,5.8,91767,42,4135,-4093,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,Southampton
16,08 Dec 19:45,0,2,False,0,5.8,88726,27,3091,-3064,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,Leicester
17,15 Dec 15:00,1,0,True,0,5.8,86003,67,2903,-2836,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,Burnley
18,23 Dec 16:00,2,6,False,1,5.8,85196,153,1128,-975,90,0,0,0,2,0,0,0,0,0,0,18,17.2,0.3,0.0,1.8,0,0,0,6,6,0,2,0,64,56,0,0,0,0,0,0,1,0,175,Everton
19,26 Dec 15:00,5,0,True,0,5.8,86052,991,638,353,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,Bournemouth
20,29 Dec 15:00,1,3,True,1,5.8,85858,665,1120,-455,90,0,0,0,3,0,0,0,0,0,0,15,17.4,2.3,0.0,2.0,0,0,0,3,5,0,1,0,84,82,0,0,0,0,0,0,1,0,199,Wolves
21,01 Jan 17:30,0,3,False,6,5.8,86537,1088,840,248,90,0,0,1,0,0,0,0,0,0,0,23,14.4,0.9,0.0,1.5,0,0,0,0,2,0,0,0,141,134,0,0,0,0,0,0,1,0,203,Cardiff
22,13 Jan 16:30,0,1,True,0,5.8,87126,1150,1310,-160,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,Man Utd
23,20 Jan 16:00,1,2,False,1,5.8,86785,541,1246,-705,90,0,0,0,1,0,0,1,0,0,0,5,10.4,1.1,6.0,1.8,0,0,0,5,2,0,0,0,62,53,0,0,0,1,0,1,2,0,223,Fulham
24,30 Jan 20:00,2,1,True,2,5.8,87261,800,867,-67,90,0,0,0,1,0,0,0,0,0,0,15,26.2,1.0,18.0,4.5,0,0,0,8,5,0,0,0,62,56,0,0,0,1,0,0,1,0,240,Watford
25,02 Feb 12:30,1,0,True,6,5.8,87839,725,433,292,90,0,0,1,0,0,0,0,0,0,0,24,13.4,2.2,8.0,2.4,0,0,0,3,6,0,0,0,82,74,0,0,0,0,0,2,1,0,249,Newcastle
26,10 Feb 13:30,3,1,True,8,5.8,88899,1184,562,622,90,1,0,0,1,0,0,0,0,0,0,27,41.4,1.4,33.0,7.6,0,0,0,3,10,0,0,0,63,57,0,0,0,0,0,0,1,0,258,Leicester
27,23 Feb 12:30,2,1,False,0,5.8,121405,20199,1529,18670,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,Burnley
28,27 Feb 20:00,2,0,False,1,5.8,105639,1172,5180,-4008,90,0,0,0,2,0,0,0,0,0,0,12,19.6,0.3,0.0,2.0,0,0,0,5,5,0,0,0,69,59,0,0,0,0,0,0,1,0,276,Chelsea
29,02 Mar 12:30,1,1,True,2,5.8,102822,789,3996,-3207,90,0,0,0,1,0,0,0,0,0,0,7,6.6,1.0,0.0,0.8,0,0,0,6,8,0,0,0,61,54,1,0,1,0,0,0,2,0,287,Arsenal
30,09 Mar 15:00,2,1,False,1,5.8,102900,1394,1855,-461,90,0,0,0,2,0,0,0,0,0,0,15,22.2,10.8,0.0,3.3,0,0,0,5,4,1,0,0,59,50,0,0,0,0,0,0,0,1,300,Southampton
31,31 Mar 16:30,2,1,False,2,5.8,101804,1297,1394,-97,68,0,0,0,1,0,0,0,0,0,0,17,20.4,0.3,2.0,2.3,0,0,0,11,5,0,0,0,53,50,0,0,0,1,0,0,0,0,318,Liverpool
32,03 Apr 19:45,2,0,True,0,5.8,101804,1297,1394,-97,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,Crystal Palace
33,13 Apr 12:30,4,0,True,6,5.8,101264,1221,781,440,90,0,0,1,0,0,0,0,0,0,0,25,16.6,2.0,49.0,6.8,0,0,0,3,6,0,0,0,91,85,0,0,0,0,0,0,2,0,339,Huddersfield
34,20 Apr 12:30,1,0,False,2,5.8,103045,2337,1042,1295,90,0,0,0,1,0,0,0,0,0,0,10,23.0,0.9,0.0,2.4,0,0,0,11,8,0,0,0,40,28,0,0,0,1,0,0,3,0,347,Man City
35,23 Apr 19:45,1,0,True,0,5.8,103045,2337,1042,1295,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,Brighton
36,27 Apr 12:30,0,1,True,2,5.8,102578,627,1049,-422,90,0,0,0,1,0,0,0,0,0,0,15,21.4,10.9,0.0,3.2,0,0,0,3,9,1,0,0,70,65,0,0,0,1,0,0,1,0,359,West Ham
37,04 May 12:30,1,0,False,2,5.8,101966,352,1074,-722,90,0,0,0,1,0,0,0,0,0,0,19,21.4,10.5,4.0,3.6,0,0,0,4,1,1,2,0,44,41,0,0,0,0,0,0,0,0,362,Bournemouth
38,12 May 15:00,2,2,True,0,5.8,99117,263,2975,-2712,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,Everton
