,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 15:00,0,1,False,12,5.0,61213,10560,3075,7485,90,0,1,1,0,0,0,0,0,0,3,33,30.6,16.6,6.0,5.3,0,1,1,4,4,1,0,0,39,26,0,0,0,1,0,0,2,1,103,Cardiff
12,10 Nov 15:00,0,0,True,6,5.1,133908,68417,3104,65313,90,0,0,1,0,0,0,0,0,0,0,19,10.0,25.2,14.0,4.9,0,0,0,2,1,2,0,0,53,40,0,0,0,3,0,0,2,1,116,Burnley
13,24 Nov 15:00,1,1,False,2,5.1,203612,73953,7815,66138,90,0,0,0,1,0,0,0,0,0,0,17,17.2,20.4,0.0,3.8,0,2,0,4,7,1,2,0,33,21,0,0,0,1,0,0,0,1,122,Brighton
14,01 Dec 15:00,2,0,True,6,5.2,207062,15882,9983,5899,90,0,0,1,0,0,0,0,0,0,0,16,9.2,15.5,2.0,2.7,0,0,0,5,3,1,0,0,39,25,0,0,0,4,0,0,2,0,136,Watford
15,05 Dec 19:45,1,1,False,2,5.2,214648,13617,6965,6652,90,0,0,0,1,0,0,0,0,0,0,9,17.2,14.8,1.0,3.3,0,1,0,4,3,1,0,0,33,12,0,0,0,1,0,1,0,0,144,Fulham
16,08 Dec 19:45,0,2,True,1,5.2,204716,7278,16007,-8729,90,0,0,0,2,0,0,0,0,0,0,10,10.8,2.3,6.0,1.9,0,0,0,5,6,0,1,0,39,23,0,0,0,1,0,1,0,0,157,Spurs
17,15 Dec 15:00,1,0,False,0,5.2,181544,5655,29360,-23705,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,Crystal Palace
18,22 Dec 15:00,0,1,False,6,5.1,144609,430,38147,-37717,90,0,0,1,0,0,0,0,0,0,0,20,13.6,6.0,2.0,2.2,0,1,0,4,5,0,0,0,30,17,0,0,0,3,0,0,1,2,174,Chelsea
19,26 Dec 15:00,2,1,True,2,5.1,147274,8026,7451,575,90,0,0,0,1,0,0,0,0,0,0,6,21.0,13.0,4.0,3.8,0,0,0,5,3,1,0,0,40,26,0,0,0,4,0,0,0,0,185,Man City
20,29 Dec 15:00,0,1,True,2,5.1,160764,16069,5938,10131,90,0,0,0,1,0,0,0,0,0,0,8,8.2,11.5,2.0,2.2,0,0,0,2,3,1,0,0,26,19,0,0,0,1,0,0,1,1,195,Cardiff
21,01 Jan 12:30,0,1,False,6,5.1,151743,4812,12245,-7433,90,0,0,1,0,0,0,0,0,0,0,23,29.2,23.3,9.0,6.2,0,0,0,4,11,2,1,0,47,28,0,0,0,5,0,0,2,3,205,Everton
22,12 Jan 15:00,1,2,True,0,5.1,159042,15598,10378,5220,90,0,0,0,2,0,0,1,0,0,0,8,13.8,32.8,6.0,5.3,0,1,0,2,10,2,0,0,73,54,0,0,0,3,0,0,1,0,217,Southampton
23,19 Jan 12:30,4,3,False,0,5.1,142858,4747,20541,-15794,90,0,0,0,4,0,0,0,0,0,0,14,21.8,5.8,4.0,3.2,0,0,0,5,1,0,1,0,64,43,0,0,0,0,0,0,0,4,230,Wolves
24,30 Jan 20:00,1,1,False,7,5.1,129450,2258,16369,-14111,90,0,1,0,1,0,0,1,0,0,3,28,51.8,11.7,6.0,7.0,0,0,1,18,4,1,1,0,26,16,0,0,0,0,0,0,1,1,237,Liverpool
25,03 Feb 14:05,0,1,True,2,5.0,133849,9375,5050,4325,90,0,0,0,1,0,0,0,0,0,0,15,18.4,8.0,4.0,3.0,0,1,0,5,5,0,2,0,50,35,0,0,0,2,0,0,0,1,247,Man Utd
26,10 Feb 13:30,3,1,False,1,5.0,136110,7162,6137,1025,90,0,0,0,3,0,0,0,0,0,0,13,25.6,19.1,44.0,8.9,0,1,0,9,4,1,0,0,58,41,0,0,0,2,0,1,0,1,258,Spurs
27,23 Feb 17:30,1,4,True,0,5.0,148541,19514,9408,10106,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,Crystal Palace
28,26 Feb 19:45,2,1,True,2,5.0,147991,8752,7915,837,90,0,0,0,1,0,0,0,0,0,0,16,18.2,33.8,4.0,5.6,0,0,0,5,5,3,1,0,37,28,0,0,0,0,0,0,0,0,275,Brighton
29,03 Mar 12:00,2,1,False,1,5.0,150914,8130,5505,2625,90,0,0,0,2,0,0,0,0,0,0,7,12.0,35.8,8.0,5.6,0,2,0,5,3,2,0,0,50,39,0,0,0,5,1,0,2,0,288,Watford
30,09 Mar 15:00,3,1,True,2,5.0,164853,17478,4208,13270,90,0,0,0,1,0,0,0,0,0,0,15,22.2,34.3,11.0,6.8,0,0,0,1,6,3,0,0,53,43,0,0,0,1,0,0,0,1,296,Fulham
31,16 Mar 15:00,1,2,False,2,5.0,237132,22882,3696,19186,90,0,0,0,1,0,0,0,0,0,0,11,13.2,5.6,0.0,1.9,0,1,0,5,8,0,0,0,30,21,0,0,0,3,0,0,0,1,303,Burnley
32,30 Mar 15:00,2,0,True,9,5.0,166767,9193,15370,-6177,90,0,1,1,0,0,0,0,0,0,0,29,26.8,23.8,4.0,5.5,0,0,0,5,3,2,0,0,61,47,0,0,0,3,0,2,0,0,317,Bournemouth
33,06 Apr 15:00,1,4,False,2,5.1,239074,51155,2311,48844,90,0,0,0,1,0,0,0,0,0,0,13,6.8,13.3,1.0,2.1,0,0,0,1,5,1,2,0,52,39,0,0,0,0,0,1,1,1,324,Huddersfield
34,12 Apr 20:00,0,1,True,2,5.1,216276,7877,19912,-12035,90,0,0,0,1,0,0,0,0,0,0,17,31.2,33.1,34.0,9.8,0,1,0,4,7,2,0,0,117,96,0,0,0,2,0,0,0,2,335,Newcastle
35,20 Apr 15:00,2,2,False,4,5.1,193062,3995,25249,-21254,90,0,1,0,2,0,0,0,0,0,0,22,51.4,26.6,9.0,8.7,0,1,0,9,4,2,0,0,31,23,0,0,0,0,0,0,3,0,349,West Ham
36,28 Apr 12:00,3,0,True,5,5.0,188402,4023,11149,-7126,90,0,0,1,0,0,0,1,0,0,0,21,22.2,34.3,2.0,5.9,0,0,0,5,4,3,0,0,71,59,0,0,0,1,0,0,4,1,355,Arsenal
37,06 May 20:00,1,0,False,2,5.0,177304,2143,13198,-11055,90,0,0,0,1,0,0,0,0,0,0,8,18.8,1.2,0.0,2.0,0,0,0,5,2,0,0,0,37,26,0,0,0,2,0,0,1,1,367,Man City
38,12 May 15:00,0,0,True,6,5.0,176684,4912,6015,-1103,90,0,0,1,0,0,0,0,0,0,0,30,21.4,17.3,9.0,4.8,0,1,0,6,5,1,1,0,45,32,0,0,0,1,0,0,1,4,375,Chelsea
