,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,04 Nov 16:00,3.0,1.0,1.0,0.0,5.0,24866.0,116.0,554.0,-438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,Crystal Palace
12,11 Nov 14:15,0.0,0.0,1.0,0.0,5.0,24704.0,135.0,438.0,-303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,Everton
13,24 Nov 17:30,3.0,1.0,0.0,0.0,5.0,24580.0,150.0,412.0,-262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,Spurs
14,02 Dec 12:00,2.0,0.0,1.0,0.0,5.0,24522.0,99.0,226.0,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,Fulham
15,05 Dec 19:45,2.0,1.0,0.0,0.0,5.0,24433.0,72.0,230.0,-158.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,15.8,2.5,0.0,1.8,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,79.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,148.0,Wolves
16,08 Dec 17:30,2.0,0.0,1.0,0.0,5.0,24344.0,84.0,245.0,-161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,Man City
17,16 Dec 13:30,1.0,2.0,0.0,0.0,5.0,24294.0,140.0,317.0,-177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,Brighton
18,22 Dec 15:00,0.0,1.0,1.0,0.0,5.0,24135.0,123.0,373.0,-250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,Leicester
19,26 Dec 19:30,1.0,2.0,0.0,0.0,5.0,23538.0,21.0,612.0,-591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,Watford
20,30 Dec 12:00,0.0,1.0,0.0,0.0,5.0,23148.0,22.0,429.0,-407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,Crystal Palace
21,02 Jan 19:45,0.0,0.0,1.0,0.0,5.0,23173.0,105.0,179.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,Southampton
22,12 Jan 17:30,2.0,1.0,1.0,0.0,5.0,23265.0,175.0,275.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,Newcastle
23,19 Jan 17:30,2.0,0.0,0.0,0.0,5.0,23228.0,101.0,234.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,Arsenal
24,30 Jan 19:45,4.0,0.0,0.0,0.0,5.0,23270.0,135.0,214.0,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,Bournemouth
25,02 Feb 15:00,5.0,0.0,1.0,6.0,5.0,23378.0,148.0,121.0,27.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,26.2,0.8,0.0,2.7,0.0,0.0,0.0,5.0,9.0,0.0,1.0,0.0,71.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,Huddersfield
26,10 Feb 16:00,6.0,0.0,0.0,0.0,5.0,23725.0,441.0,229.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,Man City
27,27 Feb 20:00,2.0,0.0,1.0,0.0,5.0,23737.0,57.0,85.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,Spurs
28,03 Mar 14:05,1.0,2.0,0.0,2.0,5.0,23755.0,102.0,139.0,-37.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.6,0.0,1.5,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,68.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,285.0,Fulham
29,10 Mar 14:05,1.0,1.0,1.0,0.0,5.0,23905.0,220.0,154.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,Wolves
30,17 Mar 16:30,2.0,0.0,0.0,0.0,5.0,24199.0,153.0,159.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,Everton
31,31 Mar 14:05,1.0,2.0,0.0,0.0,5.0,24064.0,206.0,208.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,Cardiff
32,03 Apr 19:45,3.0,0.0,1.0,6.0,5.0,24064.0,206.0,208.0,-2.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,18.2,2.5,2.0,2.3,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,83.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,265.0,Brighton
33,08 Apr 20:00,2.0,0.0,1.0,0.0,5.0,24417.0,347.0,133.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,West Ham
34,14 Apr 16:30,2.0,0.0,0.0,0.0,5.0,24234.0,76.0,221.0,-145.0,50.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.1,0.0,0.8,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,Liverpool
35,22 Apr 20:00,2.0,2.0,1.0,1.0,5.0,24932.0,847.0,274.0,573.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,18.2,1.6,2.0,2.2,0.0,0.0,0.0,2.0,9.0,0.0,1.0,0.0,87.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,344.0,Burnley
36,28 Apr 16:30,1.0,1.0,0.0,1.0,5.0,24824.0,194.0,304.0,-110.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.6,0.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,Man Utd
37,05 May 14:00,3.0,0.0,1.0,6.0,5.0,25575.0,876.0,234.0,642.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,17.6,0.3,0.0,1.8,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,44.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,364.0,Watford
38,12 May 15:00,0.0,0.0,0.0,0.0,5.0,25463.0,410.0,519.0,-109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,Leicester
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
