,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,10 Nov 12:30,2.0,1.0,1.0,2.0,4.8,21670.0,494.0,937.0,-443.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,0.8,6.0,1.1,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,38.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,112.0,Brighton
12,24 Nov 15:00,1.0,0.0,0.0,2.0,4.7,19940.0,129.0,1790.0,-1661.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.8,0.2,12.0,1.9,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,124.0,Everton
13,30 Nov 20:00,2.0,1.0,1.0,7.0,4.7,20227.0,454.0,383.0,71.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,34.8,20.5,46.0,10.1,0.0,0.0,1.0,7.0,3.0,2.0,1.0,0.0,30.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,Wolves
14,04 Dec 19:45,3.0,1.0,0.0,4.0,4.7,21132.0,1234.0,453.0,781.0,90.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,28.6,1.6,34.0,6.4,0.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,18.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,147.0,West Ham
15,08 Dec 15:00,1.0,0.0,1.0,5.0,4.7,27704.0,5790.0,850.0,4940.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,13.4,10.3,29.0,5.3,0.0,0.0,0.0,11.0,2.0,1.0,1.0,0.0,27.0,13.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,154.0,Southampton
16,15 Dec 15:00,3.0,2.0,0.0,1.0,4.7,32478.0,6771.0,2006.0,4765.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.8,10.7,4.0,3.1,0.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,169.0,Watford
17,22 Dec 17:30,1.0,5.0,1.0,0.0,4.7,31987.0,2195.0,2429.0,-234.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.6,0.2,0.0,0.8,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,19.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,Man Utd
18,26 Dec 15:00,0.0,0.0,0.0,6.0,4.7,31223.0,1329.0,2317.0,-988.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,40.2,0.1,2.0,4.2,0.0,0.0,0.0,19.0,4.0,0.0,0.0,0.0,26.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,183.0,Crystal Palace
19,29 Dec 15:00,0.0,1.0,0.0,5.0,4.7,32045.0,1960.0,1628.0,332.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,2.8,1.4,8.0,1.2,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,20.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,195.0,Leicester
20,01 Jan 17:30,0.0,3.0,1.0,1.0,4.7,34140.0,3961.0,2325.0,1636.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,10.7,26.0,4.6,0.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,18.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,203.0,Spurs
21,12 Jan 15:00,0.0,0.0,1.0,6.0,4.7,40686.0,8670.0,3007.0,5663.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,15.6,0.2,6.0,2.2,0.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,20.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,213.0,Huddersfield
22,19 Jan 15:00,3.0,0.0,0.0,0.0,4.7,36508.0,2460.0,6189.0,-3729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,Newcastle
23,29 Jan 19:45,2.0,1.0,0.0,0.0,4.7,29871.0,58.0,6717.0,-6659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,Arsenal
24,02 Feb 17:30,2.0,0.0,1.0,0.0,4.7,26390.0,36.0,3346.0,-3310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,Bournemouth
25,09 Feb 15:00,1.0,2.0,0.0,0.0,4.7,23544.0,37.0,3176.0,-3139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,Southampton
26,22 Feb 19:45,1.0,5.0,1.0,0.0,4.7,21262.0,34.0,2154.0,-2120.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.2,0.0,18.0,2.6,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,24.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,264.0,Watford
27,26 Feb 19:45,0.0,3.0,1.0,0.0,4.7,21481.0,204.0,315.0,-111.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,24.2,10.3,20.0,5.5,0.0,0.0,0.0,10.0,9.0,1.0,2.0,0.0,25.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,272.0,Everton
28,02 Mar 15:00,2.0,0.0,0.0,1.0,4.7,21053.0,76.0,529.0,-453.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.8,1.7,66.0,8.4,0.0,0.0,0.0,6.0,5.0,0.0,1.0,0.0,37.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,290.0,Wolves
29,09 Mar 15:00,2.0,0.0,1.0,5.0,4.7,20848.0,208.0,462.0,-254.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,7.4,10.3,4.0,2.2,0.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,13.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,292.0,West Ham
30,31 Mar 14:05,1.0,2.0,1.0,1.0,4.7,21072.0,528.0,488.0,40.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,35.8,11.4,10.0,5.7,0.0,0.0,0.0,13.0,8.0,1.0,0.0,0.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,314.0,Chelsea
31,03 Apr 19:45,2.0,0.0,0.0,1.0,4.7,21072.0,528.0,488.0,40.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.2,0.0,8.0,1.8,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,325.0,Man City
32,13 Apr 15:00,2.0,0.0,0.0,1.0,4.7,25607.0,5495.0,1265.0,4230.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,0.0,4.0,2.3,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,332.0,Burnley
33,16 Apr 19:45,0.0,2.0,0.0,15.0,4.7,25607.0,5495.0,1265.0,4230.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,73.4,0.2,41.0,11.5,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,302.0,Brighton
34,21 Apr 16:00,0.0,2.0,1.0,1.0,4.7,24920.0,2183.0,2665.0,-482.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.2,0.0,13.0,1.9,0.0,0.0,0.0,8.0,4.0,0.0,2.0,0.0,14.0,9.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,343.0,Liverpool
35,27 Apr 15:00,1.0,0.0,0.0,2.0,4.7,28436.0,3955.0,749.0,3206.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,37.8,10.2,50.0,9.8,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,17.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,354.0,Fulham
36,04 May 17:30,2.0,3.0,1.0,1.0,4.7,28426.0,1343.0,1300.0,43.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.6,21.7,26.0,5.7,0.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,32.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,363.0,Crystal Palace
37,12 May 15:00,0.0,2.0,0.0,5.0,4.7,27527.0,828.0,1682.0,-854.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,11.4,0.3,0.0,1.2,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,18.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,377.0,Man Utd
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
