,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
28,26 Feb 19:45,1,0,False,3,6.1,232452,15729,13263,2466,65,0,0,1,0,0,0,0,0,0,0,5,6.2,13.8,26.0,4.6,0,0,1,0,2,1,0,0,29,26,0,0,0,4,2,0,1,2,274,Huddersfield
29,02 Mar 15:00,2,0,True,11,6.1,222838,8898,18664,-9766,46,1,1,0,0,0,0,0,0,0,2,40,56.4,12.0,41.0,10.9,0,0,1,1,5,1,0,1,21,17,0,0,0,1,0,0,1,4,290,Cardiff
30,10 Mar 14:05,1,1,False,6,6.1,224285,25606,25138,468,81,0,1,1,0,0,0,1,0,0,1,19,22.4,14.8,0.0,3.7,0,0,1,3,8,1,2,0,21,17,0,0,0,2,0,0,3,1,293,Chelsea
31,30 Mar 15:00,2,0,False,2,6.1,343810,117979,14502,103477,90,0,0,0,2,0,0,0,0,0,0,11,9.6,17.4,24.0,5.1,0,1,0,1,3,1,0,0,31,26,0,0,0,5,0,0,1,4,313,Burnley
32,02 Apr 19:45,2,1,True,8,6.1,343810,117979,14502,103477,72,1,0,0,1,0,0,0,0,0,1,22,39.4,2.3,17.0,5.9,0,0,0,1,2,0,0,0,25,22,0,0,0,5,0,0,1,4,330,Man Utd
33,13 Apr 15:00,3,1,False,2,6.1,404925,145126,40541,104585,86,0,0,0,3,0,0,0,0,0,0,6,1.0,2.6,26.0,3.0,0,0,0,0,4,0,0,0,35,26,0,0,0,5,0,1,0,3,338,Southampton
34,20 Apr 15:00,0,0,True,3,6.2,485094,94115,21005,73110,90,0,0,1,0,0,0,0,0,0,0,-3,0.0,7.1,63.0,6.9,0,1,0,0,3,0,0,0,21,18,0,1,0,7,0,5,0,4,350,Brighton
35,24 Apr 19:45,3,1,True,8,6.2,485094,94115,21005,73110,77,1,0,1,0,0,0,0,0,0,0,25,43.6,1.8,23.0,6.8,0,0,0,1,4,0,0,0,23,18,0,0,0,1,0,0,2,3,310,Arsenal
36,27 Apr 15:00,1,2,False,12,6.2,486056,29438,21957,7481,90,1,1,0,1,0,0,1,0,0,3,35,55.0,18.2,63.0,13.6,0,1,1,1,8,1,0,1,28,21,0,0,0,3,2,1,2,3,360,Watford
37,04 May 15:00,1,0,True,2,6.3,622703,135161,5708,129453,90,0,0,1,0,0,0,1,0,0,0,-3,4.8,12.8,60.0,7.8,0,0,0,0,4,1,0,0,16,14,0,1,0,3,0,3,3,4,370,Fulham
38,12 May 15:00,2,0,False,1,6.3,532409,16414,95186,-78772,90,0,0,0,2,0,0,1,0,0,0,-8,7.2,22.4,36.0,6.6,0,0,0,0,0,2,0,0,25,23,0,2,0,4,0,0,3,0,376,Liverpool
