,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,11 Nov 16:30,3.0,1.0,0.0,1.0,5.7,64360.0,1290.0,2031.0,-741.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.2,0.9,0.0,1.1,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,34.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,118.0,Man City
12,24 Nov 15:00,0.0,0.0,1.0,5.0,5.7,76139.0,10978.0,1812.0,9166.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,16.4,6.3,9.0,3.2,0.0,0.0,0.0,2.0,6.0,0.0,3.0,0.0,72.0,58.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,126.0,Crystal Palace
13,01 Dec 17:30,2.0,2.0,0.0,0.0,5.7,75296.0,2227.0,2145.0,82.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,15.6,38.6,22.0,7.6,0.0,4.0,0.0,2.0,3.0,2.0,0.0,0.0,48.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,140.0,Southampton
14,05 Dec 20:00,2.0,2.0,1.0,0.0,5.7,67229.0,380.0,8172.0,-7792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,Arsenal
15,08 Dec 15:00,4.0,1.0,1.0,12.0,5.7,71463.0,3823.0,2169.0,1654.0,90.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,62.2,29.8,28.0,12.0,0.0,0.0,0.0,6.0,5.0,2.0,0.0,0.0,74.0,66.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,158.0,Fulham
16,16 Dec 16:00,3.0,1.0,0.0,1.0,5.7,78982.0,9747.0,2986.0,6761.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,43.4,15.9,0.0,5.9,0.0,0.0,0.0,14.0,8.0,1.0,1.0,0.0,43.0,30.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,165.0,Liverpool
17,22 Dec 17:30,1.0,5.0,0.0,2.0,5.7,105516.0,27109.0,3241.0,23868.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.4,31.0,0.0,3.8,0.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0,32.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,173.0,Cardiff
18,26 Dec 15:00,3.0,1.0,1.0,1.0,5.7,125805.0,23887.0,5705.0,18182.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4,1.3,2.0,0.9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,187.0,Huddersfield
19,30 Dec 16:30,4.0,1.0,1.0,1.0,5.7,117925.0,5567.0,13085.0,-7518.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,5.2,6.2,0.0,1.1,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,38.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,197.0,Bournemouth
20,02 Jan 20:00,0.0,2.0,0.0,0.0,5.7,116154.0,6601.0,9711.0,-3110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,Newcastle
21,13 Jan 16:30,0.0,1.0,0.0,6.0,5.7,99217.0,2261.0,20222.0,-17961.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,8.2,16.6,0.0,2.5,0.0,1.0,0.0,2.0,7.0,1.0,0.0,0.0,30.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,219.0,Spurs
22,19 Jan 15:00,2.0,1.0,1.0,2.0,5.7,103886.0,8363.0,5257.0,3106.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.6,50.9,4.0,7.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,0.0,28.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,226.0,Brighton
23,29 Jan 20:00,2.0,2.0,1.0,1.0,5.7,109004.0,8615.0,4615.0,4000.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,42.7,3.0,5.8,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,69.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,235.0,Burnley
24,03 Feb 14:05,0.0,1.0,0.0,8.0,5.7,106706.0,2770.0,4970.0,-2200.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,21.0,31.9,0.0,5.3,0.0,2.0,0.0,8.0,7.0,2.0,1.0,0.0,59.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,247.0,Leicester
25,09 Feb 12:30,0.0,3.0,0.0,0.0,5.7,113990.0,8424.0,3191.0,5233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,Fulham
26,24 Feb 14:05,0.0,0.0,1.0,5.0,5.7,109513.0,2712.0,7409.0,-4697.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,20.6,38.9,0.0,6.0,0.0,0.0,1.0,7.0,6.0,3.0,0.0,0.0,44.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,268.0,Liverpool
27,27 Feb 20:00,1.0,3.0,0.0,8.0,5.7,114248.0,5200.0,1830.0,3370.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,53.6,9.5,25.0,8.8,0.0,0.0,0.0,3.0,5.0,0.0,1.0,0.0,38.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,273.0,Crystal Palace
28,02 Mar 15:00,3.0,2.0,1.0,1.0,5.7,124976.0,11800.0,1878.0,9922.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.6,25.4,0.0,4.0,0.0,1.0,0.0,6.0,6.0,1.0,0.0,0.0,63.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,286.0,Southampton
29,10 Mar 16:30,2.0,0.0,0.0,1.0,5.7,121524.0,2908.0,6828.0,-3920.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,25.0,29.8,0.0,5.5,0.0,2.0,1.0,6.0,4.0,2.0,0.0,0.0,59.0,48.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,291.0,Arsenal
30,30 Mar 15:00,2.0,1.0,1.0,2.0,5.7,154640.0,21173.0,3941.0,17232.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,28.4,18.9,2.0,4.9,0.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,48.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,319.0,Watford
31,02 Apr 19:45,2.0,1.0,0.0,-3.0,5.7,154640.0,21173.0,3941.0,17232.0,56.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,-9.0,5.4,1.4,8.0,1.5,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,45.0,30.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,330.0,Wolves
32,13 Apr 17:30,2.0,1.0,1.0,0.0,5.7,107676.0,130.0,11460.0,-11330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,West Ham
33,21 Apr 13:30,4.0,0.0,0.0,0.0,5.7,106782.0,2337.0,3898.0,-1561.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.2,1.8,0.0,0.8,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,26.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,345.0,Everton
34,24 Apr 20:00,0.0,2.0,1.0,1.0,5.7,106782.0,2337.0,3898.0,-1561.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.2,15.7,8.0,3.9,0.0,0.0,0.0,3.0,9.0,1.0,0.0,0.0,43.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,306.0,Man City
35,28 Apr 16:30,1.0,1.0,1.0,1.0,5.7,103885.0,432.0,3211.0,-2779.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,16.6,34.7,0.0,5.1,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,39.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,357.0,Chelsea
36,05 May 14:00,1.0,1.0,0.0,3.0,5.7,105561.0,3090.0,1761.0,1329.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,14.6,20.6,0.0,3.5,0.0,1.0,1.0,2.0,8.0,1.0,3.0,0.0,59.0,51.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,366.0,Huddersfield
37,12 May 15:00,0.0,2.0,1.0,1.0,5.7,109531.0,5267.0,1865.0,3402.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,20.2,26.4,2.0,4.9,0.0,0.0,1.0,5.0,5.0,2.0,2.0,0.0,44.0,38.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,377.0,Cardiff
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
