,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 15:00,4,2,True,1,4.3,154551,10606,5407,5199,90,0,0,0,2,0,0,0,0,0,0,13,15.6,3.6,12.0,3.1,0,0,0,5,5,0,0,0,42,36,0,0,0,1,1,0,0,2,109,Burnley
12,10 Nov 15:00,1,1,False,2,4.3,155141,5561,5480,81,72,0,0,0,1,0,0,0,0,0,0,7,4.6,2.1,2.0,0.9,0,0,0,2,5,0,1,0,24,17,0,0,0,2,0,0,2,1,115,Huddersfield
13,24 Nov 15:00,0,4,True,0,4.3,150052,2967,7776,-4809,90,0,0,0,4,0,0,0,0,0,0,16,28.4,2.3,4.0,3.5,0,0,0,8,6,0,0,0,34,29,0,0,0,1,0,0,0,1,129,Man City
14,01 Dec 15:00,0,3,False,5,4.3,149395,2707,4032,-1325,90,0,0,1,0,0,0,1,0,0,0,23,21.2,1.5,0.0,2.3,0,0,0,8,4,0,1,0,32,23,0,0,0,1,0,0,1,1,139,Newcastle
15,04 Dec 19:45,3,1,True,0,4.3,159147,10813,2373,8440,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,Cardiff
16,08 Dec 15:00,3,2,True,1,4.3,156594,3461,5491,-2030,90,0,0,0,2,0,0,0,0,0,0,15,19.4,7.9,5.0,3.2,0,1,0,6,9,0,2,0,51,38,0,0,0,2,0,1,1,0,160,Crystal Palace
17,15 Dec 17:30,0,2,False,6,4.3,157081,5007,5118,-111,90,0,0,1,0,0,0,0,0,0,0,25,23.0,17.2,6.0,4.6,0,1,0,8,8,1,0,0,39,31,0,0,0,1,0,0,2,0,163,Fulham
18,22 Dec 15:00,0,2,True,1,4.3,169539,13936,2875,11061,90,0,0,0,2,0,0,0,0,0,0,15,29.0,6.5,2.0,3.8,0,1,0,5,6,0,0,0,38,29,0,0,0,0,0,0,0,2,179,Watford
19,27 Dec 19:45,1,2,False,0,4.3,169530,5933,5786,147,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,Southampton
20,30 Dec 14:15,2,0,False,0,4.3,153360,1409,17037,-15628,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,Burnley
21,02 Jan 19:45,2,2,True,1,4.3,141050,335,13234,-12899,90,0,0,0,2,0,0,0,0,0,0,14,16.8,1.8,0.0,1.9,0,0,0,5,10,0,0,0,31,25,0,0,0,1,0,0,0,0,209,Brighton
22,12 Jan 12:30,1,0,True,6,4.3,132691,1503,10503,-9000,90,0,0,1,0,0,0,0,0,0,0,23,14.0,11.9,2.0,2.8,0,0,0,6,2,1,0,0,27,23,0,0,0,0,0,0,0,1,220,Arsenal
23,19 Jan 15:00,2,0,False,1,4.3,132125,4420,5680,-1260,90,0,0,0,2,0,0,0,0,0,0,12,8.0,4.5,4.0,1.7,0,0,0,5,7,0,0,0,43,38,0,0,0,1,0,0,1,0,222,Bournemouth
24,29 Jan 19:45,3,0,False,1,4.3,130586,1799,3700,-1901,90,0,0,0,3,0,0,0,0,0,0,13,15.8,2.2,1.0,1.9,0,0,0,10,3,0,1,0,38,27,0,0,0,1,0,1,1,0,236,Wolves
25,04 Feb 20:00,1,1,True,0,4.3,127919,1116,3277,-2161,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,Liverpool
26,09 Feb 15:00,1,1,False,1,4.3,126438,1029,3421,-2392,6,0,0,0,0,0,0,0,0,0,0,4,7.2,0.0,0.0,0.7,0,0,0,3,1,0,0,0,4,1,0,0,0,0,0,0,0,0,252,Crystal Palace
27,22 Feb 19:45,3,1,True,1,4.3,125046,1801,3202,-1401,45,0,0,0,1,0,0,0,0,0,0,3,3.2,2.6,18.0,2.4,0,0,0,1,5,0,0,0,37,31,0,0,0,3,0,0,1,0,270,Fulham
28,27 Feb 20:00,1,0,False,1,4.3,123382,598,2708,-2110,27,0,0,0,0,0,0,0,0,0,0,7,8.8,14.1,0.0,2.3,0,1,0,1,0,1,1,0,9,7,0,0,0,0,0,0,0,0,278,Man City
29,02 Mar 17:30,2,0,True,0,4.3,121982,899,2484,-1585,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,Newcastle
30,09 Mar 15:00,2,0,False,0,4.3,119318,687,3449,-2762,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,Cardiff
31,16 Mar 15:00,4,3,True,1,4.3,119083,1847,2284,-437,90,0,0,0,3,0,0,0,0,0,0,10,12.4,14.4,8.0,3.5,0,0,0,5,4,1,0,0,42,34,0,0,0,3,0,0,1,0,309,Huddersfield
32,30 Mar 17:30,0,2,True,1,4.3,114514,654,3789,-3135,90,0,0,0,2,0,0,0,0,0,0,8,13.4,1.8,1.0,1.6,0,0,0,5,6,0,0,0,42,29,0,0,0,1,0,1,0,0,320,Everton
33,08 Apr 20:00,2,0,False,0,4.3,114666,329,1691,-1362,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,Chelsea
34,13 Apr 17:30,2,1,False,2,4.3,111887,209,3269,-3060,75,0,0,0,1,0,0,0,0,0,0,11,19.4,2.3,17.0,3.9,0,0,0,6,5,0,0,0,32,23,0,0,0,0,0,0,1,0,337,Man Utd
35,20 Apr 15:00,2,2,True,1,4.3,110296,665,2167,-1502,90,0,0,0,2,0,0,0,0,0,0,13,26.4,2.0,0.0,2.8,0,0,0,8,4,0,0,0,33,25,0,0,0,0,0,0,0,0,349,Leicester
36,27 Apr 12:30,0,1,False,0,4.3,109766,332,1097,-765,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,Spurs
37,04 May 15:00,3,0,True,0,4.3,108995,408,1213,-805,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,Southampton
38,12 May 15:00,1,4,False,2,4.3,107737,278,1451,-1173,64,0,0,0,1,0,0,0,0,0,0,7,6.8,16.3,2.0,2.5,0,1,0,2,2,1,0,0,35,25,0,0,1,1,0,0,1,1,380,Watford
