,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
15,08 Dec 15:00,1.0,0.0,0.0,0.0,4.7,58239.0,126.0,2807.0,-2681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,Cardiff
16,16 Dec 13:30,3.0,2.0,1.0,3.0,4.7,55975.0,270.0,2675.0,-2405.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,15.2,10.8,2.0,2.8,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,167.0,Arsenal
17,22 Dec 15:00,1.0,3.0,0.0,0.0,4.7,58111.0,3160.0,1625.0,1535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,Huddersfield
18,27 Dec 19:45,1.0,2.0,1.0,1.0,4.7,59374.0,3050.0,2126.0,924.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.2,1.2,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,188.0,West Ham
19,30 Dec 14:15,1.0,3.0,1.0,1.0,4.7,60584.0,2933.0,2099.0,834.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,198.0,Man City
20,02 Jan 19:45,0.0,0.0,0.0,1.0,4.7,61330.0,3137.0,2607.0,530.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.4,1.8,1.0,0.6,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,11.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,204.0,Chelsea
21,12 Jan 15:00,1.0,2.0,0.0,12.0,4.7,65712.0,7594.0,4060.0,3534.0,75.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,27.2,2.5,32.0,6.2,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,18.0,10.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,217.0,Leicester
22,19 Jan 15:00,2.0,1.0,1.0,0.0,4.7,144992.0,96172.0,21142.0,75030.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,5.0,2.0,19.0,2.6,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,228.0,Everton
23,30 Jan 19:45,1.0,1.0,1.0,0.0,4.7,153744.0,29111.0,19219.0,9892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,Crystal Palace
24,02 Feb 15:00,1.0,1.0,0.0,2.0,4.7,155215.0,18021.0,18466.0,-445.0,63.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.8,1.9,2.0,0.6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,242.0,Burnley
25,09 Feb 15:00,1.0,2.0,1.0,2.0,4.7,158806.0,22361.0,18081.0,4280.0,71.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.2,14.3,5.0,2.2,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,24.0,17.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,257.0,Cardiff
26,24 Feb 14:05,2.0,0.0,0.0,0.0,4.8,157575.0,17423.0,16639.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,Arsenal
27,27 Feb 19:45,2.0,0.0,1.0,1.0,4.8,157171.0,6782.0,10116.0,-3334.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2,12.3,24.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,280.0,Fulham
28,02 Mar 15:00,3.0,2.0,0.0,0.0,4.8,152153.0,5236.0,10439.0,-5203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,Man Utd
29,09 Mar 15:00,2.0,1.0,1.0,1.0,4.7,145438.0,4224.0,11193.0,-6969.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,10.8,20.0,3.3,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,300.0,Spurs
30,30 Mar 15:00,0.0,1.0,0.0,0.0,4.6,119710.0,1078.0,11943.0,-10865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,Brighton
31,05 Apr 20:00,1.0,3.0,1.0,6.0,4.6,115384.0,624.0,6261.0,-5637.0,61.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,29.4,2.1,22.0,5.4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,327.0,Liverpool
32,13 Apr 15:00,3.0,1.0,1.0,6.0,4.6,127155.0,15721.0,5339.0,10382.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,31.2,1.2,33.0,6.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,338.0,Wolves
33,20 Apr 17:30,3.0,1.0,0.0,1.0,4.6,179668.0,54273.0,6396.0,47877.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.1,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,Newcastle
34,23 Apr 19:45,1.0,1.0,0.0,7.0,4.6,179668.0,54273.0,6396.0,47877.0,77.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,30.6,3.7,30.0,6.4,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,22.0,13.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,308.0,Watford
35,27 Apr 15:00,3.0,3.0,1.0,5.0,4.6,186703.0,21109.0,10457.0,10652.0,87.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,43.6,24.1,51.0,11.9,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,25.0,13.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,358.0,Bournemouth
36,04 May 15:00,3.0,0.0,0.0,2.0,4.7,256855.0,72764.0,5983.0,66781.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,17.2,8.0,2.6,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,23.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,369.0,West Ham
37,12 May 15:00,1.0,1.0,1.0,1.0,4.7,311595.0,66936.0,13889.0,53047.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.8,3.0,0.1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,378.0,Huddersfield
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
