,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
14,02 Dec 12:00,2,0,True,11,6.3,237542,8658,10430,-1772,90,1,0,1,0,0,0,0,0,0,3,34,50.0,5.3,47.0,10.2,0,0,0,1,6,0,0,1,62,54,0,0,0,2,0,0,0,3,133,Fulham
15,05 Dec 19:45,2,1,False,1,6.3,283653,48890,6537,42353,25,0,0,0,0,0,0,0,0,0,0,1,1.2,2.2,0.0,0.3,0,0,0,0,0,0,0,0,13,13,0,0,0,2,0,0,0,0,148,Wolves
16,08 Dec 17:30,2,0,True,2,6.3,269600,9109,20064,-10955,90,0,0,1,0,0,0,1,0,0,0,10,18.0,19.9,27.0,6.5,0,2,1,3,4,1,0,0,32,25,0,0,0,0,1,0,3,1,155,Man City
17,16 Dec 13:30,1,2,False,9,6.3,274224,17793,15639,2154,65,1,0,0,1,0,0,0,0,0,2,29,35.6,6.9,39.0,8.2,0,0,0,2,4,0,0,0,43,38,0,0,0,0,1,1,0,1,161,Brighton
18,22 Dec 15:00,0,1,True,2,6.3,314487,46430,9392,37038,90,0,0,0,1,0,0,0,0,0,0,15,11.2,46.8,31.0,8.9,0,0,2,2,5,3,0,0,64,54,0,0,0,7,0,1,0,2,174,Leicester
19,26 Dec 19:30,1,2,False,1,6.3,302742,16774,27679,-10905,42,0,0,0,0,0,0,0,0,0,0,2,0.6,5.3,7.0,1.3,0,0,0,0,3,0,0,0,28,25,0,0,0,1,0,1,0,0,190,Watford
20,30 Dec 12:00,0,1,False,0,6.3,225045,2358,78710,-76352,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,Crystal Palace
21,02 Jan 19:45,0,0,True,0,6.3,199125,382,28307,-27925,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,Southampton
22,12 Jan 17:30,2,1,True,9,6.3,190208,7682,17528,-9846,80,1,0,0,1,0,0,0,0,0,2,32,48.8,5.1,73.0,12.7,0,0,0,2,5,0,2,0,38,32,0,0,0,2,1,0,0,1,214,Newcastle
23,19 Jan 17:30,2,0,False,2,6.3,219034,39971,13231,26740,79,0,0,0,2,0,0,0,0,0,0,8,4.0,17.8,24.0,4.6,0,0,0,2,3,1,0,0,46,40,0,1,0,1,0,2,2,3,221,Arsenal
24,30 Jan 19:45,4,0,False,2,6.3,224623,17802,12665,5137,60,0,0,0,1,0,0,0,0,0,0,19,12.6,26.4,38.0,7.7,0,1,2,0,1,2,0,0,51,45,0,0,0,2,0,0,0,3,232,Bournemouth
25,02 Feb 15:00,5,0,True,0,6.3,222997,9739,11776,-2037,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,Huddersfield
26,10 Feb 16:00,6,0,False,2,6.3,202859,2681,22934,-20253,64,0,0,0,5,0,0,0,0,0,0,14,12.6,15.0,42.0,7.0,0,0,0,1,4,1,1,0,35,34,0,1,0,0,0,0,0,1,256,Man City
27,27 Feb 20:00,2,0,True,9,6.3,193065,1863,3577,-1714,90,1,0,1,0,0,0,0,0,0,1,30,39.6,9.3,36.0,8.5,0,1,0,2,7,0,0,1,41,35,0,0,0,3,0,2,2,2,276,Spurs
28,03 Mar 14:05,1,2,False,1,6.3,254362,62795,3018,59777,16,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,4.0,0.5,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,285,Fulham
29,10 Mar 14:05,1,1,True,2,6.3,258485,19309,15208,4101,60,0,0,0,1,0,0,0,0,0,0,15,14.8,42.7,9.0,6.7,0,1,0,0,5,3,1,0,41,37,0,0,0,5,0,0,0,1,293,Wolves
30,17 Mar 16:30,2,0,False,2,6.3,304774,26240,7973,18267,90,0,0,0,2,0,0,0,0,0,0,17,8.6,30.1,9.0,4.8,0,1,0,0,6,2,0,0,43,37,0,0,0,0,1,2,0,5,304,Everton
31,31 Mar 14:05,1,2,False,1,6.4,301793,42388,20277,22111,52,0,0,0,1,0,0,0,0,0,0,6,1.8,25.0,5.0,3.2,0,0,0,0,2,2,0,0,36,29,0,0,0,2,0,1,1,1,314,Cardiff
32,03 Apr 19:45,3,0,True,0,6.4,301793,42388,20277,22111,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,Brighton
33,08 Apr 20:00,2,0,True,1,6.4,269430,2086,29953,-27867,5,0,0,0,0,0,0,0,0,0,0,3,0.4,3.1,4.0,0.8,0,0,0,0,1,0,0,0,7,4,0,0,0,0,0,0,0,0,322,West Ham
34,14 Apr 16:30,2,0,False,0,6.3,235834,336,36537,-36201,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,Liverpool
35,22 Apr 20:00,2,2,True,0,6.2,215300,1616,21639,-20023,49,0,0,0,0,0,0,1,0,0,0,2,7.4,15.4,17.0,4.0,0,0,0,0,3,1,0,0,31,22,0,0,0,2,0,0,1,1,344,Burnley
36,28 Apr 16:30,1,1,False,1,6.2,209424,1209,8168,-6959,6,0,0,0,0,0,0,0,0,0,0,6,6.6,24.8,8.0,3.9,0,0,1,1,0,2,0,0,8,7,0,0,0,1,0,2,0,1,357,Man Utd
37,05 May 14:00,3,0,True,6,6.2,206620,2130,5138,-3008,90,0,1,1,0,0,0,0,0,0,0,26,36.2,27.8,32.0,9.6,0,0,1,2,6,2,1,0,39,33,0,0,0,1,0,2,1,1,364,Watford
38,12 May 15:00,0,0,False,3,6.2,210792,6960,3475,3485,90,0,0,1,0,0,0,0,0,0,0,9,11.2,19.4,42.0,7.3,0,1,0,1,5,1,1,0,49,37,0,0,0,2,2,1,0,1,375,Leicester
