,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
20,29 Dec 17:30,5,1,True,0,5.7,59300,612,1696,-1084,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,Arsenal
21,03 Jan 20:00,2,1,False,1,5.7,58437,379,1482,-1103,4,0,0,0,0,0,0,0,0,0,0,4,1.0,0.5,0.0,0.2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,207,Man City
22,12 Jan 15:00,0,1,False,0,5.7,57840,823,2010,-1187,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,Brighton
23,19 Jan 15:00,4,3,True,0,5.7,57303,523,1395,-872,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,Crystal Palace
24,30 Jan 20:00,1,1,True,1,5.6,56962,393,1131,-738,8,0,0,0,0,0,0,0,0,0,0,1,0.0,0.8,5.0,0.3,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,1,0,237,Leicester
25,04 Feb 20:00,1,1,False,0,5.6,56816,227,543,-316,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,West Ham
26,09 Feb 15:00,3,0,True,1,5.6,56610,358,865,-507,1,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,255,Bournemouth
27,24 Feb 14:05,0,0,False,1,5.6,56621,407,802,-395,59,0,0,0,0,0,0,0,0,0,0,2,3.8,2.2,9.0,1.5,0,0,0,1,1,0,0,0,18,15,0,0,0,0,0,0,1,0,268,Man Utd
28,27 Feb 20:00,5,0,True,0,5.6,60387,3833,405,3428,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,Watford
29,03 Mar 16:15,0,0,False,0,5.6,58657,605,2374,-1769,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,Everton
30,10 Mar 12:00,4,2,True,4,5.6,57661,258,1432,-1174,4,0,1,0,1,0,0,0,0,0,0,16,17.4,13.2,8.0,3.9,0,0,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,297,Burnley
31,17 Mar 14:15,1,2,False,1,5.6,57632,367,560,-193,1,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,Fulham
32,31 Mar 16:30,2,1,True,0,5.6,57622,299,607,-308,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,Spurs
33,05 Apr 20:00,1,3,False,0,5.6,57599,243,419,-176,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,Southampton
34,14 Apr 16:30,2,0,True,0,5.6,57489,119,363,-244,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,Chelsea
35,21 Apr 16:00,0,2,False,0,5.6,57372,169,403,-234,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,Cardiff
36,26 Apr 20:00,5,0,True,2,5.6,57397,199,273,-74,72,0,0,1,0,0,0,0,0,0,0,1,0.2,11.9,9.0,2.1,0,0,0,0,3,1,0,0,19,17,0,0,0,4,2,1,0,0,356,Huddersfield
37,04 May 19:45,2,3,False,2,5.6,57819,596,316,280,90,0,0,0,2,0,0,0,0,0,0,7,0.0,14.0,7.0,2.0,0,0,0,0,7,1,0,0,35,28,0,0,0,3,0,2,1,0,368,Newcastle
38,12 May 15:00,2,0,True,0,5.6,60768,3093,521,2572,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,Wolves
