,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 15:00,4,2,False,-1,4.9,352140,1752,26314,-24562,90,0,0,0,4,0,0,1,0,0,0,5,17.2,0.2,0.0,1.7,0,0,0,10,5,0,0,0,27,13,0,0,1,1,0,0,0,0,109,West Ham
12,10 Nov 15:00,0,0,False,0,4.8,307472,274,44637,-44363,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,Leicester
13,26 Nov 20:30,1,2,True,0,4.8,267323,150,40212,-40062,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,Newcastle
14,01 Dec 15:00,2,0,False,0,4.7,252657,48,16357,-16309,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,Crystal Palace
15,05 Dec 19:45,1,3,True,1,4.7,244156,164,8853,-8689,90,0,0,0,3,0,0,0,0,0,0,15,35.8,0.2,19.0,5.5,0,0,0,8,4,0,2,0,23,14,0,0,0,0,0,0,0,0,143,Liverpool
16,08 Dec 15:00,1,0,True,14,4.7,241479,1664,5253,-3589,90,1,0,1,0,0,0,1,0,0,3,27,44.8,0.2,88.0,13.3,0,0,0,5,2,0,0,1,28,19,0,1,0,0,0,1,1,0,153,Brighton
17,15 Dec 15:00,1,0,False,2,4.7,249602,10834,3865,6969,90,0,0,0,1,0,0,0,0,0,0,13,27.6,0.4,2.0,3.0,0,0,0,13,3,0,0,0,19,13,0,0,0,0,0,0,0,0,168,Spurs
18,22 Dec 12:30,3,1,False,1,4.7,250972,5626,4295,1331,90,0,0,0,3,0,0,0,0,0,0,8,21.4,0.3,2.0,2.4,0,0,0,7,1,0,0,0,26,16,0,0,0,0,0,0,1,0,171,Arsenal
19,26 Dec 15:00,1,5,True,3,4.7,252464,6438,5467,971,90,0,1,0,5,0,0,0,0,0,0,14,13.8,2.1,45.0,6.1,0,0,0,6,2,0,1,0,48,36,0,1,0,2,0,1,1,0,182,Everton
20,30 Dec 14:15,2,0,True,6,4.7,249456,3816,7110,-3294,90,0,0,1,0,0,0,0,0,0,0,29,32.4,14.0,4.0,5.0,0,1,0,14,1,1,2,0,27,17,0,0,0,0,0,0,2,0,192,West Ham
21,02 Jan 19:45,1,2,False,2,4.7,269532,24888,7435,17453,90,0,0,0,1,0,0,0,0,0,0,19,31.0,0.5,2.0,3.4,0,0,0,12,9,0,1,0,55,41,0,0,0,0,0,0,0,0,206,Huddersfield
22,12 Jan 15:00,2,1,True,1,4.7,279183,21906,13003,8903,90,0,0,0,1,0,0,1,0,0,0,7,26.4,0.3,0.0,2.7,0,0,0,9,1,0,0,0,34,24,0,0,0,0,1,0,1,0,212,Fulham
23,19 Jan 15:00,0,0,False,6,4.7,266419,4580,16511,-11931,90,0,0,1,0,0,0,0,0,0,0,18,15.0,0.3,7.0,2.2,0,0,0,4,4,0,0,0,31,18,0,0,0,0,1,1,1,0,229,Watford
24,29 Jan 20:00,2,2,False,1,4.7,264377,5187,8154,-2967,90,0,0,0,2,0,0,0,0,0,0,15,37.8,0.1,0.0,3.8,0,0,0,18,0,0,0,0,16,10,0,0,0,0,0,0,0,0,235,Man Utd
25,02 Feb 15:00,1,1,True,2,4.7,275540,12900,4202,8698,90,0,0,0,1,0,0,0,0,0,0,12,23.4,0.6,50.0,7.4,0,0,0,5,11,0,0,0,51,38,0,0,0,0,0,0,1,0,242,Southampton
26,09 Feb 17:30,1,3,False,2,4.7,270334,3390,6786,-3396,90,0,0,0,1,0,0,0,0,0,0,13,32.8,10.2,2.0,4.5,0,0,0,16,4,1,0,0,35,21,0,0,0,0,0,0,3,0,251,Brighton
27,23 Feb 12:30,2,1,True,2,4.7,266902,4304,6661,-2357,90,0,0,0,1,0,0,0,0,0,0,13,33.2,0.2,17.0,5.0,0,0,0,15,2,0,0,0,17,9,0,0,0,0,0,0,1,1,263,Spurs
28,26 Feb 20:00,2,0,False,1,4.7,277259,11036,2851,8185,90,0,0,0,2,0,0,0,0,0,0,5,13.2,0.5,29.0,4.3,0,0,0,5,3,0,1,0,61,34,0,1,0,1,0,2,1,1,279,Newcastle
29,02 Mar 15:00,1,3,True,1,4.7,275926,4369,5534,-1165,90,0,0,0,3,0,0,0,0,0,0,6,8.2,0.4,8.0,1.7,0,0,0,5,2,0,0,0,44,28,0,0,0,0,0,1,1,0,283,Crystal Palace
30,10 Mar 12:00,4,2,False,0,4.7,268415,1462,8940,-7478,90,0,0,0,4,0,0,0,0,0,0,15,35.0,0.0,0.0,3.5,0,0,0,10,3,0,1,0,32,19,0,0,0,0,0,0,1,2,297,Liverpool
31,16 Mar 15:00,1,2,True,1,4.7,322597,12133,3324,8809,90,0,0,0,2,0,0,0,0,0,0,12,15.0,0.8,0.0,1.6,0,0,0,4,8,0,0,0,60,51,0,0,0,1,0,0,1,0,303,Leicester
32,30 Mar 15:00,2,0,True,12,4.7,263563,1743,10615,-8872,90,0,1,1,0,0,0,0,0,0,3,33,36.8,10.3,2.0,4.9,0,0,0,5,3,1,2,0,24,17,0,0,0,0,0,0,2,0,313,Wolves
33,06 Apr 15:00,1,3,False,2,4.7,279158,9320,1747,7573,90,0,0,0,1,0,0,0,0,0,0,8,13.6,0.3,2.0,1.6,0,0,0,5,2,0,1,0,28,18,0,0,0,1,0,0,1,0,321,Bournemouth
34,13 Apr 15:00,2,0,True,5,4.7,280038,9212,6837,2375,90,0,0,1,0,0,0,1,0,0,0,19,26.4,0.5,34.0,6.1,0,0,0,11,2,0,1,0,23,18,0,0,0,0,0,0,4,1,332,Cardiff
35,22 Apr 20:00,2,2,False,1,4.7,275060,8677,13134,-4457,90,0,0,0,2,0,0,0,0,0,0,12,20.0,0.0,0.0,2.0,0,0,0,12,4,0,0,0,16,10,0,0,0,1,0,0,0,0,344,Chelsea
36,28 Apr 14:05,0,1,True,2,4.7,275217,4460,5423,-963,90,0,0,0,1,0,0,0,0,0,0,16,49.8,0.2,0.0,5.0,0,0,0,12,3,0,1,0,23,13,0,0,0,0,0,0,0,1,352,Man City
37,03 May 20:00,2,0,False,0,4.7,273930,2903,4239,-1336,90,0,0,0,2,0,0,1,0,0,0,13,27.4,11.0,4.0,4.2,0,0,0,15,4,1,0,0,35,27,0,0,0,0,0,0,1,0,365,Everton
38,12 May 15:00,1,3,True,0,4.7,263021,1308,10899,-9591,90,0,0,0,3,0,0,1,0,0,0,9,30.6,0.5,39.0,7.0,0,0,0,6,5,0,2,0,22,16,0,0,0,0,0,1,1,0,372,Arsenal
