,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
22,12 Jan 12:30,1,0,False,2,4.4,26590,8354,3495,4859,68,0,0,0,1,0,0,0,0,0,0,9,6.8,1.3,4.0,1.2,0,0,0,3,1,0,1,0,19,12,0,0,0,2,0,0,0,2,220,West Ham
23,19 Jan 17:30,2,0,True,1,4.4,28224,5611,4064,1547,23,0,0,0,0,0,0,0,0,0,0,4,10.0,0.1,0.0,1.0,0,0,0,3,2,0,0,0,2,2,0,0,0,0,0,0,0,0,221,Chelsea
24,29 Jan 19:45,2,1,True,0,4.4,30573,4517,2423,2094,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,Cardiff
25,03 Feb 16:30,3,1,False,0,4.4,26869,210,3337,-3127,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,Man City
26,09 Feb 15:00,1,2,False,6,4.4,25200,272,2459,-2187,90,0,1,0,1,0,0,1,0,0,2,26,41.6,32.8,4.0,7.8,0,0,1,4,12,3,2,0,51,32,0,0,0,4,0,0,1,4,254,Huddersfield
27,24 Feb 14:05,2,0,True,0,4.4,27378,3711,1519,2192,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,Southampton
28,27 Feb 19:45,5,1,True,0,4.4,26194,197,1556,-1359,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,Bournemouth
29,02 Mar 12:30,1,1,False,0,4.4,25275,252,1238,-986,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,Spurs
30,10 Mar 16:30,2,0,True,3,4.4,24276,200,1223,-1023,90,0,0,1,0,0,0,0,0,0,0,7,24.4,12.8,4.0,4.1,0,0,0,7,3,1,0,0,29,22,0,0,0,4,0,0,1,1,291,Man Utd
31,01 Apr 20:00,2,0,True,3,4.4,25045,1851,1006,845,90,0,0,1,0,0,0,0,0,0,0,12,7.0,3.4,0.0,1.0,0,0,0,1,6,0,1,0,38,32,0,0,0,2,0,0,0,0,311,Newcastle
32,07 Apr 14:05,1,0,False,2,4.4,27566,2609,572,2037,90,0,0,0,1,0,0,0,0,0,0,8,11.4,2.0,20.0,3.3,0,0,0,5,6,0,0,0,35,26,0,0,0,3,0,0,1,1,323,Everton
33,15 Apr 20:00,0,1,False,1,4.4,27453,1847,1684,163,22,0,0,0,0,0,0,0,0,0,0,4,8.6,1.4,2.0,1.2,0,0,0,1,3,0,0,0,15,14,0,0,0,0,0,0,0,0,340,Watford
34,21 Apr 16:00,2,3,True,1,4.4,28221,2193,1450,743,45,0,0,0,2,0,0,0,0,0,0,16,17.0,3.4,8.0,2.8,0,0,0,3,5,0,2,0,33,30,0,0,0,1,0,0,0,2,341,Crystal Palace
35,24 Apr 19:45,3,1,False,2,4.4,28221,2193,1450,743,90,0,0,0,3,0,0,0,0,0,0,12,8.8,5.0,0.0,1.4,0,0,0,0,2,0,2,0,61,49,0,0,0,3,0,0,0,1,310,Wolves
36,28 Apr 12:00,3,0,False,-2,4.4,27868,688,1050,-362,35,0,0,0,3,0,0,0,1,0,0,-8,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,5,3,0,0,0,0,0,0,2,0,355,Leicester
37,05 May 16:30,1,1,True,0,4.4,25002,170,3001,-2831,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,Brighton
38,12 May 15:00,1,3,False,0,4.4,24633,564,1020,-456,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,Burnley
