,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 17:30,1,1,False,1,5.6,26618,631,775,-144,90,0,0,0,1,0,0,1,0,0,0,-1,7.6,11.2,2.0,2.1,0,0,0,0,1,1,0,0,26,21,0,0,0,2,0,0,3,0,101,Arsenal
12,11 Nov 12:00,2,0,True,3,5.5,26452,328,695,-367,90,0,0,1,0,0,0,0,0,0,0,13,12.8,16.8,10.0,4.0,0,0,0,4,8,1,0,0,80,72,0,0,0,1,0,0,3,0,117,Fulham
13,24 Nov 15:00,0,3,False,1,5.5,26574,412,538,-126,4,0,0,0,0,0,0,0,0,0,0,5,2.2,0.0,0.0,0.2,0,0,0,0,1,0,1,0,5,1,0,0,0,0,0,0,0,0,128,Watford
14,02 Dec 16:15,1,0,True,2,5.5,26376,150,426,-276,90,0,0,1,0,0,0,1,0,0,0,7,18.0,4.7,0.0,2.3,0,0,0,3,5,0,0,0,58,50,0,0,0,0,0,0,2,0,137,Everton
15,05 Dec 19:45,1,3,False,0,5.5,26429,271,312,-41,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,Burnley
16,08 Dec 12:30,0,4,False,2,5.5,26285,163,399,-236,90,0,0,1,0,0,0,1,0,0,0,7,12.2,4.3,1.0,1.8,0,0,0,4,5,0,0,0,74,63,0,0,0,0,0,1,3,1,152,Bournemouth
17,16 Dec 16:00,3,1,True,5,5.5,26174,197,448,-251,90,0,1,0,1,0,0,0,0,0,0,25,34.8,28.5,43.0,10.6,0,0,1,1,6,2,0,0,66,52,0,0,0,0,0,1,1,3,165,Man Utd
18,21 Dec 20:00,0,2,False,6,5.5,29521,3362,473,2889,90,0,1,1,0,0,0,0,0,0,0,18,26.4,11.9,2.0,4.0,0,0,0,3,5,1,0,0,60,51,0,0,0,3,0,0,0,0,180,Wolves
19,26 Dec 15:00,4,0,True,6,5.5,36060,7016,1117,5899,28,1,0,0,0,0,0,0,0,0,0,21,37.4,0.9,33.0,7.1,0,0,0,1,1,0,0,0,26,23,0,0,0,0,0,0,0,0,186,Newcastle
20,29 Dec 17:30,5,1,True,2,5.5,41590,6915,1772,5143,90,0,0,0,1,0,0,0,0,0,0,12,23.6,2.0,17.0,4.3,0,0,0,5,3,0,2,0,51,39,0,0,0,1,0,0,2,1,196,Arsenal
21,03 Jan 20:00,2,1,False,1,5.5,42205,3844,3492,352,33,0,0,0,1,0,0,0,0,0,0,5,5.4,1.3,2.0,0.9,0,0,0,0,0,0,0,0,33,26,0,0,0,1,0,0,0,1,207,Man City
22,12 Jan 15:00,0,1,False,3,5.5,44014,5137,4295,842,90,0,0,1,0,0,0,0,0,0,0,14,27.2,1.4,4.0,3.3,0,0,0,8,3,0,0,0,110,94,0,0,0,0,0,1,0,0,211,Brighton
23,19 Jan 15:00,4,3,True,2,5.5,44903,4387,4276,111,86,0,0,0,2,0,0,0,0,0,0,14,21.0,38.2,9.0,6.8,0,0,0,3,3,3,0,0,78,73,0,0,0,2,0,1,0,0,225,Crystal Palace
24,30 Jan 20:00,1,1,True,1,5.5,39043,569,6446,-5877,23,0,0,0,0,0,0,0,0,0,0,4,4.8,1.9,0.0,0.7,0,0,0,3,2,0,0,0,27,20,0,0,0,0,0,0,0,0,237,Leicester
25,04 Feb 20:00,1,1,False,2,5.5,38159,540,1617,-1077,90,0,0,0,1,0,0,0,0,0,0,13,12.6,17.8,0.0,3.0,0,0,0,0,7,1,0,0,100,91,0,0,0,0,0,0,2,0,250,West Ham
26,09 Feb 15:00,3,0,True,3,5.5,38442,1347,1620,-273,90,0,0,1,0,0,0,0,0,0,0,15,23.0,28.9,2.0,5.4,0,1,0,3,5,2,0,0,60,53,0,0,0,0,0,0,0,0,255,Bournemouth
27,24 Feb 14:05,0,0,False,3,5.5,38788,1182,1306,-124,90,0,0,1,0,0,0,0,0,0,0,12,14.4,14.8,2.0,3.1,0,0,0,0,10,1,0,0,73,64,0,0,0,1,0,0,2,1,268,Man Utd
28,27 Feb 20:00,5,0,True,3,5.5,39473,894,585,309,90,0,0,1,0,0,0,0,0,0,0,20,15.4,7.2,9.0,3.2,0,1,0,4,6,0,4,0,74,65,0,0,0,1,0,1,1,0,277,Watford
29,03 Mar 16:15,0,0,False,2,5.5,39781,1063,935,128,90,0,0,1,0,0,0,1,0,0,0,8,8.4,15.6,6.0,3.0,0,0,1,1,8,1,1,0,51,37,0,1,0,2,0,0,1,1,284,Everton
30,10 Mar 12:00,4,2,True,1,5.5,40548,1360,998,362,90,0,0,0,2,0,0,1,0,0,0,8,9.4,2.9,8.0,2.0,0,0,0,1,5,0,2,0,63,56,0,0,0,3,0,0,1,0,297,Burnley
31,17 Mar 14:15,1,2,False,1,5.5,40528,1015,1006,9,90,0,0,0,1,0,0,1,0,0,0,11,11.6,20.5,0.0,3.2,0,1,0,1,2,1,2,0,75,67,0,0,0,0,0,0,2,0,305,Fulham
32,31 Mar 16:30,2,1,True,1,5.5,40162,444,1291,-847,13,0,0,0,0,0,0,0,0,0,0,4,3.0,0.3,0.0,0.3,0,0,0,0,1,0,1,0,10,7,0,0,0,1,0,0,0,0,318,Spurs
33,05 Apr 20:00,1,3,False,2,5.5,40160,412,656,-244,90,0,0,0,1,0,0,0,0,0,0,9,8.8,17.9,1.0,2.8,0,0,0,2,7,1,0,0,70,53,0,0,0,0,0,1,2,0,327,Southampton
34,14 Apr 16:30,2,0,True,3,5.5,39929,256,623,-367,90,0,0,1,0,0,0,0,0,0,0,17,16.2,7.8,8.0,3.2,0,0,0,2,5,0,2,0,86,78,0,0,0,1,0,0,0,0,336,Chelsea
35,21 Apr 16:00,0,2,False,1,5.5,39887,691,868,-177,3,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,343,Cardiff
36,26 Apr 20:00,5,0,True,0,5.5,38630,100,1383,-1283,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,Huddersfield
37,04 May 19:45,2,3,False,2,5.5,37968,97,832,-735,90,0,0,0,2,0,0,0,0,0,0,12,16.4,6.2,0.0,2.3,0,0,0,4,7,0,0,0,92,77,0,0,0,1,0,0,1,0,368,Newcastle
38,12 May 15:00,2,0,True,3,5.5,38548,653,289,364,90,0,0,1,0,0,0,0,0,0,0,14,12.4,2.7,0.0,1.5,0,0,0,3,8,0,0,0,63,57,0,0,0,0,0,0,2,1,376,Wolves
