,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
22,13 Jan 14:15,2,0,True,5,4.9,207413,6771,23869,-17098,90,0,0,1,0,0,0,1,0,0,0,22,26.0,0.4,6.0,3.2,0,0,0,14,11,0,0,0,44,31,0,1,0,0,0,1,0,0,216,Bournemouth
23,19 Jan 15:00,2,1,False,1,4.9,203414,11171,16100,-4929,90,0,0,0,2,0,0,0,0,0,0,17,22.2,1.3,2.0,2.6,0,0,0,5,5,0,2,0,70,56,0,0,0,0,0,0,0,0,228,Southampton
24,29 Jan 19:45,0,1,False,9,4.9,200240,7071,11097,-4026,90,0,0,1,0,0,0,0,0,0,3,28,30.6,0.2,0.0,3.1,0,0,0,16,1,0,0,0,37,29,0,0,0,0,0,0,0,0,234,Huddersfield
25,02 Feb 15:00,1,3,True,0,4.9,331920,111014,6681,104333,90,0,0,0,3,0,0,1,0,0,0,7,21.6,1.1,18.0,4.1,0,0,0,3,4,0,0,0,77,64,0,0,0,0,0,0,2,0,246,Wolves
26,06 Feb 19:45,0,2,True,1,4.9,331920,111014,6681,104333,90,0,0,0,2,0,0,0,0,0,0,12,13.4,0.4,2.0,1.6,0,0,0,4,8,0,0,0,40,31,0,0,0,0,0,0,0,0,266,Man City
27,09 Feb 15:00,1,0,False,2,4.9,274693,3094,33103,-30009,90,0,0,0,1,0,0,0,0,0,0,15,21.6,0.6,17.0,3.9,0,0,0,9,4,0,3,0,55,39,0,0,0,1,0,0,3,0,259,Watford
28,26 Feb 19:45,0,3,False,6,4.9,237698,6089,7234,-1145,90,0,0,1,0,0,0,0,0,0,0,24,14.2,0.7,2.0,1.7,0,0,0,7,3,0,0,0,59,52,0,0,0,0,0,0,2,0,272,Cardiff
29,03 Mar 16:15,0,0,True,6,4.9,227847,4214,14118,-9904,90,0,0,1,0,0,0,0,0,0,0,30,24.0,10.1,0.0,3.4,0,0,0,13,2,1,2,0,44,32,0,0,0,0,0,0,1,0,284,Liverpool
30,09 Mar 15:00,3,2,False,1,4.8,236780,13696,5967,7729,90,0,0,0,3,0,0,0,0,0,0,13,11.2,0.3,0.0,1.2,0,0,0,6,4,0,1,0,40,34,0,0,0,0,0,0,2,0,299,Newcastle
31,17 Mar 16:30,2,0,True,6,4.8,255006,12339,6187,6152,90,0,0,1,0,0,0,0,0,0,0,26,23.0,0.0,4.0,2.7,0,0,0,12,5,0,0,0,34,26,0,0,0,0,0,1,0,0,304,Chelsea
32,30 Mar 17:30,0,2,False,6,4.8,247806,24294,16285,8009,90,0,0,1,0,0,0,0,0,0,0,29,21.2,10.3,10.0,4.2,0,0,0,7,6,1,1,0,40,35,0,0,0,0,0,0,1,0,320,West Ham
33,07 Apr 14:05,1,0,True,0,4.8,265470,14497,4201,10296,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,Arsenal
34,13 Apr 15:00,2,0,False,0,4.8,254862,9160,19020,-9860,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,Fulham
35,21 Apr 13:30,4,0,True,6,4.8,240832,8231,21058,-12827,90,0,0,1,0,0,0,0,0,0,0,26,22.8,0.3,2.0,2.5,0,0,0,6,6,0,0,0,37,29,0,0,0,0,0,0,0,1,345,Man Utd
36,27 Apr 15:00,0,0,False,7,4.8,257553,17505,3789,13716,90,0,0,1,0,0,0,0,0,0,1,26,22.0,0.4,0.0,2.2,0,0,0,4,6,0,0,0,55,47,0,0,0,0,0,0,0,0,353,Crystal Palace
37,03 May 20:00,2,0,True,6,4.8,274051,19158,3452,15706,90,0,0,1,0,0,0,0,0,0,0,25,17.8,0.7,4.0,2.3,0,0,0,8,6,0,0,0,65,59,0,0,0,2,0,1,3,1,365,Burnley
38,12 May 15:00,2,2,False,1,4.8,274163,10152,9157,995,90,0,0,0,2,0,0,0,0,0,0,12,30.4,0.4,38.0,6.9,0,0,0,8,5,0,0,0,53,46,0,0,0,2,0,1,0,0,379,Spurs
