,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
25,02 Feb 15:00,1,1,False,0,6.0,7745,23,70,-47,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,Burnley
26,09 Feb 15:00,1,2,True,1,6.0,7736,75,124,-49,18,0,0,0,1,0,0,0,0,0,0,2,0.4,11.6,36.0,4.8,0,0,0,0,0,1,0,0,6,4,0,0,0,0,0,0,2,0,257,Cardiff
27,24 Feb 14:05,2,0,False,1,6.0,7727,35,80,-45,25,0,0,0,0,0,0,0,0,0,0,1,0.4,1.7,5.0,0.7,0,0,0,0,2,0,0,0,7,5,0,0,0,1,0,1,1,1,261,Arsenal
28,27 Feb 19:45,2,0,True,0,6.0,7744,33,41,-8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,Fulham
29,02 Mar 15:00,3,2,False,0,6.0,7704,11,72,-61,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,Man Utd
30,09 Mar 15:00,2,1,True,0,6.0,7709,18,35,-17,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,Spurs
31,30 Mar 15:00,0,1,False,0,6.0,7721,27,53,-26,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,Brighton
32,05 Apr 20:00,1,3,True,0,6.0,7744,36,39,-3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,Liverpool
33,13 Apr 15:00,3,1,True,0,6.0,7734,27,49,-22,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,Wolves
34,20 Apr 17:30,3,1,False,0,6.0,7769,47,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,Newcastle
35,23 Apr 19:45,1,1,False,0,6.0,7769,47,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,Watford
36,27 Apr 15:00,3,3,True,0,6.0,7775,26,31,-5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,Bournemouth
37,04 May 15:00,3,0,False,2,6.0,7777,19,37,-18,90,0,0,0,3,0,0,0,0,0,0,9,13.6,7.1,12.0,3.3,0,0,0,1,3,0,1,0,31,24,0,0,0,3,0,1,1,3,369,West Ham
38,12 May 15:00,1,1,True,0,6.0,7909,179,66,113,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,Huddersfield
