,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
15,08 Dec 12:30,0.0,4.0,0.0,11.0,6.4,1820364.0,27244.0,118873.0,-91629.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,21.0,23.0,8.0,5.2,0.0,1.0,0.0,2.0,6.0,1.0,0.0,0.0,65.0,53.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,152.0,Bournemouth
16,16 Dec 16:00,3.0,1.0,1.0,2.0,6.5,1945450.0,115022.0,16408.0,98614.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,17.0,51.4,8.0,7.6,0.0,1.0,0.0,2.0,7.0,4.0,0.0,0.0,64.0,55.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,165.0,Man Utd
17,21 Dec 20:00,0.0,2.0,0.0,6.0,6.6,2054054.0,107216.0,11224.0,95992.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,14.8,16.8,0.0,3.2,0.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,68.0,55.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,180.0,Wolves
18,26 Dec 15:00,4.0,0.0,1.0,6.0,6.6,2117967.0,76248.0,20986.0,55262.0,81.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,18.3,6.0,3.1,0.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,105.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,Newcastle
19,29 Dec 17:30,5.0,1.0,1.0,1.0,6.6,2102117.0,34069.0,47839.0,-13770.0,82.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,8.6,2.8,0.0,1.1,0.0,0.0,0.0,2.0,8.0,0.0,3.0,0.0,52.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,196.0,Arsenal
20,03 Jan 20:00,2.0,1.0,0.0,5.0,6.6,2046489.0,27413.0,91550.0,-64137.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,32.4,14.6,2.0,4.9,0.0,0.0,1.0,3.0,10.0,1.0,0.0,0.0,58.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,207.0,Man City
21,12 Jan 15:00,0.0,1.0,0.0,9.0,6.6,2065389.0,60333.0,60799.0,-466.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,18.6,19.8,4.0,4.2,0.0,1.0,1.0,2.0,7.0,1.0,1.0,0.0,77.0,65.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,211.0,Brighton
22,19 Jan 15:00,4.0,3.0,1.0,5.0,6.7,2231418.0,178612.0,27809.0,150803.0,90.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,41.6,42.5,30.0,11.4,0.0,1.0,0.0,2.0,4.0,3.0,3.0,0.0,74.0,61.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,225.0,Crystal Palace
23,30 Jan 20:00,1.0,1.0,1.0,2.0,6.7,2305780.0,88949.0,23262.0,65687.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,9.8,11.0,2.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,84.0,69.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,237.0,Leicester
24,04 Feb 20:00,1.0,1.0,0.0,2.0,6.8,2313804.0,40343.0,24679.0,15664.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.8,4.4,5.0,2.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,64.0,47.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,250.0,West Ham
25,09 Feb 15:00,3.0,0.0,1.0,9.0,6.8,2335817.0,35335.0,32710.0,2625.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,33.0,44.4,25.8,2.0,7.2,0.0,0.0,1.0,5.0,7.0,2.0,0.0,0.0,78.0,68.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,255.0,Bournemouth
26,24 Feb 14:05,0.0,0.0,0.0,8.0,6.8,2323290.0,40386.0,35405.0,4981.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,10.4,12.3,6.0,2.9,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,30.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,268.0,Man Utd
27,27 Feb 20:00,5.0,0.0,1.0,13.0,6.8,2383956.0,41497.0,12476.0,29021.0,90.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,43.0,27.3,8.0,7.8,0.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,64.0,53.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,277.0,Watford
28,03 Mar 16:15,0.0,0.0,0.0,5.0,6.8,2402501.0,34360.0,18360.0,16000.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,20.6,22.0,2.0,4.5,0.0,0.0,0.0,8.0,8.0,2.0,0.0,0.0,49.0,35.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,284.0,Everton
29,10 Mar 12:00,4.0,2.0,1.0,1.0,6.9,2418969.0,29122.0,17880.0,11242.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14.2,34.2,22.0,7.0,0.0,2.0,0.0,1.0,7.0,2.0,1.0,0.0,69.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,Burnley
30,17 Mar 14:15,1.0,2.0,0.0,2.0,6.9,2370656.0,23648.0,26228.0,-2580.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.2,35.3,41.0,9.3,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,76.0,64.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,305.0,Fulham
31,31 Mar 16:30,2.0,1.0,1.0,8.0,6.9,2199021.0,11657.0,127158.0,-115501.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,35.2,18.0,4.0,5.7,0.0,1.0,1.0,4.0,8.0,1.0,1.0,0.0,63.0,53.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,318.0,Spurs
32,05 Apr 20:00,1.0,3.0,0.0,1.0,6.8,2371798.0,55364.0,7917.0,47447.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,14.2,22.3,2.0,3.9,0.0,1.0,0.0,2.0,5.0,1.0,0.0,0.0,62.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,327.0,Southampton
33,14 Apr 16:30,2.0,0.0,1.0,6.0,6.8,2308610.0,24924.0,80068.0,-55144.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,11.4,19.4,2.0,3.3,0.0,1.0,0.0,2.0,5.0,0.0,1.0,0.0,61.0,54.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,336.0,Chelsea
34,21 Apr 16:00,0.0,2.0,0.0,6.0,6.8,2287253.0,25036.0,39972.0,-14936.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,19.6,9.2,0.0,2.9,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,58.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,343.0,Cardiff
35,26 Apr 20:00,5.0,0.0,1.0,14.0,6.8,2316050.0,32054.0,16665.0,15389.0,90.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,51.0,46.8,48.7,6.0,10.2,0.0,1.0,2.0,0.0,5.0,4.0,0.0,0.0,68.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,356.0,Huddersfield
36,04 May 19:45,2.0,3.0,0.0,1.0,6.8,2345516.0,34816.0,9685.0,25131.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,31.3,14.0,6.0,0.0,1.0,0.0,2.0,3.0,2.0,0.0,0.0,78.0,68.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,368.0,Newcastle
37,12 May 15:00,2.0,0.0,1.0,6.0,6.7,2063179.0,10722.0,271278.0,-260556.0,83.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,15.0,14.8,9.0,3.9,0.0,0.0,1.0,1.0,8.0,1.0,0.0,0.0,81.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,376.0,Wolves
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
