,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
20,30 Dec 14:15,2,0,False,2,7.3,1212431,177509,54015,123494,90,0,0,0,2,0,0,0,0,0,0,2,4.8,32.2,21.0,5.8,0,0,0,0,4,2,0,0,44,28,0,0,0,7,0,1,0,1,192,Burnley
21,02 Jan 19:45,2,2,True,2,7.4,1246029,130828,97471,33357,90,0,0,0,2,0,0,0,0,0,0,11,11.0,14.9,37.0,6.3,0,0,0,2,7,1,0,0,53,37,0,0,0,1,0,1,1,4,209,Brighton
22,12 Jan 12:30,1,0,True,3,7.4,1116501,80070,210296,-130226,90,0,0,1,0,0,0,0,0,0,0,18,18.6,56.3,18.0,9.3,0,1,1,2,4,4,1,0,38,30,0,0,0,4,0,2,1,5,220,Arsenal
23,19 Jan 15:00,2,0,False,2,7.3,1081502,110729,151719,-40990,90,0,0,0,2,0,0,0,0,0,0,6,11.0,25.9,10.0,4.7,0,2,0,1,11,1,0,0,63,45,0,0,0,8,1,0,1,2,222,Bournemouth
24,29 Jan 19:45,3,0,False,2,7.2,946754,28883,165723,-136840,90,0,0,0,3,0,0,0,0,0,0,3,6.2,5.7,1.0,1.3,0,0,0,0,9,0,0,0,53,37,0,0,0,8,0,1,0,3,236,Wolves
25,04 Feb 20:00,1,1,True,8,7.1,738978,10284,201869,-191585,90,0,1,0,1,0,0,0,0,0,3,32,37.6,48.8,16.0,10.2,0,1,1,3,11,4,2,0,35,29,0,0,0,6,0,0,0,3,250,Liverpool
26,09 Feb 15:00,1,1,False,2,7.1,834231,124821,54362,70459,90,0,0,0,1,0,0,0,0,0,0,17,26.2,30.8,4.0,6.1,0,0,1,2,7,2,1,0,52,38,0,0,0,3,0,0,1,3,252,Crystal Palace
27,22 Feb 19:45,3,1,True,2,7.2,1160701,294841,46275,248566,75,0,0,0,1,0,0,0,0,0,0,9,8.8,40.6,14.0,6.3,0,1,0,0,5,3,0,0,54,43,0,0,0,3,0,1,1,1,270,Fulham
28,27 Feb 20:00,1,0,False,2,7.2,961253,14076,134589,-120513,75,0,0,0,1,0,0,0,0,0,0,0,0.0,5.1,0.0,0.3,0,0,0,1,2,0,0,0,22,16,1,0,0,2,1,0,1,1,278,Man City
29,02 Mar 17:30,2,0,True,3,7.2,953999,56970,68104,-11134,90,0,0,1,0,0,0,0,0,0,0,16,12.6,11.0,2.0,2.6,0,1,0,1,12,0,1,0,62,47,0,0,0,4,0,0,0,5,289,Newcastle
30,09 Mar 15:00,2,0,False,1,7.2,961875,59192,53006,6186,45,0,0,0,1,0,0,0,0,0,0,7,8.4,4.1,0.0,1.3,0,0,0,2,4,0,2,0,43,33,0,0,0,3,0,0,2,1,292,Cardiff
31,16 Mar 15:00,4,3,True,5,7.2,1159691,118177,43874,74303,90,0,1,0,3,0,0,0,0,0,0,23,36.0,51.6,20.0,10.8,0,0,0,1,3,4,0,0,63,53,0,0,0,2,0,0,1,2,309,Huddersfield
32,30 Mar 17:30,0,2,True,0,7.1,747900,7095,227263,-220168,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,Everton
33,08 Apr 20:00,2,0,False,2,7.0,691594,2332,128834,-126502,90,0,0,0,2,0,0,0,0,0,0,9,15.8,25.1,27.0,6.8,0,0,0,3,8,2,1,0,47,30,0,0,0,6,0,0,0,2,322,Chelsea
34,13 Apr 17:30,2,1,False,8,7.0,599034,2330,102905,-100575,90,1,0,0,2,0,0,0,0,0,1,23,40.8,21.9,99.0,16.2,0,1,0,1,3,1,2,0,62,48,0,0,0,5,1,3,1,0,337,Man Utd
35,20 Apr 15:00,2,2,True,2,6.9,558237,9769,48394,-38625,90,0,0,0,2,0,0,0,0,0,0,16,23.8,35.6,14.0,7.3,0,0,0,2,5,2,2,0,58,40,0,0,0,5,0,0,1,8,349,Leicester
36,27 Apr 12:30,0,1,False,3,6.9,540005,4522,26480,-21958,90,0,0,1,0,0,0,0,0,0,0,11,18.4,23.9,46.0,8.8,0,0,0,1,4,1,1,0,42,34,0,0,0,3,0,0,1,1,359,Spurs
37,04 May 15:00,3,0,True,0,6.9,543165,16640,14969,1671,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,Southampton
38,12 May 15:00,1,4,False,5,6.8,513099,10561,37694,-27133,90,0,1,0,1,0,0,0,0,0,0,23,26.6,57.4,20.0,10.4,0,0,1,4,7,4,0,0,54,45,0,0,0,6,0,1,1,1,380,Watford
