,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
12,02 Dec 16:15,1,0,False,0,4.5,424,15,25,-10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,Liverpool
13,05 Dec 19:45,1,1,True,0,4.5,426,19,26,-7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,Newcastle
14,10 Dec 20:00,2,2,True,0,4.5,426,21,25,-4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,Watford
15,15 Dec 12:30,3,1,False,0,4.5,449,31,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,Man City
16,23 Dec 16:00,2,6,True,0,4.5,447,18,26,-8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,Spurs
17,26 Dec 15:00,1,5,False,0,4.5,469,24,26,-2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,Burnley
18,29 Dec 15:00,1,0,False,0,4.5,484,28,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,Brighton
19,01 Jan 12:30,0,1,True,0,4.5,495,29,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,Leicester
20,13 Jan 14:15,2,0,True,0,4.5,448,8,56,-48,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,Bournemouth
21,19 Jan 15:00,2,1,False,0,4.5,426,4,24,-20,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,Southampton
22,29 Jan 19:45,0,1,False,0,4.5,413,2,18,-16,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,Huddersfield
23,02 Feb 15:00,1,3,True,0,4.5,405,2,10,-8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,Wolves
24,06 Feb 19:45,0,2,True,0,4.5,405,2,10,-8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,Man City
25,09 Feb 15:00,1,0,False,0,4.5,396,4,13,-9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,Watford
26,26 Feb 19:45,0,3,False,0,4.5,385,1,7,-6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,Cardiff
27,03 Mar 16:15,0,0,True,0,4.5,387,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,Liverpool
28,09 Mar 15:00,3,2,False,0,4.5,386,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,Newcastle
29,17 Mar 16:30,2,0,True,0,4.5,383,3,6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,Chelsea
30,30 Mar 17:30,0,2,False,0,4.5,383,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,West Ham
31,07 Apr 14:05,1,0,True,0,4.5,384,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,Arsenal
32,13 Apr 15:00,2,0,False,0,4.5,380,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,Fulham
33,21 Apr 13:30,4,0,True,0,4.5,380,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,Man Utd
34,27 Apr 15:00,0,0,False,0,4.5,377,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,Crystal Palace
35,03 May 20:00,2,0,True,0,4.5,378,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,Burnley
36,12 May 15:00,2,2,False,0,4.5,376,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,Spurs
