,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,05 Nov 20:00,1,0,False,2,4.4,9342,434,1029,-595,90,0,0,0,1,0,0,0,0,0,0,12,16.2,0.6,0.0,1.7,0,0,0,4,5,0,1,0,34,25,0,0,0,2,0,0,0,1,106,Huddersfield
12,11 Nov 12:00,2,0,False,2,4.4,9051,315,656,-341,83,0,0,0,2,0,0,0,0,0,0,8,20.2,1.8,0.0,2.2,0,0,0,7,6,0,1,0,21,17,0,0,0,3,0,0,2,0,117,Liverpool
13,24 Nov 15:00,3,2,True,0,4.4,8529,363,955,-592,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,Southampton
14,02 Dec 12:00,2,0,False,0,4.4,7920,36,647,-611,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,Chelsea
15,05 Dec 19:45,1,1,True,0,4.4,7392,31,573,-542,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,Leicester
16,08 Dec 15:00,4,1,False,-1,4.4,7183,56,297,-241,67,0,0,0,4,0,0,0,1,0,0,4,9.8,2.0,2.0,1.4,0,0,0,4,4,0,2,0,33,25,0,0,0,2,1,0,2,3,158,Man Utd
17,15 Dec 17:30,0,2,True,0,4.4,6644,51,581,-530,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,West Ham
18,22 Dec 15:00,0,0,False,0,4.4,6519,110,292,-182,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,Newcastle
19,26 Dec 12:30,1,1,True,0,4.4,6202,71,404,-333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,Wolves
20,29 Dec 15:00,1,0,True,0,4.4,5934,65,335,-270,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,Huddersfield
21,01 Jan 15:00,4,1,False,0,4.4,5775,119,302,-183,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,Arsenal
22,12 Jan 15:00,2,1,False,0,4.4,5545,96,327,-231,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,Burnley
23,20 Jan 16:00,1,2,True,0,4.4,5335,20,239,-219,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,Spurs
24,29 Jan 19:45,4,2,True,0,4.4,5279,54,128,-74,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,Brighton
25,02 Feb 15:00,2,0,False,0,4.4,5165,11,117,-106,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,Crystal Palace
26,09 Feb 12:30,0,3,True,0,4.4,5082,17,109,-92,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,Man Utd
27,22 Feb 19:45,3,1,False,1,4.4,5053,49,104,-55,45,0,0,0,1,0,0,0,0,0,0,12,11.2,1.8,0.0,1.3,0,0,0,3,3,0,1,0,41,40,0,0,0,1,0,0,2,2,270,West Ham
28,27 Feb 19:45,2,0,False,2,4.4,5035,29,41,-12,90,0,0,0,2,0,0,0,0,0,0,9,11.2,4.1,29.0,4.4,0,0,0,1,8,0,2,0,55,48,0,0,0,5,0,2,0,0,280,Southampton
29,03 Mar 14:05,1,2,True,1,4.4,5020,23,42,-19,28,0,0,0,0,0,0,0,0,0,0,3,5.2,1.0,0.0,0.6,0,0,0,2,3,0,0,0,25,19,0,0,0,1,0,0,2,1,285,Chelsea
30,09 Mar 15:00,3,1,False,0,4.4,5010,20,37,-17,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,Leicester
31,17 Mar 14:15,1,2,True,1,4.4,5088,26,50,-24,90,0,0,0,2,0,0,1,0,0,0,14,20.2,1.7,15.0,3.7,0,0,0,5,15,0,0,0,46,41,0,0,0,1,0,0,1,2,305,Liverpool
32,30 Mar 12:30,0,2,True,2,4.4,5061,79,60,19,90,0,0,0,2,0,0,0,0,0,0,14,18.2,2.9,0.0,2.1,0,0,0,3,6,0,0,0,49,45,0,0,0,4,0,0,0,3,316,Man City
33,02 Apr 19:45,4,1,False,2,4.4,5061,79,60,19,90,0,0,0,4,0,0,0,0,0,0,20,28.0,31.3,8.0,6.7,0,1,0,2,11,2,1,0,71,64,0,0,0,6,0,0,0,5,329,Watford
34,13 Apr 15:00,2,0,True,3,4.4,4983,21,50,-29,88,0,0,1,0,0,0,0,0,0,0,22,19.8,12.1,2.0,3.4,0,0,0,6,9,1,2,0,43,33,0,0,0,2,0,0,0,5,334,Everton
35,20 Apr 15:00,0,1,False,3,4.4,4943,27,67,-40,88,0,0,1,0,0,0,0,0,0,0,11,18.4,2.9,25.0,4.6,0,0,0,6,8,0,2,0,63,57,0,0,0,7,0,0,3,0,342,Bournemouth
36,27 Apr 15:00,1,0,True,3,4.4,4987,64,36,28,90,0,0,1,0,0,0,0,0,0,0,12,30.4,14.0,0.0,4.4,0,0,0,3,8,1,0,0,94,81,0,0,0,4,0,0,1,3,354,Cardiff
37,04 May 15:00,1,0,False,2,4.4,5017,67,38,29,87,0,0,0,1,0,0,0,0,0,0,13,13.0,3.4,4.0,2.0,0,0,0,4,4,0,0,0,71,60,0,0,0,2,0,1,1,4,370,Wolves
38,12 May 15:00,0,4,True,2,4.4,5061,107,76,31,90,0,0,0,4,0,0,0,0,0,0,14,18.4,7.0,35.0,6.0,0,0,0,2,7,0,1,0,126,117,0,0,0,2,0,1,1,1,374,Newcastle
