,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
14,01 Dec 17:30,2,2,True,2,4.5,199951,334,4375,-4041,90,0,0,0,2,0,0,0,0,3,0,13,18.2,0.0,0.0,1.8,0,0,0,1,8,0,0,0,24,8,0,0,0,0,0,0,0,0,140,Man Utd
15,05 Dec 20:00,3,1,False,2,4.5,194267,235,5644,-5409,90,0,0,0,3,0,0,0,0,5,0,18,33.0,0.0,0.0,3.3,0,0,0,1,6,0,0,0,19,5,0,0,0,0,0,0,0,0,150,Spurs
16,08 Dec 15:00,1,0,False,3,4.5,191515,889,3923,-3034,90,0,0,0,1,0,0,0,0,3,0,15,27.6,0.0,0.0,2.8,0,0,0,2,7,0,0,0,26,13,0,0,0,0,0,0,0,0,154,Cardiff
17,16 Dec 13:30,3,2,True,1,4.5,186972,395,5074,-4679,90,0,0,0,2,0,0,0,0,2,0,12,17.4,0.0,0.0,1.7,0,0,0,0,8,0,0,0,24,7,0,0,0,0,0,0,0,0,167,Arsenal
18,22 Dec 15:00,1,3,False,3,4.5,187789,3691,3869,-178,90,0,0,0,1,0,0,0,0,4,0,14,25.0,0.0,0.0,2.5,0,0,0,0,10,0,0,0,22,10,0,0,1,0,0,0,0,0,176,Huddersfield
19,27 Dec 19:45,1,2,True,2,4.5,185662,1903,4013,-2110,90,0,0,0,2,0,0,0,0,3,0,13,22.0,0.0,0.0,2.2,0,0,0,0,4,0,0,0,18,10,0,0,0,0,0,0,0,0,188,West Ham
20,30 Dec 14:15,1,3,True,2,4.5,180236,627,5591,-4964,90,0,0,0,3,0,0,0,0,4,0,15,33.8,0.0,0.0,3.4,0,0,0,0,5,0,0,0,23,10,0,0,0,0,0,0,0,0,198,Man City
21,02 Jan 19:45,0,0,False,0,4.5,172419,761,9217,-8456,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,Chelsea
22,12 Jan 15:00,1,2,False,3,4.4,161968,2433,13225,-10792,90,0,0,0,1,0,0,0,0,4,0,18,26.4,0.0,0.0,2.6,0,0,0,3,9,0,0,0,30,7,0,0,0,0,0,0,0,0,217,Leicester
23,19 Jan 15:00,2,1,True,2,4.4,162122,9263,9408,-145,90,0,0,0,1,0,0,0,0,1,0,11,9.0,0.0,0.0,0.9,0,0,0,2,7,0,0,0,19,5,0,0,0,0,0,0,0,0,228,Everton
24,30 Jan 19:45,1,1,True,2,4.4,166323,8621,4823,3798,90,0,0,0,1,0,0,0,0,1,0,10,7.4,0.0,0.0,0.7,0,0,0,0,6,0,0,0,22,17,0,0,0,0,0,0,0,0,239,Crystal Palace
25,02 Feb 15:00,1,1,False,4,4.4,164208,2466,3784,-1318,90,0,0,0,1,0,0,0,0,5,1,21,41.8,0.0,0.0,4.2,0,0,0,0,17,0,0,0,35,9,0,0,0,0,0,0,0,0,242,Burnley
26,09 Feb 15:00,1,2,True,1,4.4,170042,7803,3453,4350,90,0,0,0,2,0,0,0,0,1,0,10,7.0,0.0,0.0,0.7,0,0,0,0,7,0,0,0,21,16,0,0,0,0,0,0,0,0,257,Cardiff
27,24 Feb 14:05,2,0,False,0,4.4,163472,2019,6606,-4587,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,Arsenal
28,27 Feb 19:45,2,0,True,0,4.4,163490,1690,3530,-1840,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,Fulham
29,02 Mar 15:00,3,2,False,0,4.4,156691,313,7028,-6715,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,Man Utd
30,09 Mar 15:00,2,1,True,0,4.4,150680,231,6263,-6032,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,Spurs
31,30 Mar 15:00,0,1,False,0,4.4,139417,577,5338,-4761,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,Brighton
32,05 Apr 20:00,1,3,True,0,4.3,139591,898,2986,-2088,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,Liverpool
33,13 Apr 15:00,3,1,True,0,4.3,136015,1598,5405,-3807,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,Wolves
34,20 Apr 17:30,3,1,False,0,4.3,131019,1509,6356,-4847,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,Newcastle
35,23 Apr 19:45,1,1,False,0,4.3,131019,1509,6356,-4847,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,Watford
36,27 Apr 15:00,3,3,True,0,4.3,128379,177,2908,-2731,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,Bournemouth
37,04 May 15:00,3,0,False,0,4.3,126245,397,2541,-2144,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,West Ham
38,12 May 15:00,1,1,True,0,4.3,128652,3883,2002,1881,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,Huddersfield
