,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
15,04 Dec 20:00,1.0,2.0,1.0,2.0,5.9,144835.0,1505.0,6656.0,-5151.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,22.0,42.0,7.9,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,33.0,19.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,146.0,Man City
16,10 Dec 20:00,2.0,2.0,0.0,2.0,5.8,144149.0,4103.0,5129.0,-1026.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,12.2,35.0,5.5,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,34.0,22.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,156.0,Everton
17,15 Dec 15:00,3.0,2.0,1.0,2.0,5.8,164239.0,22782.0,4998.0,17784.0,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.9,10.0,1.4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,30.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,169.0,Cardiff
18,22 Dec 15:00,0.0,2.0,0.0,6.0,5.8,154236.0,2764.0,11503.0,-8739.0,85.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,39.0,11.5,61.0,11.2,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,25.0,16.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,179.0,West Ham
19,26 Dec 19:30,1.0,2.0,1.0,2.0,5.8,155738.0,7647.0,7054.0,593.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.2,2.6,26.0,3.3,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,25.0,17.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,190.0,Chelsea
20,29 Dec 15:00,1.0,1.0,1.0,1.0,5.8,193525.0,40232.0,5959.0,34273.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.6,11.8,19.0,3.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,200.0,Newcastle
21,02 Jan 19:45,3.0,3.0,0.0,15.0,5.8,183473.0,9357.0,17388.0,-8031.0,90.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,60.0,90.4,41.7,46.0,17.8,0.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,34.0,15.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,202.0,Bournemouth
22,12 Jan 15:00,1.0,2.0,0.0,2.0,5.9,311672.0,144454.0,24571.0,119883.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.8,16.7,12.0,3.4,0.0,0.0,0.0,3.0,9.0,1.0,0.0,0.0,30.0,18.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,215.0,Crystal Palace
23,19 Jan 15:00,0.0,0.0,1.0,2.0,5.9,385557.0,110977.0,40289.0,70688.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.4,46.2,41.0,9.9,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,24.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,229.0,Burnley
24,30 Jan 20:00,2.0,1.0,0.0,2.0,6.0,345005.0,19274.0,58026.0,-38752.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.2,22.4,30.0,5.8,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,15.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,240.0,Spurs
25,02 Feb 15:00,0.0,0.0,0.0,2.0,6.0,317770.0,11287.0,36098.0,-24811.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,10.0,0.9,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,23.0,13.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,241.0,Brighton
26,09 Feb 15:00,1.0,0.0,1.0,1.0,5.9,294317.0,12004.0,39274.0,-27270.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.8,13.4,14.0,3.3,0.0,0.0,1.0,5.0,2.0,1.0,0.0,0.0,29.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,259.0,Everton
27,22 Feb 19:45,1.0,5.0,0.0,15.0,5.9,279839.0,9994.0,23354.0,-13360.0,90.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,64.0,99.4,27.0,57.0,18.3,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,52.0,34.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,264.0,Cardiff
28,27 Feb 20:00,5.0,0.0,0.0,2.0,5.9,283965.0,14231.0,13408.0,823.0,72.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,14.0,3.0,2.8,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,31.0,26.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,277.0,Liverpool
29,03 Mar 12:00,2.0,1.0,1.0,11.0,5.9,289416.0,16436.0,11554.0,4882.0,90.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,37.0,52.8,15.2,45.0,11.3,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,26.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,288.0,Leicester
30,09 Mar 17:30,3.0,1.0,0.0,4.0,5.9,292795.0,23022.0,21200.0,1822.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,17.6,11.1,0.0,2.9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,Man City
31,30 Mar 15:00,2.0,1.0,0.0,2.0,5.9,357351.0,72241.0,15638.0,56603.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,26.9,59.0,9.6,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,30.0,20.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,319.0,Man Utd
32,02 Apr 19:45,4.0,1.0,1.0,7.0,5.9,357351.0,72241.0,15638.0,56603.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,45.8,29.6,23.0,9.8,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,35.0,20.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,329.0,Fulham
33,15 Apr 20:00,0.0,1.0,1.0,-2.0,5.9,375339.0,105568.0,39214.0,66354.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-6.0,0.0,11.0,4.0,1.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,340.0,Arsenal
34,20 Apr 15:00,1.0,2.0,0.0,0.0,5.9,261835.0,41483.0,153023.0,-111540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,Huddersfield
35,23 Apr 19:45,1.0,1.0,1.0,0.0,5.9,261835.0,41483.0,153023.0,-111540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,Southampton
36,27 Apr 15:00,1.0,2.0,1.0,0.0,5.8,230326.0,325.0,33182.0,-32857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,Wolves
37,05 May 14:00,3.0,0.0,0.0,2.0,5.8,228055.0,5426.0,8637.0,-3211.0,82.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.2,23.7,18.0,4.6,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,32.0,20.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,0.0,364.0,Chelsea
38,12 May 15:00,1.0,4.0,1.0,2.0,5.8,236889.0,13604.0,5534.0,8070.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.4,11.6,88.0,10.5,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,27.0,18.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,380.0,West Ham
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
