,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
16,08 Dec 15:00,4,1,True,13,6.2,64800,1236,2850,-1614,90,1,1,0,1,0,0,0,0,0,3,51,53.2,36.7,31.0,12.1,0,0,2,0,9,3,0,1,51,46,0,0,0,0,1,1,2,1,158,Fulham
17,16 Dec 16:00,3,1,False,1,6.2,71040,7125,2157,4968,5,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,8.0,0.9,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,165,Liverpool
18,22 Dec 17:30,1,5,False,0,6.2,72968,5066,3465,1601,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,Cardiff
19,26 Dec 15:00,3,1,True,3,6.2,69058,2560,6771,-4211,80,0,0,1,0,0,0,0,0,0,0,12,6.8,19.7,26.0,5.3,0,0,0,2,4,1,0,0,49,41,0,0,0,2,0,0,0,1,187,Huddersfield
20,30 Dec 16:30,4,1,True,0,6.2,70758,4654,3638,1016,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,Bournemouth
21,02 Jan 20:00,0,2,False,3,6.2,68430,2000,4643,-2643,62,0,0,1,0,0,0,0,0,0,0,12,8.6,28.6,12.0,4.9,0,1,0,0,3,2,0,0,45,36,0,0,0,3,0,0,0,1,208,Newcastle
22,13 Jan 16:30,0,1,False,0,6.2,67537,2726,4571,-1845,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,Spurs
23,19 Jan 15:00,2,1,True,1,6.2,65112,1181,3863,-2682,15,0,0,0,0,0,0,0,0,0,0,3,0.0,1.2,0.0,0.1,0,0,0,0,1,0,0,0,6,4,0,0,0,0,0,0,0,0,226,Brighton
24,29 Jan 20:00,2,2,True,1,6.2,63434,682,2741,-2059,90,0,0,0,2,0,0,1,0,0,0,8,13.2,52.6,24.0,9.0,0,1,0,0,2,4,0,0,70,59,0,0,0,1,1,1,1,0,235,Burnley
25,03 Feb 14:05,0,1,False,0,6.2,63091,595,1162,-567,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,Leicester
26,09 Feb 12:30,0,3,False,6,6.1,62071,761,1968,-1207,90,0,1,1,0,0,0,0,0,0,0,23,10.4,30.1,28.0,6.9,0,0,0,1,5,2,0,0,45,43,0,0,0,3,0,0,0,2,253,Fulham
27,24 Feb 14:05,0,0,True,1,6.1,65271,3585,1313,2272,24,0,0,0,0,0,0,0,0,0,0,6,2.4,1.5,0.0,0.4,0,0,0,0,1,0,1,0,9,7,0,0,0,0,0,0,0,1,268,Liverpool
28,27 Feb 20:00,1,3,False,0,6.1,63247,305,1991,-1686,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,Crystal Palace
29,02 Mar 15:00,3,2,True,0,6.1,61285,66,2058,-1992,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,Southampton
30,10 Mar 16:30,2,0,False,0,6.1,59858,61,1510,-1449,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,Arsenal
31,30 Mar 15:00,2,1,True,3,6.1,60239,1186,467,719,62,0,0,1,0,0,0,0,0,0,0,10,4.0,20.3,8.0,3.2,0,0,0,0,4,1,1,0,39,32,0,0,0,2,1,0,1,0,319,Watford
32,02 Apr 19:45,2,1,False,0,6.1,60239,1186,467,719,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,Wolves
33,13 Apr 17:30,2,1,True,3,6.1,60118,384,390,-6,55,0,1,0,1,0,0,1,0,0,0,11,14.6,33.6,2.0,5.0,0,1,0,3,2,2,0,0,26,22,0,0,0,1,0,0,2,1,337,West Ham
34,21 Apr 13:30,4,0,False,0,6.1,60492,639,464,175,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,Everton
35,24 Apr 20:00,0,2,True,0,6.1,60492,639,464,175,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,Man City
36,28 Apr 16:30,1,1,True,9,6.1,60136,186,606,-420,80,1,0,0,1,0,0,0,0,0,2,25,35.2,3.8,23.0,6.2,0,0,0,1,2,0,0,0,32,27,0,0,0,3,0,0,0,0,357,Chelsea
37,05 May 14:00,1,1,False,2,6.1,69877,9751,564,9187,90,0,0,0,1,0,0,0,0,0,0,15,16.8,90.4,13.0,12.0,0,1,0,1,1,7,0,0,46,41,0,0,0,1,0,1,1,0,366,Huddersfield
38,12 May 15:00,0,2,True,0,6.1,76017,7836,2088,5748,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,Cardiff
