,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
24,29 Jan 19:45,4,2,False,0,4.6,1325,19,63,-44,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,Fulham
25,02 Feb 15:00,0,0,True,3,4.6,1331,28,27,1,90,0,0,1,0,0,0,0,0,0,0,2,7.8,2.9,10.0,2.1,0,0,0,2,9,0,0,0,29,25,0,0,0,4,0,2,5,3,241,Watford
26,09 Feb 17:30,1,3,True,1,4.6,1404,90,29,61,24,0,0,0,1,0,0,0,0,0,0,4,2.2,4.0,8.0,1.4,0,0,0,0,1,0,0,0,24,22,0,0,0,0,0,0,0,1,251,Burnley
27,26 Feb 19:45,2,1,False,1,4.6,1440,34,17,17,39,0,0,0,1,0,0,0,0,0,0,3,0.4,4.0,7.0,1.1,0,0,0,0,3,0,0,0,26,24,0,0,0,1,0,1,0,1,275,Leicester
28,02 Mar 15:00,1,0,True,3,4.6,1495,73,25,48,84,0,0,1,0,0,0,0,0,0,0,8,7.6,15.4,15.0,3.8,0,0,0,1,5,1,0,0,41,33,0,0,0,2,0,1,3,2,282,Huddersfield
29,09 Mar 12:30,1,2,False,2,4.6,1521,58,31,27,90,0,0,0,1,0,0,0,0,0,0,8,5.4,1.9,6.0,1.3,0,0,0,4,9,0,0,0,40,31,0,0,0,3,0,0,2,0,294,Crystal Palace
30,30 Mar 15:00,0,1,True,2,4.6,1630,87,45,42,90,0,0,0,1,0,0,0,0,0,0,20,19.8,26.7,14.0,6.1,0,0,0,4,10,2,1,0,62,50,0,0,0,2,0,2,0,5,312,Southampton
31,03 Apr 19:45,3,0,False,2,4.6,1630,87,45,42,90,0,0,0,3,0,0,0,0,0,0,12,14.4,12.3,4.0,3.1,0,0,0,4,2,1,1,0,30,22,0,0,0,3,0,0,2,4,265,Chelsea
32,13 Apr 15:00,0,5,True,1,4.6,2013,567,130,437,90,0,0,0,5,0,0,1,0,0,0,10,7.6,18.4,11.0,3.7,0,0,0,0,7,1,2,0,50,41,0,0,0,3,0,1,2,3,331,Bournemouth
33,16 Apr 19:45,0,2,True,0,4.6,2013,567,130,437,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,Cardiff
34,20 Apr 15:00,0,0,False,0,4.6,1831,24,197,-173,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,Wolves
35,23 Apr 19:45,1,0,False,3,4.6,1831,24,197,-173,85,0,0,1,0,0,0,0,0,0,0,12,17.4,0.6,2.0,2.0,0,0,0,5,7,0,2,0,21,12,0,0,0,1,0,0,2,1,328,Spurs
36,27 Apr 17:30,1,1,True,0,4.6,1769,28,91,-63,41,0,0,0,0,0,0,1,0,0,0,-1,8.4,2.8,2.0,1.3,0,0,0,2,6,0,0,0,28,27,0,0,0,3,0,0,1,0,351,Newcastle
37,05 May 16:30,1,1,False,2,4.6,1706,13,83,-70,90,0,0,0,1,0,0,0,0,0,0,11,23.2,22.3,11.0,5.7,0,0,0,4,6,2,0,0,26,21,0,0,0,2,1,1,2,5,361,Arsenal
38,12 May 15:00,1,4,True,2,4.6,1736,73,43,30,90,0,0,0,4,0,0,0,0,0,0,7,20.4,3.7,0.0,2.4,0,0,0,5,6,0,1,0,21,16,0,0,0,3,0,0,3,1,371,Man City
