,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 19:45,2,3,True,7,5.0,1014679,6179,128141,-121962,90,1,0,0,3,0,0,0,0,0,0,25,42.2,2.9,35.0,8.0,0,0,0,1,8,0,0,0,50,42,0,0,0,4,0,1,1,1,110,Spurs
12,11 Nov 16:30,1,1,False,2,5.0,1015314,33496,38808,-5312,90,0,0,0,1,0,0,0,0,0,0,14,8.0,3.7,9.0,2.1,0,0,0,5,11,0,1,0,40,32,0,0,0,1,0,1,1,0,111,Arsenal
13,25 Nov 16:00,0,2,True,1,5.0,1045838,57575,33977,23598,90,0,0,0,2,0,0,1,0,0,0,10,14.8,11.7,9.0,3.6,0,0,0,6,11,1,0,0,43,35,0,0,0,0,0,1,1,0,130,Huddersfield
14,30 Nov 20:00,2,1,False,1,5.0,1034152,20921,31202,-10281,90,0,0,0,2,0,0,1,0,0,0,3,6.8,1.2,18.0,2.6,0,0,0,3,11,0,0,0,45,33,0,0,0,0,0,3,3,0,132,Cardiff
15,05 Dec 19:45,2,1,True,0,5.0,851426,1159,176513,-175354,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,Chelsea
16,09 Dec 16:00,1,2,False,3,5.0,817781,6334,46111,-39777,90,0,0,0,1,0,0,0,0,0,1,20,25.2,12.9,15.0,5.3,0,0,0,5,8,1,3,0,56,46,0,0,0,0,0,0,1,0,159,Newcastle
17,15 Dec 15:00,2,0,True,3,5.0,788137,6105,38300,-32195,90,0,0,1,0,0,0,0,0,0,0,11,19.0,0.9,8.0,2.8,0,0,0,7,10,0,0,0,52,37,0,0,0,1,0,0,2,0,170,Bournemouth
18,21 Dec 20:00,0,2,True,2,5.0,759623,4087,33708,-29621,90,0,0,0,2,0,0,0,0,0,0,10,18.0,5.1,9.0,3.2,0,0,0,5,12,0,0,0,57,43,0,0,0,2,0,1,1,0,180,Liverpool
19,26 Dec 12:30,1,1,False,0,5.0,735199,6464,31729,-25265,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,Fulham
20,29 Dec 15:00,1,3,False,2,4.9,691571,2164,44845,-42681,90,0,0,0,1,0,0,0,0,0,0,13,12.0,15.8,1.0,2.9,0,0,0,3,12,1,0,0,63,50,0,0,0,1,0,1,0,1,199,Spurs
21,02 Jan 19:45,0,2,True,1,4.9,674486,5294,25106,-19812,17,0,0,0,2,0,0,0,0,0,0,5,11.2,0.8,7.0,1.9,0,0,0,2,4,0,0,0,26,23,0,0,0,0,0,0,0,0,210,Crystal Palace
22,14 Jan 20:00,3,0,False,2,4.9,650338,8809,33922,-25113,90,0,0,0,3,0,0,0,0,0,0,9,14.6,0.5,8.0,2.3,0,0,0,3,7,0,0,0,40,27,0,0,0,0,0,0,0,0,218,Man City
23,19 Jan 12:30,4,3,True,6,4.9,636976,13393,27816,-14423,90,0,1,0,3,0,0,0,0,0,1,29,35.6,27.3,16.0,7.9,0,0,2,5,11,3,0,0,51,38,0,0,0,1,0,1,0,0,230,Leicester
24,29 Jan 19:45,3,0,True,2,4.9,650413,24234,13323,10911,90,0,0,1,0,0,0,1,0,0,0,10,18.8,5.1,32.0,5.6,0,1,0,3,8,0,0,0,53,42,0,0,0,1,0,0,0,2,236,West Ham
25,02 Feb 15:00,1,3,False,6,4.9,644125,9214,13962,-4748,48,1,0,0,1,0,0,0,0,0,0,20,33.0,0.3,17.0,5.0,0,0,0,2,3,0,0,0,15,12,0,0,0,1,0,0,2,0,246,Everton
26,11 Feb 20:00,1,1,True,2,4.9,673514,40105,14340,25765,90,0,0,0,1,0,0,0,0,0,0,15,15.6,22.0,1.0,3.9,0,0,0,7,11,2,0,0,81,61,0,0,0,0,0,1,1,1,260,Newcastle
27,23 Feb 15:00,1,1,False,1,4.9,691637,28165,11646,16519,90,0,0,0,1,0,0,1,0,0,0,8,10.4,11.2,9.0,3.1,0,0,0,2,11,1,0,0,66,47,0,0,0,2,0,1,0,1,262,Bournemouth
28,26 Feb 19:45,1,0,False,2,4.9,694540,12510,9448,3062,90,0,0,0,1,0,0,0,0,0,0,11,15.2,2.1,9.0,2.6,0,0,0,4,9,0,0,0,53,41,0,0,0,1,0,1,0,0,274,Huddersfield
29,02 Mar 15:00,2,0,True,0,4.9,691311,8884,12343,-3459,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,Cardiff
30,10 Mar 14:05,1,1,False,2,4.9,671441,4067,24084,-20017,90,0,0,0,1,0,0,0,0,0,0,15,30.8,0.8,0.0,3.2,0,0,0,11,14,0,0,0,46,35,0,0,0,1,0,0,1,0,293,Chelsea
31,30 Mar 15:00,2,0,False,1,4.9,659608,11638,10334,1304,90,0,0,0,2,0,0,1,0,0,0,2,4.4,1.4,1.0,0.7,0,0,0,2,2,0,0,0,59,47,0,0,0,1,0,1,2,0,313,Burnley
32,02 Apr 19:45,2,1,True,2,4.9,659608,11638,10334,1304,83,0,0,0,1,0,0,0,0,0,0,15,16.6,11.1,8.0,3.6,0,0,0,6,10,1,0,0,63,52,0,0,0,1,0,1,0,0,330,Man Utd
33,13 Apr 15:00,3,1,False,2,4.9,639234,4311,10195,-5884,68,0,0,0,2,0,0,0,0,0,0,5,1.6,3.3,25.0,3.0,0,0,0,1,5,0,0,0,79,63,0,0,0,2,0,1,0,0,338,Southampton
34,20 Apr 15:00,0,0,True,3,4.9,636921,7489,10115,-2626,90,0,0,1,0,0,0,0,0,0,0,18,19.2,7.5,15.0,4.2,0,0,0,2,7,0,2,0,106,97,0,0,0,1,0,0,0,0,350,Brighton
35,24 Apr 19:45,3,1,True,9,4.9,636921,7489,10115,-2626,90,1,0,0,1,0,0,0,0,0,2,28,45.2,10.6,15.0,7.1,0,0,0,4,6,1,0,0,27,22,0,0,0,0,0,0,1,0,310,Arsenal
36,27 Apr 15:00,1,2,False,6,4.9,644586,11214,4434,6780,90,0,1,0,1,0,0,0,0,0,1,24,35.2,15.0,7.0,5.7,0,0,1,7,9,1,0,0,47,34,0,0,0,2,0,0,2,1,360,Watford
37,04 May 15:00,1,0,True,3,4.9,660723,19210,4249,14961,90,0,0,1,0,0,0,0,0,0,0,10,7.4,1.5,8.0,1.7,0,0,0,2,6,0,0,0,45,38,0,0,0,0,0,1,2,0,370,Fulham
38,12 May 15:00,2,0,False,2,4.9,655446,10128,14028,-3900,90,0,0,0,2,0,0,0,0,0,0,9,15.2,1.0,0.0,1.6,0,0,0,2,7,0,0,0,53,46,0,0,0,3,0,0,1,0,376,Liverpool
