,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,10 Nov 15:00,1.0,1.0,0.0,0.0,4.5,23296.0,158.0,1546.0,-1388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,Southampton
12,24 Nov 15:00,0.0,3.0,1.0,0.0,4.4,22153.0,157.0,1371.0,-1214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,Liverpool
13,01 Dec 15:00,2.0,0.0,0.0,0.0,4.4,21567.0,76.0,709.0,-633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,Leicester
14,04 Dec 20:00,1.0,2.0,1.0,1.0,4.4,20802.0,42.0,808.0,-766.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,0.3,0.0,2.5,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,19.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,Man City
15,10 Dec 20:00,2.0,2.0,0.0,1.0,4.4,20444.0,119.0,493.0,-374.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,0.6,2.0,0.4,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,29.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,156.0,Everton
16,15 Dec 15:00,3.0,2.0,1.0,1.0,4.4,20489.0,372.0,452.0,-80.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,0.3,0.0,1.7,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,61.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,Cardiff
17,22 Dec 15:00,0.0,2.0,0.0,5.0,4.4,20169.0,164.0,476.0,-312.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,36.6,0.0,0.0,3.7,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,179.0,West Ham
18,26 Dec 19:30,1.0,2.0,1.0,1.0,4.4,20181.0,276.0,325.0,-49.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,Chelsea
19,29 Dec 15:00,1.0,1.0,1.0,0.0,4.4,18879.0,66.0,1326.0,-1260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,Newcastle
20,02 Jan 19:45,3.0,3.0,0.0,0.0,4.4,18093.0,17.0,845.0,-828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,Bournemouth
21,12 Jan 15:00,1.0,2.0,0.0,0.0,4.4,17165.0,16.0,966.0,-950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,Crystal Palace
22,19 Jan 15:00,0.0,0.0,1.0,7.0,4.4,16712.0,70.0,550.0,-480.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,23.0,0.0,0.0,2.3,0.0,0.0,0.0,12.0,5.0,0.0,1.0,0.0,47.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,229.0,Burnley
23,30 Jan 20:00,2.0,1.0,0.0,0.0,4.4,17088.0,513.0,249.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,Spurs
24,02 Feb 15:00,0.0,0.0,0.0,0.0,4.4,16980.0,98.0,187.0,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,Brighton
25,09 Feb 15:00,1.0,0.0,1.0,0.0,4.4,16820.0,97.0,298.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,Everton
26,22 Feb 19:45,1.0,5.0,0.0,0.0,4.4,16771.0,139.0,249.0,-110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,Cardiff
27,27 Feb 20:00,5.0,0.0,0.0,0.0,4.4,16662.0,62.0,158.0,-96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,Liverpool
28,03 Mar 12:00,2.0,1.0,1.0,0.0,4.4,16526.0,47.0,184.0,-137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,Leicester
29,09 Mar 17:30,3.0,1.0,0.0,1.0,4.4,16392.0,28.0,180.0,-152.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22.6,0.1,0.0,2.3,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,Man City
30,30 Mar 15:00,2.0,1.0,0.0,1.0,4.4,16417.0,186.0,156.0,30.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,19.8,0.1,0.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,Man Utd
31,02 Apr 19:45,4.0,1.0,1.0,0.0,4.4,16417.0,186.0,156.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,Fulham
32,15 Apr 20:00,0.0,1.0,1.0,2.0,4.4,16329.0,170.0,156.0,14.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,21.2,10.2,10.0,4.1,0.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,340.0,Arsenal
33,20 Apr 15:00,1.0,2.0,0.0,0.0,4.4,18516.0,2076.0,215.0,1861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,Huddersfield
34,23 Apr 19:45,1.0,1.0,1.0,1.0,4.4,18516.0,2076.0,215.0,1861.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,17.6,0.5,4.0,2.2,0.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,72.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,308.0,Southampton
35,27 Apr 15:00,1.0,2.0,1.0,1.0,4.4,17888.0,81.0,401.0,-320.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.3,4.0,1.3,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,Wolves
36,05 May 14:00,3.0,0.0,0.0,0.0,4.4,17583.0,49.0,363.0,-314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,Chelsea
37,12 May 15:00,1.0,4.0,1.0,1.0,4.4,17397.0,75.0,256.0,-181.0,77.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.2,0.2,2.0,1.8,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,380.0,West Ham
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
