,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 12:30,1,2,True,1,4.9,4994,91,251,-160,22,0,0,0,1,0,0,0,0,0,0,4,5.2,1.2,4.0,1.0,0,0,0,1,3,0,0,0,11,9,0,0,0,0,0,0,0,0,102,Man Utd
12,10 Nov 15:00,2,1,False,1,4.9,4933,103,201,-98,45,0,0,0,0,0,0,0,0,0,0,19,25.0,16.3,8.0,4.9,0,0,1,10,2,1,2,0,43,39,0,0,0,1,1,2,0,1,119,Newcastle
13,25 Nov 13:30,1,2,True,2,4.8,4975,118,163,-45,72,0,0,0,2,0,0,0,0,0,0,10,1.6,2.3,0.0,0.4,0,0,0,1,3,0,0,0,37,32,0,0,0,1,0,0,0,0,121,Arsenal
14,01 Dec 15:00,3,1,False,0,4.8,4979,73,136,-63,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,Man City
15,04 Dec 19:45,2,1,True,0,4.8,4750,14,249,-235,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,Huddersfield
16,08 Dec 12:30,0,4,True,0,4.8,4545,17,250,-233,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,Liverpool
17,15 Dec 15:00,2,0,False,0,4.8,4326,11,273,-262,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,Wolves
18,22 Dec 15:00,2,0,True,0,4.8,4226,13,157,-144,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,Brighton
19,26 Dec 15:00,5,0,False,0,4.8,4120,11,141,-130,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,Spurs
20,30 Dec 16:30,4,1,False,0,4.8,4032,11,120,-109,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,Man Utd
21,02 Jan 19:45,3,3,True,4,4.8,3991,15,80,-65,90,0,1,0,3,0,0,1,0,0,0,9,17.2,3.1,26.0,4.6,0,0,0,4,12,0,0,0,64,51,0,1,1,3,0,0,2,0,202,Watford
22,13 Jan 14:15,2,0,False,2,4.7,4197,246,168,78,90,0,0,0,2,0,0,0,0,0,0,10,14.6,2.3,54.0,7.1,0,0,0,2,6,0,2,0,46,31,0,0,0,2,0,1,2,2,216,Everton
23,19 Jan 15:00,2,0,True,3,4.7,4403,278,151,127,90,0,0,1,0,0,0,0,0,0,0,14,18.6,1.1,0.0,2.0,0,0,0,5,7,0,0,0,38,31,0,0,0,0,0,0,0,0,222,West Ham
24,30 Jan 19:45,4,0,True,3,4.7,4642,303,161,142,90,0,0,1,0,0,0,0,0,0,0,7,6.8,1.2,0.0,0.8,0,0,0,4,2,0,0,0,32,25,0,0,0,1,0,0,2,0,232,Chelsea
25,02 Feb 17:30,2,0,False,2,4.7,5112,498,130,368,68,0,0,0,2,0,0,0,0,0,0,11,13.0,4.3,0.0,1.7,0,0,0,3,5,0,0,0,65,54,0,0,0,1,0,0,1,1,243,Cardiff
26,09 Feb 15:00,3,0,False,2,4.7,5401,462,236,226,90,0,0,0,3,0,0,0,0,0,0,11,10.8,1.2,2.0,1.4,0,0,0,4,9,0,0,0,37,26,0,0,0,1,1,0,0,0,255,Liverpool
27,23 Feb 15:00,1,1,True,1,4.7,5803,450,229,221,90,0,0,0,1,0,0,1,0,0,0,4,14.8,3.8,1.0,2.0,0,0,0,5,11,0,0,0,52,38,0,0,0,3,0,1,3,1,262,Wolves
28,27 Feb 19:45,5,1,False,5,4.7,5807,158,146,12,90,0,1,0,5,0,0,0,0,0,0,27,39.6,12.1,18.0,7.0,0,0,1,3,10,1,2,0,40,30,0,0,0,2,0,1,1,2,271,Arsenal
29,02 Mar 15:00,0,1,True,0,4.7,6169,463,144,319,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,Man City
30,09 Mar 15:00,0,2,False,0,4.7,6330,263,194,69,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,Huddersfield
31,16 Mar 15:00,2,2,True,0,4.7,6081,117,342,-225,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,Newcastle
32,30 Mar 15:00,2,0,False,1,4.7,5755,19,427,-408,90,0,0,0,2,0,0,1,0,0,0,6,17.6,11.8,1.0,3.0,0,0,0,5,4,0,0,0,46,39,0,0,0,0,0,1,3,0,317,Leicester
33,06 Apr 15:00,1,3,True,1,4.7,5949,152,81,71,58,0,0,0,3,0,0,0,0,0,0,2,4.6,0.9,0.0,0.6,0,0,0,1,1,0,0,0,25,19,0,0,0,0,0,0,1,0,321,Burnley
34,13 Apr 15:00,0,5,False,7,4.7,5922,86,125,-39,90,1,0,1,0,0,0,1,0,0,0,30,71.6,2.7,42.0,11.6,0,0,0,6,7,0,0,1,69,59,0,0,0,2,0,1,1,1,331,Brighton
35,20 Apr 15:00,0,1,True,2,4.7,6495,656,161,495,90,0,0,0,1,0,0,0,0,0,0,13,18.0,32.7,0.0,5.1,0,0,0,1,10,3,0,0,58,49,0,0,0,1,0,0,2,0,342,Fulham
36,27 Apr 15:00,3,3,False,5,4.7,6514,146,143,3,52,1,0,0,1,0,0,1,0,0,0,14,37.0,1.3,19.0,5.7,0,0,0,1,2,0,0,0,24,20,0,0,0,3,0,0,1,0,358,Southampton
37,04 May 12:30,1,0,True,0,4.7,6383,124,269,-145,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,Spurs
38,12 May 15:00,5,3,False,0,4.7,6102,80,370,-290,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,Crystal Palace
