,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
19,26 Dec 17:15,1,1,True,2,4.2,7821,840,399,441,90,0,0,0,1,0,0,0,0,0,0,14,30.0,15.6,0.0,4.6,0,0,0,7,8,1,2,0,35,24,0,0,0,1,0,0,1,0,181,Arsenal
20,29 Dec 15:00,1,0,True,6,4.2,7807,338,362,-24,90,0,0,1,0,0,0,0,0,0,0,23,17.0,1.0,12.0,3.0,0,0,0,3,4,0,1,0,26,16,0,0,0,0,0,0,0,1,191,Everton
21,02 Jan 19:45,2,2,False,1,4.2,10637,3523,1017,2506,72,0,0,0,2,0,0,0,0,0,0,13,9.4,0.9,17.0,2.7,0,0,0,2,10,0,2,0,28,20,0,0,0,1,0,0,2,2,209,West Ham
22,12 Jan 15:00,0,1,True,0,4.2,9190,444,1755,-1311,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,Liverpool
23,19 Jan 15:00,2,1,False,0,4.2,7953,79,1317,-1238,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,Man Utd
24,29 Jan 19:45,4,2,False,0,4.2,7372,37,660,-623,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,Fulham
25,02 Feb 15:00,0,0,True,0,4.2,7033,21,323,-302,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,Watford
26,09 Feb 17:30,1,3,True,0,4.2,6966,58,186,-128,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,Burnley
27,26 Feb 19:45,2,1,False,0,4.2,6767,59,109,-50,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,Leicester
28,02 Mar 15:00,1,0,True,6,4.2,6664,59,166,-107,90,0,0,1,0,0,0,0,0,0,0,25,19.4,17.0,4.0,4.0,0,1,0,3,8,1,1,0,53,34,0,0,0,2,1,0,0,3,282,Huddersfield
29,09 Mar 12:30,1,2,False,1,4.2,6775,185,101,84,90,0,0,0,1,0,0,1,0,0,0,14,26.4,1.9,0.0,2.8,0,0,0,7,7,0,4,0,35,27,0,0,0,1,0,0,3,0,294,Crystal Palace
30,30 Mar 15:00,0,1,True,2,4.2,8138,934,274,660,90,0,0,0,1,0,0,0,0,0,0,15,23.2,23.2,11.0,5.7,0,0,0,4,7,2,2,0,64,44,0,0,0,1,0,1,0,1,312,Southampton
31,03 Apr 19:45,3,0,False,1,4.2,8138,934,274,660,15,0,0,0,0,0,0,0,0,0,0,8,8.4,1.8,7.0,1.7,0,0,0,1,3,0,2,0,9,8,0,0,0,0,0,0,0,0,265,Chelsea
32,13 Apr 15:00,0,5,True,0,4.2,8655,1825,570,1255,90,0,0,0,5,0,0,0,0,0,0,12,18.6,4.0,25.0,4.8,0,0,0,4,9,0,2,0,53,39,0,0,0,4,1,0,0,0,331,Bournemouth
33,16 Apr 19:45,0,2,True,1,4.2,8655,1825,570,1255,90,0,0,0,2,0,0,0,0,0,0,12,18.8,12.1,0.0,3.1,0,0,0,5,5,1,1,0,55,38,0,0,0,1,0,0,0,1,302,Cardiff
34,20 Apr 15:00,0,0,False,1,4.2,8544,314,461,-147,20,0,0,0,0,0,0,0,0,0,0,5,5.4,0.1,0.0,0.6,0,0,0,1,1,0,1,0,3,3,0,0,0,0,0,0,0,0,350,Wolves
35,23 Apr 19:45,1,0,False,1,4.2,8544,314,461,-147,90,0,0,0,1,0,0,1,0,0,0,7,19.8,0.3,0.0,2.0,0,0,0,6,3,0,0,0,14,6,0,0,0,0,0,0,1,1,328,Spurs
36,27 Apr 17:30,1,1,True,2,4.2,8416,131,211,-80,90,0,0,0,1,0,0,0,0,0,0,18,25.6,20.8,0.0,4.6,0,4,0,4,6,0,0,0,57,47,0,0,0,1,0,0,0,1,351,Newcastle
37,05 May 16:30,1,1,False,2,4.2,8186,62,293,-231,90,0,0,0,1,0,0,0,0,0,0,14,21.8,1.5,1.0,2.4,0,0,0,6,6,0,3,0,29,20,0,0,0,0,0,1,2,0,361,Arsenal
38,12 May 15:00,1,4,True,0,4.2,8098,138,226,-88,90,0,0,0,4,0,0,0,0,0,0,14,32.0,0.8,0.0,3.3,0,0,0,14,6,0,0,0,17,13,0,0,0,0,0,0,1,0,371,Man City
