,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,04 Nov 15:00,6,1,True,2,6.5,784518,10919,21823,-10904,90,0,0,0,1,0,0,0,0,0,0,16,18.0,26.4,10.0,5.4,0,0,0,6,3,2,0,0,82,75,0,0,0,1,0,0,1,0,107,Southampton
12,11 Nov 16:30,3,1,True,2,6.5,762749,4905,29100,-24195,90,0,0,0,1,0,0,0,0,0,0,23,20.4,15.0,4.0,3.9,0,0,0,2,8,1,3,0,73,68,0,0,0,0,0,0,0,1,118,Man Utd
13,24 Nov 15:00,0,4,False,6,6.5,829296,72963,18475,54488,90,0,0,1,0,0,0,0,0,0,0,27,17.2,3.9,0.0,2.1,0,0,0,5,7,0,1,0,76,65,0,0,0,2,0,0,0,1,129,West Ham
14,01 Dec 15:00,3,1,True,0,6.5,846802,31485,14615,16870,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,Bournemouth
15,04 Dec 20:00,1,2,False,2,6.5,825489,11001,33489,-22488,90,0,0,0,1,0,0,0,0,0,0,11,17.4,6.5,10.0,3.4,0,0,0,2,8,0,0,0,80,68,0,0,0,2,0,0,0,0,146,Watford
16,08 Dec 17:30,2,0,False,1,6.5,812317,11419,25537,-14118,90,0,0,0,2,0,0,0,0,0,0,18,16.2,14.2,8.0,3.8,0,0,0,0,3,1,3,0,82,73,0,0,0,0,0,1,0,1,155,Chelsea
17,15 Dec 12:30,3,1,True,2,6.5,812274,14673,23830,-9157,90,0,0,0,1,0,0,0,0,0,0,13,5.8,7.0,2.0,1.5,0,0,0,1,4,0,0,0,71,66,0,0,0,0,0,0,0,1,166,Everton
18,22 Dec 15:00,2,3,True,1,6.5,811545,15907,21665,-5758,90,0,0,0,3,0,0,0,0,0,0,10,13.8,12.8,8.0,3.5,0,1,0,3,9,0,0,0,85,75,1,0,0,1,0,0,2,1,177,Crystal Palace
19,26 Dec 15:00,2,1,False,0,6.5,772042,4504,45486,-40982,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,Leicester
20,30 Dec 14:15,1,3,False,1,6.5,717317,3931,61663,-57732,4,0,0,0,0,0,0,0,0,0,0,3,1.0,1.3,0.0,0.2,0,0,0,0,0,0,0,0,12,10,0,0,0,0,0,0,0,0,198,Southampton
21,03 Jan 20:00,2,1,True,1,6.4,674100,2299,48607,-46308,4,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,Liverpool
22,14 Jan 20:00,3,0,True,6,6.4,638069,4601,45792,-41191,90,0,0,1,0,0,0,0,0,0,0,27,17.2,25.1,12.0,5.4,0,0,0,1,7,1,0,0,105,100,0,0,0,1,1,1,0,3,218,Wolves
23,20 Jan 13:30,0,3,False,8,6.4,635278,10719,17393,-6674,90,0,1,1,0,0,0,1,0,0,0,31,28.2,23.8,2.0,5.4,0,0,0,3,4,2,1,0,66,54,0,0,0,2,0,0,1,0,224,Huddersfield
24,29 Jan 20:00,2,1,False,1,6.4,651541,22174,10426,11748,90,0,0,0,2,0,0,0,0,0,0,16,18.6,8.6,0.0,2.7,0,0,0,4,9,0,1,0,98,87,0,0,0,1,0,0,0,0,238,Newcastle
25,03 Feb 16:30,3,1,True,2,6.4,668991,24812,11827,12985,90,0,0,0,1,0,0,0,0,0,0,12,11.4,4.3,0.0,1.6,0,0,0,3,3,0,0,0,81,75,0,0,0,1,1,0,0,0,248,Arsenal
26,06 Feb 19:45,0,2,False,8,6.4,668991,24812,11827,12985,90,0,0,1,0,0,0,0,0,0,2,32,23.6,3.2,20.0,4.7,0,0,0,5,7,0,4,0,67,54,0,0,0,0,1,0,1,0,266,Everton
27,10 Feb 16:00,6,0,True,6,6.4,656089,5639,18258,-12619,90,0,0,1,0,0,0,0,0,0,0,26,15.8,2.3,2.0,2.0,0,0,0,7,3,0,0,0,56,55,0,0,0,2,0,0,0,0,256,Chelsea
28,27 Feb 20:00,1,0,True,0,6.4,697083,42748,4386,38362,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,West Ham
29,02 Mar 15:00,0,1,False,5,6.4,693800,14816,18085,-3269,90,0,0,1,0,0,0,1,0,0,0,21,7.4,22.6,11.0,4.1,0,0,0,2,6,1,0,0,115,106,0,0,0,1,0,1,2,0,281,Bournemouth
30,09 Mar 17:30,3,1,True,1,6.4,712045,22830,7615,15215,90,0,0,0,1,0,0,1,0,0,0,9,6.0,17.7,2.0,2.6,0,0,0,1,5,1,0,0,68,64,0,0,0,0,0,0,2,0,298,Watford
31,30 Mar 12:30,0,2,False,6,6.4,731474,37553,10499,27054,90,0,0,1,0,0,0,0,0,0,0,20,15.6,13.2,4.0,3.3,0,0,0,4,4,1,0,0,59,51,0,1,0,1,0,1,1,0,316,Fulham
32,03 Apr 19:45,2,0,True,6,6.4,731474,37553,10499,27054,71,0,0,1,0,0,0,0,0,0,0,26,7.2,16.7,0.0,2.4,0,0,0,0,4,1,0,0,64,62,0,0,0,0,0,0,0,0,325,Cardiff
33,14 Apr 14:05,1,3,False,2,6.4,711951,11373,15844,-4471,90,0,0,0,1,0,0,0,0,0,0,17,20.6,18.1,4.0,4.3,0,1,0,7,6,1,0,0,56,53,0,0,0,1,0,0,1,0,333,Crystal Palace
34,20 Apr 12:30,1,0,True,6,6.4,721988,17266,10602,6664,90,0,0,1,0,0,0,0,0,0,0,27,18.0,27.3,5.0,5.0,0,0,0,3,4,2,0,0,73,64,0,0,0,1,0,1,0,3,347,Spurs
35,24 Apr 20:00,0,2,False,7,6.4,721988,17266,10602,6664,90,0,0,1,0,0,0,0,0,0,1,27,11.8,2.8,0.0,1.5,0,0,0,4,4,0,0,0,76,69,0,0,0,1,0,0,0,1,306,Man Utd
36,28 Apr 14:05,0,1,False,9,6.4,737189,18913,4274,14639,90,0,0,1,0,0,0,0,0,0,3,32,16.0,25.8,18.0,6.0,0,0,1,1,7,2,0,0,81,73,0,0,0,0,0,0,0,1,352,Burnley
37,06 May 20:00,1,0,True,7,6.4,745261,12473,5325,7148,90,0,0,1,0,0,0,0,0,0,1,28,12.0,15.3,9.0,3.6,0,0,0,4,9,1,0,0,70,63,0,0,0,1,0,1,0,0,367,Leicester
38,12 May 15:00,1,4,False,2,6.4,770228,27665,6157,21508,87,0,0,0,1,0,0,0,0,0,0,14,15.6,40.5,10.0,6.6,0,0,0,2,3,3,0,0,96,89,0,0,0,2,0,0,1,0,371,Brighton
