,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
26,10 Feb 16:00,6,0,False,-1,6.5,1932209,8150,107226,-99076,72,0,0,0,5,0,0,1,0,0,0,11,11.4,17.5,0.0,2.9,0,1,0,2,5,1,0,0,46,38,0,0,0,1,0,0,1,2,256,Man City
27,27 Feb 20:00,2,0,True,9,6.4,1714710,5314,52215,-46901,90,0,0,1,0,0,0,0,0,0,3,34,24.8,3.9,12.0,4.1,0,0,0,6,9,0,4,0,56,45,0,0,0,1,0,1,0,0,276,Spurs
28,03 Mar 14:05,1,2,False,0,6.4,1723007,28950,23906,5044,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,Fulham
29,10 Mar 14:05,1,1,True,0,6.4,1688577,12564,48112,-35548,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,Wolves
30,17 Mar 16:30,2,0,False,0,6.4,1724884,29260,41640,-12380,90,0,0,0,2,0,0,1,0,0,0,6,24.2,24.8,46.0,9.5,0,0,0,4,5,2,1,0,63,47,1,0,0,1,0,1,2,1,304,Everton
31,31 Mar 14:05,1,2,False,5,6.4,1674431,37045,45808,-8763,90,0,1,0,1,0,0,0,0,0,0,23,27.8,53.8,26.0,10.8,0,0,1,4,7,5,0,0,50,39,0,0,0,1,0,2,4,1,314,Cardiff
32,03 Apr 19:45,3,0,True,0,6.4,1674431,37045,45808,-8763,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,Brighton
33,08 Apr 20:00,2,0,True,0,6.4,1614628,4513,58590,-54077,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,West Ham
34,14 Apr 16:30,2,0,False,0,6.3,1539182,763,82489,-81726,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,Liverpool
35,22 Apr 20:00,2,2,True,0,6.3,1468024,3005,71378,-68373,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,Burnley
36,28 Apr 16:30,1,1,False,10,6.3,1401657,131,69980,-69849,90,1,0,0,1,0,0,0,0,0,2,25,52.4,3.3,34.0,9.0,0,0,0,9,6,0,2,0,43,36,0,0,0,5,0,1,1,0,357,Man Utd
37,05 May 14:00,3,0,True,6,6.2,1397339,10279,17677,-7398,90,0,0,1,0,0,0,0,0,0,0,30,16.0,14.2,2.0,3.2,0,0,0,5,5,1,2,0,52,45,0,0,0,0,0,0,0,0,364,Watford
38,12 May 15:00,0,0,False,6,6.2,1396928,10583,10963,-380,90,0,0,1,0,0,0,0,0,0,0,30,17.6,15.2,3.0,3.6,0,0,1,6,7,1,2,0,58,51,0,0,0,2,0,1,2,0,375,Leicester
