,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
13,24 Nov 15:00,0,3,False,0,5.3,36690,241,801,-560,81,0,0,1,0,0,0,0,1,0,0,4,6.8,6.5,1.0,1.4,0,0,0,2,9,0,2,0,89,76,0,0,0,0,0,1,4,0,128,Watford
14,02 Dec 16:15,1,0,True,0,5.3,35733,32,1007,-975,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,Everton
15,05 Dec 19:45,1,3,False,2,5.3,35491,158,475,-317,90,0,0,0,1,0,0,0,0,0,0,16,10.2,13.6,1.0,2.5,0,0,0,2,9,1,0,0,92,83,0,0,0,0,0,1,0,0,143,Burnley
16,08 Dec 12:30,0,4,False,1,5.3,35415,174,304,-130,9,0,0,0,0,0,0,0,0,0,0,4,2.8,1.0,0.0,0.4,0,0,0,0,2,0,1,0,14,11,0,0,0,1,0,0,1,1,152,Bournemouth
17,16 Dec 16:00,3,1,True,1,5.3,35182,167,475,-308,6,0,0,0,0,0,0,0,0,0,0,2,0.0,1.1,4.0,0.4,0,0,0,0,1,0,0,0,9,8,0,0,0,0,0,1,0,0,165,Man Utd
18,21 Dec 20:00,0,2,False,3,5.3,35195,262,364,-102,90,0,0,1,0,0,0,0,0,0,0,16,11.4,15.3,0.0,2.7,0,0,0,2,7,1,1,0,70,63,0,0,0,1,0,0,1,0,180,Wolves
19,26 Dec 15:00,4,0,True,3,5.3,35191,307,385,-78,90,0,0,1,0,0,0,0,0,0,0,10,8.2,12.3,5.0,2.6,0,0,0,2,7,0,1,0,96,85,0,0,0,2,0,1,2,0,186,Newcastle
20,29 Dec 17:30,5,1,True,1,5.3,35263,393,407,-14,28,0,0,0,0,0,0,0,0,0,0,2,3.0,0.8,2.0,0.6,0,0,0,2,1,0,0,0,12,10,0,0,0,0,0,2,0,0,196,Arsenal
21,03 Jan 20:00,2,1,False,2,5.3,35107,223,449,-226,90,0,0,0,2,0,0,0,0,0,0,15,14.0,15.8,0.0,3.0,0,0,0,1,8,1,1,0,69,61,0,0,0,0,0,0,0,0,207,Man City
22,12 Jan 15:00,0,1,False,3,5.3,34683,272,805,-533,90,0,0,1,0,0,0,0,0,0,0,18,13.0,6.4,18.0,3.7,0,0,0,0,11,0,3,0,121,106,0,0,0,0,0,0,1,0,211,Brighton
23,19 Jan 15:00,4,3,True,2,5.3,34871,516,471,45,90,0,0,0,3,0,0,0,0,0,0,23,22.2,23.5,0.0,4.6,0,1,0,1,10,1,3,0,111,104,0,0,0,0,0,0,0,0,225,Crystal Palace
24,30 Jan 20:00,1,1,True,2,5.3,35321,715,486,229,90,0,0,0,1,0,0,0,0,0,0,18,18.2,24.6,8.0,5.1,0,2,0,6,6,1,0,0,67,54,0,0,0,1,0,0,0,1,237,Leicester
25,04 Feb 20:00,1,1,False,0,5.3,35429,306,284,22,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,West Ham
26,09 Feb 15:00,3,0,True,0,5.3,34729,188,912,-724,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,Bournemouth
27,24 Feb 14:05,0,0,False,3,5.3,34646,244,431,-187,71,0,0,1,0,0,0,0,0,0,0,10,7.2,6.7,6.0,2.0,0,0,0,3,5,0,2,0,68,55,0,0,0,2,1,0,3,0,268,Man Utd
28,27 Feb 20:00,5,0,True,1,5.3,34835,260,145,115,20,0,0,0,0,0,0,0,0,0,0,5,4.6,1.8,2.0,0.8,0,0,0,1,2,0,1,0,21,19,0,0,0,0,0,0,0,0,277,Watford
29,03 Mar 16:15,0,0,False,3,5.3,34925,259,218,41,90,0,0,1,0,0,0,0,0,0,0,13,9.6,12.8,20.0,4.2,0,1,0,2,2,0,1,0,51,39,0,0,0,0,0,0,1,2,284,Everton
30,10 Mar 12:00,4,2,True,1,5.3,35249,441,214,227,22,0,0,0,1,0,0,0,0,0,0,6,3.4,1.0,18.0,2.2,0,0,0,0,8,0,1,0,26,20,0,0,0,0,0,0,1,0,297,Burnley
31,17 Mar 14:15,1,2,False,0,5.3,34913,175,470,-295,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,Fulham
32,31 Mar 16:30,2,1,True,2,5.3,34796,132,387,-255,76,0,0,0,1,0,0,0,0,0,0,10,7.4,6.0,8.0,2.1,0,0,0,2,2,0,0,0,47,38,0,0,0,0,0,0,1,0,318,Spurs
33,05 Apr 20:00,1,3,False,10,5.3,34964,226,120,106,31,1,1,0,0,0,0,1,0,0,2,26,49.2,11.0,37.0,9.7,0,0,0,1,2,1,0,0,13,10,0,0,0,0,0,0,2,0,327,Southampton
34,14 Apr 16:30,2,0,True,6,5.3,36465,1611,328,1283,76,0,1,1,0,0,0,0,0,0,0,25,24.6,26.6,24.0,7.5,0,0,1,2,6,2,0,0,51,43,0,0,0,1,0,0,1,0,336,Chelsea
35,21 Apr 16:00,0,2,False,3,5.3,38703,2708,703,2005,90,0,0,1,0,0,0,0,0,0,0,18,7.8,18.7,10.0,3.7,0,0,1,1,10,1,1,0,74,64,0,0,0,0,0,1,1,1,343,Cardiff
36,26 Apr 20:00,5,0,True,6,5.3,42380,4100,639,3461,90,0,1,1,0,0,0,0,0,0,0,21,27.4,26.9,4.0,5.8,0,0,0,0,4,2,0,0,92,84,0,0,0,2,0,1,0,0,356,Huddersfield
37,04 May 19:45,2,3,False,2,5.3,46200,4348,944,3404,90,0,0,0,2,0,0,0,0,0,0,12,17.4,13.1,6.0,3.7,0,0,0,2,8,1,0,0,62,56,0,0,0,2,0,1,1,0,368,Newcastle
38,12 May 15:00,2,0,True,3,5.3,45651,2318,2719,-401,90,0,0,1,0,0,0,0,0,0,0,9,7.8,2.6,4.0,1.4,0,0,0,2,5,0,0,0,48,36,0,0,0,0,0,0,1,0,376,Wolves
