,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
27,27 Feb 20:00,2,0,True,1,7.7,113047,398,412,-14,6,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,2.0,0.2,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,276,Spurs
28,03 Mar 14:05,1,2,False,0,7.7,113250,582,585,-3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,Fulham
29,10 Mar 14:05,1,1,True,0,7.7,113179,418,771,-353,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,Wolves
30,17 Mar 16:30,2,0,False,1,7.7,131255,6833,847,5986,24,0,0,0,1,0,0,0,0,0,0,3,0.2,1.0,36.0,3.7,0,0,0,0,1,0,0,0,10,7,0,0,0,0,0,0,0,0,304,Everton
31,31 Mar 14:05,1,2,False,1,7.7,119309,3184,3889,-705,13,0,0,0,0,0,0,0,0,0,0,2,0.0,1.3,0.0,0.1,0,0,0,0,2,0,0,0,3,2,0,0,0,1,0,0,0,0,314,Cardiff
32,03 Apr 19:45,3,0,True,6,7.7,119309,3184,3889,-705,90,1,0,1,0,0,0,0,0,0,0,29,31.8,14.1,90.0,13.6,0,0,0,0,1,1,0,1,19,12,0,1,0,0,0,2,0,0,265,Brighton
33,08 Apr 20:00,2,0,True,1,7.7,127196,7495,1245,6250,14,0,0,0,0,0,0,0,0,0,0,3,4.2,1.1,17.0,2.2,0,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,322,West Ham
34,14 Apr 16:30,2,0,False,0,7.7,120926,763,6022,-5259,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,Liverpool
35,22 Apr 20:00,2,2,True,1,7.7,118481,709,3402,-2693,13,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,4.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,Burnley
36,28 Apr 16:30,1,1,False,0,7.7,117978,481,1394,-913,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,Man Utd
37,05 May 14:00,3,0,True,1,7.7,117946,733,1152,-419,11,0,0,0,0,0,0,0,0,0,0,-4,1.0,10.7,46.0,5.8,0,0,0,0,0,1,0,0,6,4,0,2,0,0,0,2,0,0,364,Watford
38,12 May 15:00,0,0,False,1,7.7,117906,663,994,-331,6,0,0,0,0,0,0,0,0,0,0,3,0.0,1.1,0.0,0.1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,375,Leicester
