,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,10 Nov 15:00,2.0,1.0,0.0,8.0,4.5,21461.0,1976.0,1616.0,360.0,45.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,37.2,0.3,17.0,5.5,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,21.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,119.0,Newcastle
12,25 Nov 13:30,1.0,2.0,1.0,-1.0,4.5,29805.0,9664.0,2413.0,7251.0,90.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,4.6,22.3,11.0,3.8,0.0,0.0,0.0,6.0,10.0,2.0,2.0,0.0,47.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,121.0,Arsenal
13,01 Dec 15:00,3.0,1.0,0.0,0.0,4.5,25926.0,902.0,4128.0,-3226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,Man City
14,04 Dec 19:45,2.0,1.0,1.0,2.0,4.5,26354.0,2095.0,1938.0,157.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.4,1.6,0.0,1.7,0.0,0.0,0.0,5.0,8.0,0.0,1.0,0.0,40.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,141.0,Huddersfield
15,08 Dec 12:30,0.0,4.0,1.0,1.0,4.5,26230.0,1623.0,1730.0,-107.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,21.6,13.6,8.0,4.3,0.0,0.0,0.0,7.0,8.0,1.0,3.0,0.0,55.0,48.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,152.0,Liverpool
16,15 Dec 15:00,2.0,0.0,0.0,1.0,4.5,25933.0,1534.0,2054.0,-520.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,22.6,13.3,14.0,5.0,0.0,0.0,0.0,6.0,8.0,1.0,1.0,0.0,80.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,170.0,Wolves
17,22 Dec 15:00,2.0,0.0,1.0,2.0,4.5,25315.0,1050.0,1764.0,-714.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,2.4,4.8,4.0,1.1,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,70.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,172.0,Brighton
18,26 Dec 15:00,5.0,0.0,0.0,1.0,4.5,24084.0,728.0,1974.0,-1246.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,13.8,26.3,0.0,4.0,0.0,0.0,1.0,3.0,8.0,2.0,0.0,0.0,56.0,51.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,189.0,Spurs
19,30 Dec 16:30,4.0,1.0,0.0,0.0,4.5,22936.0,574.0,1740.0,-1166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,Man Utd
20,02 Jan 19:45,3.0,3.0,1.0,2.0,4.5,21872.0,565.0,1747.0,-1182.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,22.2,13.4,20.0,5.6,0.0,0.0,0.0,3.0,9.0,1.0,1.0,0.0,71.0,61.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,202.0,Watford
21,13 Jan 14:15,2.0,0.0,0.0,2.0,4.5,20898.0,955.0,2075.0,-1120.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.2,3.0,11.0,3.1,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,45.0,39.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,216.0,Everton
22,19 Jan 15:00,2.0,0.0,1.0,3.0,4.5,19703.0,1029.0,2314.0,-1285.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.4,1.1,2.0,1.4,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,40.0,31.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,222.0,West Ham
23,30 Jan 19:45,4.0,0.0,1.0,0.0,4.5,19502.0,967.0,1302.0,-335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,Chelsea
24,02 Feb 17:30,2.0,0.0,0.0,1.0,4.5,17982.0,144.0,1498.0,-1354.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.7,0.0,0.8,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,23.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,243.0,Cardiff
25,09 Feb 15:00,3.0,0.0,0.0,2.0,4.5,17467.0,357.0,1075.0,-718.0,72.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.2,1.3,1.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,33.0,30.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,255.0,Liverpool
26,23 Feb 15:00,1.0,1.0,1.0,1.0,4.5,17693.0,831.0,711.0,120.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,22.0,1.9,0.0,2.4,0.0,0.0,0.0,6.0,5.0,0.0,1.0,0.0,35.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,262.0,Wolves
27,27 Feb 19:45,5.0,1.0,0.0,0.0,4.5,16590.0,58.0,1126.0,-1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,Arsenal
28,02 Mar 15:00,0.0,1.0,1.0,0.0,4.5,15614.0,26.0,1034.0,-1008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,Man City
29,09 Mar 15:00,0.0,2.0,0.0,3.0,4.5,15526.0,294.0,413.0,-119.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,26.6,1.3,0.0,2.8,0.0,0.0,0.0,7.0,11.0,0.0,5.0,0.0,45.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,295.0,Huddersfield
30,16 Mar 15:00,2.0,2.0,1.0,1.0,4.5,17133.0,998.0,346.0,652.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,9.6,2.8,6.0,1.8,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,67.0,54.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,1.0,301.0,Newcastle
31,30 Mar 15:00,2.0,0.0,0.0,2.0,4.5,15809.0,448.0,743.0,-295.0,63.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.6,2.0,2.0,1.3,0.0,0.0,0.0,4.0,6.0,0.0,1.0,0.0,40.0,32.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,317.0,Leicester
32,06 Apr 15:00,1.0,3.0,1.0,6.0,4.5,16357.0,516.0,303.0,213.0,70.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,21.0,12.4,2.0,3.5,0.0,0.0,0.0,9.0,3.0,1.0,0.0,0.0,48.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,321.0,Burnley
33,13 Apr 15:00,0.0,5.0,0.0,3.0,4.5,16270.0,702.0,697.0,5.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,16.4,24.3,0.0,4.1,0.0,0.0,0.0,2.0,12.0,2.0,2.0,0.0,76.0,62.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,331.0,Brighton
34,20 Apr 15:00,0.0,1.0,1.0,2.0,4.5,16243.0,667.0,721.0,-54.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,28.2,25.4,0.0,5.4,0.0,0.0,1.0,9.0,4.0,2.0,0.0,0.0,65.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,Fulham
35,27 Apr 15:00,3.0,3.0,0.0,2.0,4.5,16298.0,381.0,373.0,8.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,22.6,1.3,0.0,2.4,0.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,50.0,43.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,358.0,Southampton
36,04 May 12:30,1.0,0.0,1.0,2.0,4.5,16252.0,354.0,409.0,-55.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,15.4,11.1,2.0,2.9,0.0,1.0,0.0,4.0,10.0,0.0,0.0,0.0,65.0,53.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,362.0,Spurs
37,12 May 15:00,5.0,3.0,0.0,9.0,4.5,16679.0,768.0,408.0,360.0,90.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,50.0,13.9,9.0,7.3,0.0,0.0,0.0,3.0,9.0,1.0,3.0,0.0,65.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,373.0,Crystal Palace
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
