,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
13,24 Nov 15:00,3.0,2.0,0.0,0.0,4.3,8947.0,53.0,157.0,-104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,Fulham
14,01 Dec 17:30,2.0,2.0,1.0,0.0,4.3,8911.0,42.0,82.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,Man Utd
15,05 Dec 20:00,3.0,1.0,0.0,0.0,4.3,8836.0,30.0,117.0,-87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,Spurs
16,08 Dec 15:00,1.0,0.0,0.0,0.0,4.3,8752.0,23.0,118.0,-95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,Cardiff
17,16 Dec 13:30,3.0,2.0,1.0,0.0,4.3,8667.0,36.0,124.0,-88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,Arsenal
18,22 Dec 15:00,1.0,3.0,0.0,0.0,4.3,8617.0,16.0,81.0,-65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,Huddersfield
19,27 Dec 19:45,1.0,2.0,1.0,0.0,4.3,8561.0,23.0,100.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,West Ham
20,30 Dec 14:15,1.0,3.0,1.0,0.0,4.3,8473.0,14.0,105.0,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,Man City
21,02 Jan 19:45,0.0,0.0,0.0,11.0,4.3,8405.0,17.0,99.0,-82.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,34.0,45.8,0.0,0.0,4.6,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,Chelsea
22,12 Jan 15:00,1.0,2.0,0.0,0.0,4.3,18539.0,11595.0,2116.0,9479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,Leicester
23,19 Jan 15:00,2.0,1.0,1.0,0.0,4.3,16519.0,1232.0,3126.0,-1894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,Everton
24,30 Jan 19:45,1.0,1.0,1.0,0.0,4.3,15628.0,621.0,1701.0,-1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,Crystal Palace
25,02 Feb 15:00,1.0,1.0,0.0,0.0,4.3,14632.0,176.0,1047.0,-871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,Burnley
26,09 Feb 15:00,1.0,2.0,1.0,0.0,4.3,14128.0,100.0,753.0,-653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,Cardiff
27,24 Feb 14:05,2.0,0.0,0.0,2.0,4.3,13379.0,53.0,696.0,-643.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,21.4,0.0,0.0,2.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,19.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,261.0,Arsenal
28,27 Feb 19:45,2.0,0.0,1.0,7.0,4.3,13724.0,388.0,264.0,124.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,28.0,25.2,0.0,0.0,2.5,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,Fulham
29,02 Mar 15:00,3.0,2.0,0.0,8.0,4.3,14499.0,1068.0,336.0,732.0,90.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,29.0,46.0,0.0,0.0,4.6,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,Man Utd
30,09 Mar 15:00,2.0,1.0,1.0,3.0,4.3,18559.0,4189.0,470.0,3719.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,22.4,0.0,0.0,2.2,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,Spurs
31,30 Mar 15:00,0.0,1.0,0.0,6.0,4.3,24528.0,5486.0,1612.0,3874.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,6.8,0.0,0.0,0.7,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,32.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,Brighton
32,05 Apr 20:00,1.0,3.0,1.0,1.0,4.3,30200.0,6276.0,1055.0,5221.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,13.4,0.0,0.0,1.3,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,Liverpool
33,13 Apr 15:00,3.0,1.0,1.0,2.0,4.3,47977.0,28904.0,10706.0,18198.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,5.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,Wolves
34,20 Apr 17:30,3.0,1.0,0.0,1.0,4.3,64732.0,16781.0,1542.0,15239.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,11.0,0.0,0.0,1.1,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,Newcastle
35,23 Apr 19:45,1.0,1.0,0.0,3.0,4.3,64732.0,16781.0,1542.0,15239.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,26.8,0.0,0.0,2.7,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,25.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,Watford
36,27 Apr 15:00,3.0,3.0,1.0,1.0,4.3,65410.0,3352.0,1291.0,2061.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,8.4,0.0,0.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,358.0,Bournemouth
37,04 May 15:00,3.0,0.0,0.0,0.0,4.3,66871.0,3211.0,1691.0,1520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,West Ham
38,12 May 15:00,1.0,1.0,1.0,2.0,4.3,70570.0,5703.0,2709.0,2994.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,6.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,35.0,19.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,378.0,Huddersfield
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
